row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
9  140  3444.96  55.875  223.555  872.66  509.141  68.9667  171.919  198182  15761.5  58.8186  9.1483  15.2909  33.9952  31.7083  9.94335  19.3843  3173.23  3142.99  1.79804
9  141  3246.8  45.406  252.157  809.26  665.261  61.6466  201.754  190566  19899.8  57.1073  8.83037  16.065  32.6391  34.6937  9.92885  19.8118  3144.59  3115.76  1.72189
9  142  3046.79  49.0952  82.7783  337.908  268.407  56.7698  177.237  172774  23425  55.3068  9.00887  9.66523  23.8876  25.5825  9.38755  18.5749  3043.17  3015.84  1.73201
9  143  3260.57  37.2098  85.6355  277.111  190.975  52.8958  137.191  181360  19651.5  57.2186  8.48567  9.93291  23.686  26.1876  9.45892  18.8976  3071.91  3043.8  1.59206
9  144  2788.34  44.3347  93.7845  233.24  236.281  50.8011  198.191  171991  12565.1  52.9135  8.69254  10.0746  21.3307  24.15  9.4892  18.8111  2935.72  2907.4  1.80369
9  145  3054.09  51.3374  51.6015  169.032  221.829  63.1552  216.744  172223  16240.4  55.4255  9.03778  8.65362  19.2514  23.2492  9.51138  19.2209  2966.92  2939.59  1.76442
9  146  3960.7  53.2271  168.149  859.803  289.639  63.0597  215.239  220275  398.299  63.2975  9.52247  13.5672  34.4603  29.137  9.92058  20.8402  3212.66  3176.44  1.96292
9  147  3531.65  59.1326  107.615  771.831  329.891  69.5616  203.912  212609  6171.13  59.829  9.86427  10.8552  32.9413  28.8073  10.148  20.7762  3213.19  3179.48  2.27311
9  148  3371.26  67.8144  319.655  1066.73  287.771  64.4013  142.724  213865  2725.7  58.2367  9.986  18.1979  37.6516  29.476  9.8233  19.6323  3181.8  3146.81  1.69843
9  149  2470.32  47.1836  305.155  911.267  396.125  57.6353  196.601  193455  2.52462  49.9649  8.72305  17.6835  34.2517  28.6341  9.38765  19.5672  3004.7  2969.38  1.66323
9  150  3522.98  63.3137  316.609  1227.8  400.182  71.4219  192.709  239299  319.65  59.5059  9.61372  18.3902  40.3637  31.7794  10.341  21.7683  3371.06  3330.32  1.84932
9  151  2026.73  35.9816  76.315  857.287  405.904  52.2502  190.58  162059  18093.9  45.1547  8.32227  9.31872  32.8764  28.0279  9.20812  18.9342  2901.84  2875.65  1.58172
9  152  2441.43  39.1911  57.3616  363.356  316.532  60.0707  186.413  195520  4322.12  49.6781  8.53358  8.87127  24.0107  25.7514  9.65517  18.2864  3070.41  3037.71  1.83117
9  153  2690.7  38.167  66.5226  180.509  181.102  60.036  193.49  185732  13667.4  52.0318  8.69488  8.71609  19.9315  24.2157  9.48794  18.6642  3068.61  3039.07  1.72385
9  154  2594.93  51.7204  52.9409  262.975  225.814  64.3243  181.235  179559  12026.8  51.0872  8.75336  8.83421  19.1859  22.7722  9.81608  16.3628  2998.57  2968.62  1.79926
9  155  2258.54  39.4493  59.6146  282.485  233.534  49.9546  173.47  160155  22303  47.658  8.39237  8.93203  20.2696  20.8002  9.545  16.2759  2911.13  2885.97  1.95651
9  156  2852.35  52.0367  50.9244  173.179  282.506  60.9487  234.679  182105  13846.7  53.5486  8.75446  8.86661  17.1848  23.6356  9.38222  18.0905  3032.38  3003.04  1.9374
9  157  1731.52  28.6401  49.0086  130.342  220.398  46.6861  148.648  133577  17242  41.798  8.17498  8.18091  14.5893  19.1085  9.07729  14.0751  2631.39  2608.59  1.71982
9  158  3044.34  49.7786  70.6515  151.895  246.399  55.2488  215.772  183000  5153.46  55.4836  9.00905  9.51939  16.4807  22.773  9.17517  17.6027  2947.69  2915.71  1.92851
9  159  3320.58  48.1645  73.4789  247.487  227.222  62.8157  173.161  178722  11646.6  57.7441  9.04787  9.35859  19.0334  20.345  9.6705  16.1632  2968.28  2938.64  2.07188
9  160  3285.17  44.2945  278.763  977.268  355.362  53.3042  121.856  173085  9909.54  57.4652  8.72151  16.909  35.0431  26.2106  9.23893  16.9328  2894.43  2865.16  1.7061
10  0  2606.73  41.9933  71.6934  377.003  219.678  47.6105  135.439  129373  20662  51.2209  8.54883  9.06587  22.1207  20.4909  9.48261  15.0152  2633.23  2611.43  1.85265
10  1  2807.39  39.0726  83.1137  444.145  226.426  39.6622  134.254  136456  12867.2  53.0772  8.40964  9.61592  25.3276  21.7772  9.05417  16.3395  2620.78  2596.67  1.70915
10  2  2493.64  59.1677  240.405  1278.59  345.415  47.8012  140.935  139865  4847.98  50.0625  9.57778  15.7905  37.8352  23.1881  9.03382  16.0322  2559.06  2531.92  1.78089
10  3  2626.72  107.892  905.672  3971.31  462.082  57.7055  214.102  151233  15.9115  51.4153  11.4101  30.2398  65.7579  27.7896  9.57842  21.8771  2610.49  2579.09  1.64316
10  4  2800.49  115.008  1258.3  10752.9  1087.13  69.0842  328.429  181783  426.512  53.2578  11.8482  35.7644  107.217  42.0295  10.319  29.0571  2868.39  2832.09  1.8932
10  5  2393.31  74.6928  822.37  12244.5  1363.04  64.7731  345.213  185135  1331.26  49.1279  9.86778  28.8012  114.149  44.5511  10.2792  30.6235  2942.21  2907.1  1.63889
10  6  1842.44  54.518  563.546  10699.5  1206.78  48.0974  302.612  166605  9358.32  43.0948  8.6327  23.8728  106.819  42.8778  9.99761  28.7039  2856.01  2827.37  1.55504
10  7  1673.16  78.1181  722.914  9953.11  1284.02  51.8694  355.385  150328  15137.3  41.2024  10.2605  27.3071  103.067  42.1044  9.84118  29.1751  2771.94  2746.97  1.5335
10  8  1723.78  41.8735  494.146  9480.86  1152.22  74.6927  311.068  147097  13217.5  41.6541  8.76837  22.4075  100.463  40.0354  10.4526  27.6579  2729.81  2704.8  1.44265
10  9  1420.37  49.3142  548.127  9423.1  1198.53  73.6604  340.538  140578  14270.3  37.9585  8.80386  23.6439  100.196  40.5674  10.1786  28.4919  2686.69  2662.61  1.4767
10  10  1578.07  39.2893  558.503  9749.77  1242.69  62.8304  250.364  136446  16777.6  39.957  8.40991  23.8184  101.578  41.4297  10.1486  26.1173  2667.7  2644.08  1.30879
10  11  1572.95  46.9378  440.178  9174.69  1152.93  69.6417  302.127  132797  17473.8  39.8834  8.86303  21.2752  98.7909  39.9715  10.0633  26.9121  2650.68  2628.28  1.38574
10  12  1542.91  49.3043  403.116  9214.19  1298.39  57.9714  333.883  132458  17155.6  39.5095  8.75558  20.2687  98.405  40.2673  9.73581  26.7203  2642.82  2620.3  1.44313
10  13  1664.94  51.3027  423.456  9578.57  1069.21  70.5004  291.752  138000  16189.4  41.0379  8.90927  21.0496  101.026  40.3547  10.2631  26.5762  2672.86  2648.99  1.49536
10  14  1755.46  37.6242  368.17  8714.22  1112  50.0376  312.336  140080  15653.8  42.0541  8.30898  19.7931  96.6234  40.0218  10.4432  27.7372  2690.66  2666.66  1.38161
10  15  1472.82  43.4628  327.95  9328.74  1238.57  76.5545  265.373  130596  19156.8  38.6583  8.4522  18.3628  99.4673  40.7672  10.6876  26.3671  2641.96  2620.35  1.4655
10  16  1803.65  41.3034  417.261  9207.06  1104.76  73.7681  299.961  146248  13826.8  42.6178  8.72637  20.6158  99.1112  39.8826  10.0965  27.4526  2733.71  2708.76  1.54728
10  17  1546.18  39.7554  317.658  8425.86  1181.51  64.5509  298.425  135811  15076.3  39.5277  8.36589  17.9681  94.5814  39.9122  9.50727  26.2009  2645.21  2621.6  1.3731
10  18  1879.48  43.2322  248.927  7833.9  1060.31  45.9682  215.675  154230  9403.65  43.5318  8.549  16.1321  91.7687  40.0676  9.51777  25.3262  2766.97  2739.64  1.37218
10  19  1389.56  47.4734  343.077  8290.69  1112.17  78.0328  269.449  141982  10641.5  37.4968  8.65311  18.6719  94.1454  39.6542  10.3966  25.8818  2664.43  2638.87  1.44503
10  20  1920.4  38.2174  269.917  8025.83  1098.52  61.4625  335.006  161657  10405.7  43.9729  8.46301  16.8361  92.5855  39.3412  10.0634  27.2351  2834.48  2806.56  1.6544
10  21  1360.33  43.1287  315.697  8388.26  1135.89  63.0841  298.665  143098  14402.9  37.0596  8.36339  17.9672  94.5124  39.1124  9.84966  26.9115  2707.9  2683.59  1.55706
10  22  1960.37  51.5668  271.714  9161.54  1160.72  63.341  233.169  165071  9589.59  44.4398  8.66706  16.8383  99.2605  41.8705  10.4526  27.2046  2864.3  2835.09  1.62598
10  23  1869.29  54.4906  279.183  9912.78  1268.57  62.0829  395.122  169067  9424.36  43.3686  9.07262  16.8833  102.616  42.4925  9.93715  28.1151  2876.77  2847.7  1.87135
10  24  1950.24  55.7333  287.887  8232.31  804.732  72.2088  233.28  173119  6836.63  44.3123  8.93453  17.1885  94.3287  38.1117  9.9099  25.8694  2901.69  2871.73  1.4656
10  25  1549.29  36.5467  191.36  5522.66  803.798  60.5992  193.023  148542  11759.7  39.5715  8.31144  14.0562  77.2024  34.929  9.72775  22.0419  2717.98  2692.22  1.43468
10  26  2374.43  32.4595  305.787  6849.43  832.514  56.4549  216.637  156777  21061.8  48.8955  8.57288  17.7928  85.5417  36.4698  9.70629  23.22  2876.17  2851.23  1.6384
10  27  1334.46  37.7628  470.452  6857.85  1020.82  50.8048  232.685  131886  20821  36.6928  8.38741  21.8457  85.5045  37.6366  9.54154  23.3068  2651.07  2629.02  1.3996
10  28  1771.02  33.5278  96.8776  484.09  277.867  54.4528  131.897  123213  39196.3  42.3018  8.22332  10.5053  25.945  22.7293  9.38074  16.1508  2754.71  2738.69  1.5969
10  29  732.849  22.1871  41.9818  285.482  151.925  40.0714  102.294  86705  18998.5  27.3496  8.16368  8.3338  20.5775  18.4785  8.99461  14.0141  2234.12  2218.39  1.09424
10  30  1750.48  36.8103  80.6239  640.852  259.137  49.7986  157.635  127689  26045.5  42.0218  8.63969  9.7133  28.8492  22.133  9.27728  17.1374  2703.95  2684.52  1.52754
10  31  2297.66  49.6088  239.088  1412.29  246.003  52.8496  207.422  147115  22950.3  48.0712  9.23452  15.7705  42.1034  26.0005  9.44909  21.0677  2842.69  2819.75  1.46507
10  32  2498.52  184.764  1911.66  13431  1538.64  72.6302  401.519  174545  54.7695  50.296  15.0887  44.1914  119.251  46.5289  11.1576  31.5762  2842.76  2809.71  1.56267
10  33  2214.29  53.7515  913.642  13228.1  1580.88  56.4633  454.266  188694  3678.01  47.2016  9.26428  30.6206  118.767  47.4224  10.6387  33.2644  3000.54  2968.74  1.61911
10  34  1828.87  46.1006  520.243  11570.1  1395.45  61.976  361.811  168947  13749.9  42.942  8.90119  23.3048  111.299  45.2395  10.6037  30.9773  2906.41  2878.72  1.65622
10  35  1344.89  47.3384  552.109  10934.5  1337.66  47.7903  313.594  159261  13663.2  36.9537  8.86186  24.2094  107.75  43.142  10.2143  28.6921  2834.92  2808.45  1.63664
10  36  1564.96  50.2934  513.942  10539.4  1302.76  79.8448  322.765  162392  12932.7  39.7782  8.70672  22.9309  106.27  43.515  10.5325  29.6582  2847.91  2820.99  1.64309
10  37  1741.53  61.0281  580.15  10279.6  1147.56  58.4287  378.206  170391  8263.38  41.8846  9.12158  24.2998  104.754  41.3236  10.1951  29.8081  2887.4  2858.35  1.56929
10  38  1605.79  47.9094  376.038  8585.58  969.587  69.1167  362.805  152553  18343.4  40.2833  8.54718  19.8164  96.0976  39.6572  10.9257  28.7136  2811.21  2786.04  1.3587
10  39  1131.66  50.338  302.543  7862.97  966.258  82.8182  352.951  142209  14554.7  33.8512  8.62065  17.6205  91.8599  37.1548  10.554  28.2086  2694.67  2670.3  1.50309
10  40  1733.07  46.5335  341.193  7767.07  1042.69  62.7127  266.436  153893  14419.4  41.8451  8.71113  18.6065  91.3312  38.7741  9.79351  25.8356  2802.85  2777.16  1.51279
10  41  1992.97  46.6867  299.483  7828.35  945.937  63.1489  320.845  170385  9282.51  44.7672  8.64073  17.5175  92.3025  39.3105  10.028  27.9262  2897.12  2868.22  1.60235
10  42  1879.79  51.0051  413.973  9357.5  1049.76  84.4076  371.103  170029  9654.6  43.5015  8.76409  20.6186  100.469  41.2487  10.5868  29.8979  2900.98  2872.09  1.50709
10  43  1596.79  48.9265  322.346  9298.58  1126.28  54.9674  403.081  152880  15368.1  40.1906  9.21201  18.5212  99.8512  40.2865  9.81171  30.1856  2801.85  2776.41  1.45093
10  44  1709.22  47.5776  335.142  7957.81  917.077  69.9544  366.514  167062  6946.04  41.5219  8.88588  18.4408  92.7647  37.9094  10.4652  29.0184  2847.07  2818.08  1.57107
10  45  1283.54  47.9507  341.297  9287.17  1252.11  60.7067  314.594  146673  17882.4  36.0575  8.61473  18.5885  99.531  40.9518  10.3006  28.196  2771.29  2747.24  1.6721
10  46  1865.17  49.4326  296.052  8691.81  1126.78  52.1957  289.335  173272  9302.67  43.3699  8.79575  17.8269  96.6755  41.6781  9.84791  27.637  2923.47  2894.28  1.5022
10  47  2099.77  44.9373  294.781  8806.3  1105.14  78.9907  371.851  190733  4681.26  46.0097  9.02819  17.5345  97.1568  41.3829  10.7521  28.677  3028.62  2996.64  1.54666
10  48  2063.16  55.2272  350.447  8926.01  1110.14  67.6821  324.226  186905  7724.36  45.5802  9.04352  18.8305  98.5585  42.5398  10.1237  29.3194  3021.86  2991.07  1.59646
10  49  1413.58  54.6107  291.107  9355.71  1126.79  63.5476  282.852  162483  14417.6  37.7811  8.99227  17.2675  100.215  41.0076  10.0309  27.7025  2874.69  2848.04  1.56881
10  50  2014.03  48.2283  407.035  11174.4  1434.5  76.2487  438.061  192381  4959.97  45.0697  9.22183  20.7523  109.235  45.4785  10.9034  31.3305  3041.48  3009.44  1.74756
10  51  1657.1  75.642  1051.35  15007.6  1720.44  83.9986  430.132  193983  4321.73  41.0535  10.0594  32.5614  126.464  49.7286  11.7848  34.3718  3068.37  3036.28  1.83365
10  52  1047.41  66.891  757.326  4681.16  582.511  59.327  231.395  134937  42787.2  32.5912  9.68079  27.7121  72.3503  33.1392  10.3499  25.0809  2928.8  2912.29  1.73229
10  53  650.784  45.8564  175.874  1133.75  242.375  54.3082  184.682  116642  40804.8  25.7937  8.4976  13.6249  37.3513  23.4553  9.40018  19.4049  2732.85  2717.95  1.41617
10  54  1115.9  23.6374  42.6788  282.419  267.342  45.1224  143.172  111621  24740.4  33.5499  8.0246  8.42753  20.1428  20.7123  9.16039  15.1828  2509.4  2491.38  1.51982
10  55  2570.99  45.7447  113.206  1782.9  510.718  51.7494  191.828  160615  9461.15  50.8262  8.63058  10.9593  44.3605  27.9556  9.42026  18.3402  2800.06  2771.89  1.72757
10  56  2837.71  95.7616  1088.39  13414.5  1570.46  66.4274  420.863  198887  72.5051  53.5496  11.7261  33.6879  119.6  47.77  11.5817  32.62  3024.29  2988.14  1.73631
10  57  2336.91  35.2351  403.792  10305.2  1217.25  76.3533  325.108  187466  12232.7  48.7074  8.58832  20.4435  105.838  45.1618  10.657  30.7926  3059.68  3028.76  1.71368
10  58  2026.87  45.8204  205.683  9060.09  1205.98  83.2598  364.825  181029  8066.53  45.2588  8.59089  14.5856  98.7849  42.6072  10.4473  29.5925  2982.15  2952  1.63053
10  59  1839.39  56.0976  209.302  8113.75  1100.29  84.6443  382.762  177145  7051.29  43.0552  8.70125  14.6777  93.8755  41.6718  10.4723  29.2605  2931.76  2901.74  1.44267
10  60  2056.57  44.368  158.138  7168.58  1008.63  84.461  320.909  182787  7919.61  45.5686  8.56137  12.8085  88.3079  40.1824  10.3577  27.234  3001.36  2971.09  1.75725
10  61  1414.64  37.7204  203.298  7365.71  1086.17  67.187  324.285  140859  20377.4  37.7894  8.36119  14.4941  88.9417  38.8709  10.0287  26.9848  2741.12  2718.28  1.50921
10  62  1772.02  34.4334  100.189  6161.83  899.366  69.5644  235.263  157773  14170.6  42.4796  8.20422  10.4066  81.7638  36.6127  10.0926  24.5718  2835.25  2809.15  1.66881
10  63  1619.71  41.0705  139.796  6471.87  909.574  81.0179  290.189  154429  14127.2  40.4045  8.49135  12.2157  84.0003  37.9974  10.082  25.6997  2803.5  2777.46  1.64228
10  64  2270.21  42.2517  166.869  6338.86  848.95  69.4199  237.401  170667  15258.9  47.8304  8.41623  13.0984  82.6365  36.6286  10.2359  24.477  2944.29  2916.77  1.77864
10  65  2379.8  50.3506  195.095  6779.14  868.986  59.121  278.299  173705  14022.7  48.9501  8.87901  14.1449  86.1751  39.0375  9.51824  26.5876  2959.59  2931.38  1.7192
10  66  2092.21  43.8264  167.109  6044.57  804.983  77.0445  291.105  166401  12152.3  45.8798  8.40466  13.2125  81.3602  37.2313  10.2914  26.2945  2877.17  2849.23  1.56321
10  67  1704.11  55.1666  194.634  6653.68  862.448  60.733  282.344  142919  16585.2  41.4954  8.68148  14.4019  85.1644  37.0864  10.1136  27.0364  2729.37  2705.22  1.37998
10  68  2501.78  41.5183  182.636  6873.36  931.835  65.7222  261.287  169877  18046  50.1467  8.51595  13.7778  86.5661  38.5202  9.79856  26.1811  2966.97  2940.47  1.75969
10  69  1938.76  51.6479  163.666  5478.85  781.4  72.9023  307.97  154414  12121.8  44.2645  8.61267  13.0687  77.4094  34.895  9.97657  25.8267  2777.47  2751.19  1.54075
10  70  2523.62  49.7403  179.304  5752.75  807.707  61.7808  310.922  178967  12196.8  50.3939  9.02867  13.6677  79.6608  37.034  9.95837  27.2039  2993.76  2964.7  1.7821
10  71  1634.35  40.0193  197.44  6853.13  953.308  52.542  357.525  155132  8152.55  40.5699  8.58353  14.3333  85.7599  37.0914  9.43663  26.9323  2747.01  2719.22  1.58673
10  72  2348.76  39.538  178.98  5777.24  935.788  69.2858  281.776  166294  19467.8  48.6343  8.58007  13.5096  79.5752  38.1157  9.93612  25.8954  2939.72  2913.91  1.76862
10  73  1634.74  41.0405  273.944  7678.97  1012.17  55.0948  335.373  144996  13907  40.5874  8.40575  16.926  90.7267  38.6762  9.51087  27.0996  2708.46  2683.24  1.43503
10  74  2376.32  53.5791  196.28  6770.88  981.856  60.4563  376.557  164774  18687.8  48.8783  8.80417  14.6044  85.8339  38.7936  10.7011  28.652  2920.34  2893.59  1.62203
10  75  2100.02  45.0527  205.232  6615.38  937.636  73.9276  360.895  175267  1262.99  45.9429  8.7663  14.5965  84.8085  38.2896  10.0417  28.2482  2879.47  2848.07  1.56394
10  76  2421.86  58.494  283.643  6220.69  810.389  78.6902  266.887  173786  5786.19  49.4527  9.20665  17.1083  82.939  37.0916  10.6517  27.4998  2908.33  2878.5  1.60608
10  77  2501.27  45.8156  271.306  6164.17  747.317  51.9134  287.694  173049  9466.53  50.1221  8.68044  16.6128  82.0517  35.6721  9.62731  26.5971  2919.31  2890.1  1.67678
10  78  2679.02  42.0871  269.809  6409.65  891.253  61.536  331.333  192279  397.117  51.8824  8.4667  16.6033  83.5074  38.1189  9.65432  27.4498  3000.77  2967.21  1.67038
10  79  1697.74  55.8093  253.461  5861.21  823.245  71.694  204.125  156506  4595.86  41.3625  8.97202  16.118  80.0057  35.9952  9.96353  24.0516  2738.03  2709.34  1.59452
10  80  2562.57  50.5096  233.792  6658.67  978.353  78.608  306.913  190636  166.811  50.7895  8.99829  15.7202  84.3124  37.7403  10.602  25.3429  2986.72  2953.36  1.76169
10  81  2413.41  48.8999  264.346  7033.19  955.717  64.0587  263.264  184605  13.0585  49.2486  8.50115  16.4293  87.3224  38.7078  10.5659  26.4202  2942.2  2908.78  1.40697
10  82  2822.21  52.7835  472.669  7754.21  933.449  51.0822  298.256  200907  27.4599  53.0936  9.25529  22.2361  92.0742  40.3149  9.58696  28.094  3080.2  3041.57  1.64641
10  83  1716.61  76.8251  606.55  9467.77  1242.9  61.3226  346.317  170052  1.73372  41.6226  10.0723  25.0656  100.29  40.5935  10.0289  28.6247  2804.23  2771.01  1.78468
10  84  2486.09  52.4494  643.545  12550.8  1335.41  64.7493  432.661  196976  24.6182  50.2049  9.36101  25.88  115.891  45.2596  11.0594  33.053  3030.58  2994.72  1.64227
10  85  2027.91  99.5758  1415.31  15483.4  1582.48  61.3139  468.377  187380  78.8122  45.2721  11.6796  38.2197  128.013  48.7222  10.7164  32.9976  2957.68  2922.95  1.46198
10  86  1360.18  56.4839  371.467  2423.55  406.556  53.8384  199.653  135838  19552.5  37.0824  8.82226  19.6397  51.9735  26.2356  9.39419  20.065  2702.37  2679.72  1.47662
10  87  980.879  33.6239  134.435  1111.66  238.691  53.7681  97.6879  107936  19121.3  31.6207  8.23356  12.1528  35.3441  19.9611  9.3506  14.1211  2423.8  2404.67  1.41221
10  88  1939.76  42.5801  42.1749  229.478  159.703  54.4719  108.152  130256  28448  44.2497  8.48573  8.52553  18.6164  19.377  9.23966  14.1488  2715.86  2695.85  1.45742
