row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
9  31  1379.63  275.403  2861.6  27550.5  1787.91  140.475  840.416  174531  22715.5  37.6988  18.3951  54.2027  169.666  50.1474  14.7333  42.8723  3042.81  3016.76  1.91497
9  32  1374.24  267.807  2887.1  26587.5  1718.94  92.3296  822.394  172960  24596.3  37.6127  18.1741  54.4095  167.05  50.4688  14.3767  43.4727  3043.03  3017.76  1.84494
9  33  1431.46  166.569  2585.03  25585  1576.57  94.7176  713.785  179027  17331.7  38.2778  14.6486  51.3831  163.948  49.2757  14.0237  41.8452  3026.18  2998.35  1.59777
9  34  1428.49  169.153  2478.66  25041.7  1515.44  80.3571  618.255  166694  28336.6  38.2048  14.702  50.1877  162.268  49.1628  12.1677  40.1368  3030.89  3006.92  1.66277
9  35  1435.63  210.534  2741.22  25483.1  1736.59  83.0833  757.339  177772  20210.9  38.4795  16.6617  53.0904  163.489  49.9755  13.1575  42.3564  3042.7  3015.78  1.80938
9  36  1357.6  301.769  2770.97  25285.9  1714.57  90.9363  730.648  181436  17284.6  37.4309  19.377  53.4913  162.92  50.2486  13.5231  41.749  3041.04  3013.15  1.64027
9  37  1371.61  204.626  2595.18  24493.9  1684.94  90.226  752.807  174946  21616.7  37.3553  15.5551  51.1643  160.405  49.6293  11.926  41.769  3036.24  3010.05  1.83518
9  38  1507.71  191.041  2340.6  23887  1725.37  101.992  748.887  179968  17288.5  39.1887  15.2308  48.7583  158.078  48.7183  12.0408  40.5767  3033.11  3004.85  1.67299
9  39  1552.59  156.302  2223.47  23987.7  1640.85  107.336  794.32  174543  22367.5  39.7718  14.3583  47.8521  158.877  49.0591  14.2801  42.5098  3035.57  3009.62  1.71867
9  40  1538.39  222.187  2306.12  23974.2  1724.07  69.1231  678.743  179076  20549.7  39.7654  16.702  48.6142  158.384  48.5235  11.3183  40.0085  3053.53  3026.77  1.89785
9  41  1530.96  141.011  2046.3  23751.5  1651.46  103.554  772.484  181762  17961.3  39.7107  13.8549  45.9754  158.157  50.4487  13.1922  41.4563  3056.56  3028.47  1.74585
9  42  1757.97  158.24  2043.79  24581.3  1783.08  91.3418  709.261  192805  14804.6  42.379  14.7784  46.0132  160.683  51.0116  13.1844  40.712  3114.93  3085.32  1.74173
9  43  1629.68  216.052  2679.9  27734.2  2070.11  91.2023  714.217  199670  14355.9  40.8631  16.8013  52.5047  170.637  54.5995  14.1225  42.9259  3174.82  3144.53  1.79134
9  44  1675.91  185.269  2178.54  30391.5  2119.97  89.4081  767.468  205924  19022.7  41.3747  15.5664  47.4195  178.928  56.9375  14.1864  45.1586  3267.51  3237.53  1.72201
9  45  1992.96  149.954  2230.38  32200.6  2161.48  119.373  871.47  209496  21019.1  45.1865  14.7525  48.2239  184.167  58.3242  14.9727  46.3852  3313.97  3284.11  1.83592
9  46  1507.7  52.4519  337.061  13601.6  1215.14  95.4977  572.766  212931  24943  39.0508  8.94353  18.7215  120.72  45.5794  11.2414  36.1919  3360.96  3331.04  1.76276
9  47  2398.95  56.6747  132.053  3663.77  475.164  85.5061  302.119  230879  25793.8  49.4112  9.56474  11.8201  65.3198  35.1791  10.9836  26.8119  3489.31  3457.68  1.68026
9  48  2169.19  48.6898  91.5373  681.088  231.684  62.6261  212.777  223229  19501.5  46.6966  8.91779  9.95876  32.9006  28.5145  9.86725  22.4427  3376.41  3344.54  1.88793
9  49  3154.5  78.6221  975.609  7017.99  457.068  65.0308  350.667  239302  14413.3  56.4253  11.3688  31.7  88.7998  36.6274  11.8752  30.8997  3457.67  3423.17  1.66089
9  50  1933.61  91.6582  1460.35  22680.2  1716.28  99.9825  651.577  198601  21039.9  44.3568  11.5732  38.8631  154.957  52.5777  13.8612  40.4258  3193.55  3164.49  1.83213
9  51  1818.45  94.8302  1148.38  22219.1  2023.64  98.743  764.414  173588  31108  42.917  11.7309  34.5746  153.198  53.815  13.7282  41.9047  3082.59  3058.6  1.6773
9  52  1568.65  71.3167  1043.4  19867.9  1992.81  67.7583  575.328  155653  35901.6  39.8832  10.3505  32.9687  144.737  52.3934  11.5755  37.743  2996.59  2975.91  1.59668
9  53  1852.52  46.5322  1112.26  18702.1  1764.88  70.6786  614.999  164628  25907.5  43.3569  9.60238  34.081  141.037  51.2229  12.3209  39.1564  2989.3  2965.25  1.69179
9  54  1653.78  95.7763  1275.26  18790  2582.52  103.585  561.907  159880  24691.5  40.9056  11.1248  35.9329  140.739  57.2911  12.5732  36.9196  2946.9  2923.45  1.77466
9  55  1728.6  134.675  1538.07  19000.9  2736.25  79.3828  663.959  162915  20380.1  41.9975  13.4415  39.7678  141.881  59.6911  12.1358  39.5115  2921.99  2896.82  1.59471
9  56  1655.22  153.355  2041.97  21460.5  2833.63  72.7017  702.82  157409  28189.4  41.1667  14.7919  46.2699  150.431  60.3828  14.1105  40.4837  2938.75  2915.9  1.66722
9  57  1782.13  164.27  2286.79  22197.3  3073.47  86.8389  634.918  166490  21040.9  42.8178  14.5219  48.2428  152.931  62.1827  12.7877  40.1144  2961.77  2936.45  1.62156
9  58  1659.67  150.304  2599.86  23827.6  2615.74  90.9298  733.183  182730  10975.9  41.1289  14.2023  51.6686  158.303  58.9051  13.4409  41.2434  3010.22  2980.73  1.74575
9  59  1792.57  176.182  2641.72  24679.1  2543.3  73.0794  722.8  178958  17537.7  42.8088  15.5445  52.3283  160.929  57.6079  13.3237  41.5101  3033.25  3005.87  1.74385
9  60  1616.18  359.452  2901.23  25736.1  2286.87  119.693  843.987  189066  11671.8  40.6808  20.4108  54.3187  164.234  55.0273  12.9828  42.8024  3058.58  3028.86  1.98733
9  61  1645.57  271.276  2860.9  25494  2186.07  90.5936  709.543  184910  16233.2  41.0421  18.3779  54.2569  163.527  55.2444  14.0411  40.9625  3053.75  3025  1.80394
9  62  1595.74  199.943  2717.42  25276.2  2250.23  79.1125  713.59  183291  19423.1  40.4682  16.2522  53.0102  162.829  55.3427  14.1333  41.3115  3070.96  3043.43  1.7042
9  63  1644.37  229.284  2887.47  24997.5  2309.71  78.7142  673.097  189024  15709.4  41.0617  16.7843  54.2364  162.175  56.1983  12.0987  41.5732  3099.02  3070.25  1.79342
9  64  1664.58  222.898  2527.78  25224.9  2264.57  86.5727  782.585  188575  17013.6  41.2909  17.0364  50.8325  162.82  55.823  12.3024  42.4647  3100.09  3071.52  1.76063
9  65  1551.44  185.783  2353.83  24217.9  2000.73  124.144  699.103  189856  18099.5  39.8895  15.4191  48.9871  159.808  54.3438  13.2207  41.0621  3122.51  3093.54  1.72225
9  66  1616.9  199.05  2443.1  24738.6  1902.59  85.8  658.43  199179  9562.14  40.6932  16.1119  50.0414  161.324  52.3305  12.5352  41.0282  3134.19  3102.98  1.98788
9  67  1649.61  208.952  2436.13  24015.8  1973.61  80.4434  700.6  192982  13189.6  41.1443  16.7123  50.2229  159.017  53.0507  13.2611  41.3064  3110.32  3080.44  1.83422
9  68  1498.51  237.885  2857.65  26617.3  2109.6  65.7323  748.706  188709  17486.1  39.1866  17.6014  54.4303  167.167  54.3221  13.2352  42.7329  3109.83  3081.17  1.73595
9  69  1660.02  147.537  2206.79  25593  2191.93  57.0818  736.793  191412  17649.6  41.2053  14.459  47.9382  163.915  54.6583  13.1597  42.1573  3118.39  3089.49  1.78887
9  70  1730.31  138.603  1936.21  25302.3  1934.52  103.235  707.748  194388  19576.5  41.939  13.3039  44.3972  163.161  53.9177  12.4738  40.9586  3162.05  3133.21  1.87471
9  71  1784.77  88.8194  1721.21  25002.5  2086.22  77.2317  709.045  200659  19840.7  42.8621  12.0247  42.3499  162.082  54.6247  12.9663  40.785  3217.33  3188.12  1.87695
9  72  1769.44  113.426  1422.87  22995.7  1857.21  106.195  649.718  205282  19082.6  42.2844  11.9608  38.1045  156.184  53.589  13.7065  41.7299  3248.84  3217.85  1.64671
9  73  2121.05  59.4045  922.032  15151.9  1409.54  79.6841  557.225  212997  15564.2  46.3347  9.84895  30.9474  127.283  47.7068  11.7922  36.2236  3272.9  3236.22  1.78337
9  74  1095.91  58.5775  531.208  5596.36  541.175  69.5352  280.223  129408  31754.3  33.3253  9.10687  23.1755  77.7488  30.1956  9.9054  24.3828  2738.88  2720.42  1.46615
9  75  2829.34  123.389  1512.42  13685.9  1017.23  82.2756  512.128  226923  5026.83  53.4645  12.793  39.2724  121.114  43.2639  11.5694  34.6623  3313.26  3278.28  1.66047
9  76  1627.38  152.871  2284.27  26674.8  2361.74  85.1278  786.406  193884  17461.2  40.6614  13.8802  48.2899  167.344  56.401  13.6962  43.597  3140.32  3111.35  1.8631
9  77  1866.98  183.717  2047.23  23455.8  1940.02  80.8679  701.335  186986  23792  43.789  15.6108  45.9077  157.318  52.9073  13.2925  41.8724  3143.37  3116.45  1.62401
9  78  1483.48  255.84  2888.08  26170.4  2117.43  129.37  771.582  184259  24424.7  39.1403  18.1491  54.617  165.835  54.3414  15.2169  42.3603  3137.24  3111.11  2.01565
9  79  1460.31  296.448  2948.96  27094.6  2141.3  99.5326  832.736  185025  22248.2  38.6217  18.7214  54.7325  168.581  54.077  12.713  43.9416  3107.86  3081.08  1.865
9  80  1317.17  335.347  3448.41  28453.8  2386.94  126.689  932.811  191037  19500.6  36.8193  20.1896  59.4398  172.735  57.1385  14.8366  45.0576  3142.26  3114.05  1.80404
9  81  1233.74  414.856  3455.18  29938.3  2576.94  65.3171  817.135  188929  17641.4  35.8668  22.5748  59.8994  176.718  57.5276  14.2992  43.7257  3109.09  3080.8  1.93367
9  82  1281.29  334.835  3602.47  29206.2  2598.76  102.482  975.978  180861  24211.9  36.3532  20.0602  60.8108  175.14  58.5096  14.9383  47.2745  3103.52  3077.46  1.92734
9  83  1215.46  281.311  3218.56  28595.9  2451.61  131.826  919.486  182323  20441  35.4437  18.7934  57.5467  173.225  57.6071  14.9493  45.3889  3087.54  3060.61  1.97263
9  84  1232.77  286.38  3225.06  27933.3  2597.62  133.81  849.732  185283  16254.1  35.7085  18.8818  57.6033  171.422  59.687  15.1142  44.6823  3084.26  3055.93  1.75215
9  85  1216.95  259.971  3020.39  27489.8  3013.4  97.9449  895.475  175139  24655  35.5637  18.3231  55.9149  169.827  62.3458  14.3398  44.5338  3053.42  3028.09  1.78447
9  86  1353.13  290.236  2957.5  28352.3  2485.23  81.8202  889.777  185470  10688.5  37.4443  19.4658  55.5208  172.442  57.763  14.761  45.2935  3041.39  3011.78  1.76178
9  87  1301.37  272.767  2891.17  27630.9  2484.34  112.827  947.08  176409  18139.8  36.6826  18.6662  54.6654  170.159  57.0332  14.8358  45.1062  3017.95  2991.25  1.93723
9  88  1336.87  208.478  2570.34  27227.6  2311.66  82.4089  782.273  176946  16836.8  37.1324  16.7302  51.7025  168.978  55.8745  14.2421  43.3048  3014.66  2987.27  1.78569
9  89  1296.34  230.688  2477.18  26787  2414.11  84.9325  766.716  172957  19270.8  36.5432  17.2056  50.6926  167.535  56.4799  13.5527  42.7883  3006.13  2979.65  1.8207
9  90  1374.39  178.229  2158.36  25718.1  2269.24  77.1816  794.406  176278  18893  37.6601  15.569  47.2927  164.341  55.7069  12.9894  42.6315  3031.01  3004.34  1.79577
9  91  1599.2  102.992  1901.19  24472.2  2158.49  91.9984  765.186  171241  24455.7  40.3316  12.2169  44.2483  160.453  54.5171  12.4102  42.2573  3031.94  3006.85  1.71324
9  92  1649.05  83.2834  1394.16  22716.3  2015.72  125.218  697.046  174103  26790.7  40.858  11.0152  37.8509  154.461  53.0509  13.1238  39.5562  3061.62  3036.69  1.76585
9  93  1971.52  62.2727  1177.97  21465.1  1879.73  92.463  610.912  184794  22913.5  44.8741  10.371  34.9855  150.717  53.0749  13.1818  38.8154  3127.9  3100.77  1.63733
9  94  2083.92  48.0144  879.873  21382.8  2101.58  86.313  711.446  185857  26986.6  45.8883  9.52843  30.3737  150.147  54.0591  12.5025  39.5904  3160.2  3133.98  1.82388
9  95  2225.78  57.2498  830.832  20622.1  1961.92  109.02  797.032  190905  24625.7  47.3804  9.26795  29.2806  147.697  53.6653  13.039  41.0864  3169.73  3142.13  1.82717
9  96  2207.48  46.6723  703.645  21563.1  2020.69  100.625  672.972  203610  18377.1  47.2855  9.9935  27.4976  151.559  55.7593  13.2974  41.5041  3217.82  3187.8  1.77366
9  97  2418.89  45.1048  676.083  21811.2  1941.55  116.7  740.65  198229  26487  49.4216  9.39421  26.9249  152.531  55.5246  14.0354  42.5989  3245.16  3217.4  1.72839
9  98  2438.23  89.6089  745.763  21190.9  1959.14  74.1689  623.486  212119  17012.9  49.772  11.7773  28.1464  150.41  55.7039  13.3482  41.4197  3297.84  3267.15  1.73357
9  99  2600.7  59.0903  880.157  18239.9  1482.93  116.26  493.58  214231  12515.2  51.2523  10.0854  30.2044  139.911  51.7893  13.8039  38.0578  3276.71  3244.4  1.59402
9  100  2545.57  72.9791  728.237  11329.3  1054.27  84.607  492.046  220892  3820.43  50.6245  9.95928  27.2266  110.645  43.8686  11.0288  33.7875  3250.6  3215.63  1.60477
10  0  3510.43  46.2512  71.4048  225.615  269.437  67.7026  271.228  170824  44320.4  59.403  8.88121  9.38393  20.571  24.759  9.42102  20.326  3176.48  3154.58  1.80276
10  1  3580.57  43.8082  74.2719  264.056  302.908  57.7229  208.44  167833  42734.3  60.1654  9.08828  9.57293  20.882  25.1037  9.47832  18.2084  3129.19  3107.79  2.04111
10  2  3638.3  36.1544  67.0154  231.937  207.836  56.8741  209.838  145353  53174.5  60.4421  8.44889  9.07386  20.2664  23.182  9.49816  18.6357  3034.8  3017.89  1.80451
10  3  3434.65  55.5786  82.4386  216.848  174.59  62.6639  231.875  157552  42945.3  58.7276  9.21606  9.61928  20.1049  24.5267  9.74325  19.4279  3056.87  3033.42  1.5161
10  4  3100.59  45.467  79.6772  245.183  198.331  61.9466  195.745  155402  46654.7  55.8013  8.72277  9.7238  21.9031  24.4231  9.62102  19.3428  3069.84  3050.44  1.50916
10  5  3461.96  47.5927  143.189  632.769  334.824  67.4698  171.002  170408  40259.2  58.9616  9.18035  12.3665  29.9329  27.1615  9.63918  18.9149  3154.1  3132.14  1.83076
10  6  3139.16  40.5089  543.14  2843.69  342.675  88.369  308.987  167046  45474  56.5646  9.10303  23.871  56.933  28.9927  10.379  24.2209  3152.9  3131.97  1.86245
10  7  3374.71  34.4186  123.848  909.871  240.12  56.8937  167.52  181350  34469.8  58.2708  8.25929  11.4749  35.828  28.3292  9.66823  20.7179  3180  3154.79  1.70586
10  8  2934.54  33.8287  159.934  975.044  270.718  56.0704  217.976  173136  38306.7  54.3084  8.41294  12.845  36.0428  27.8366  9.43408  20.9342  3148.59  3125.04  1.47652
10  9  3186.65  44.8383  134.405  914.866  260.117  60.2383  265.772  185702  33394.8  56.7491  8.99667  12.1197  34.9759  27.384  9.94574  22.3412  3218.44  3192.5  1.66335
10  10  3234.1  68.5143  253.092  1161.65  310.284  66.6512  228.403  186415  36014  57.1861  9.78004  16.1634  38.7607  28.2323  10.363  21.8744  3227.83  3202.55  1.63164
10  11  2479.36  32.4634  91.9345  375.93  232.624  53.0642  166.406  161547  39229.6  49.8999  8.31439  10.1563  24.6662  25.0626  9.75919  18.5081  3067.78  3046.36  1.55399
10  12  3257.34  45.1261  80.689  436.128  274.037  73.5902  203.834  185593  34590.6  57.1759  8.72107  9.6582  26.272  26.6956  9.88907  19.5691  3207.29  3181.92  1.68962
10  13  3070.35  43.2323  83.7257  600.938  415.863  58.6502  195.333  175545  35673.3  55.5087  8.79438  9.92632  29.0016  28.1874  9.67861  19.1967  3158.51  3134.28  1.7871
10  14  2816.83  37.0476  76.8798  499.281  271.487  54.2642  207.232  162378  40309.7  53.3836  8.49625  9.57309  27.8261  26.6145  9.14308  19.6234  3080.13  3058.87  1.84968
10  15  3062.82  41.7191  63.7441  409.909  182.278  62.1377  131.277  149777  43128.6  55.46  8.53996  9.09466  25.2577  23.6062  9.43133  16.4064  2987.12  2967.69  1.59844
10  16  3149.24  41.2779  134.906  856.611  300.713  59.6317  261.403  141210  44995.6  56.3246  8.51027  11.8678  32.025  23.4759  9.83349  19.7415  2920.64  2902.49  1.74154
10  17  3144.53  75.5339  471.801  1490.93  234.042  54.8372  211.785  153642  29513.9  56.2025  9.6498  21.8451  42.8799  25.9634  9.34571  21.2151  2898.59  2875.93  1.49601
10  18  4094.28  140.005  1940.96  12931.2  926.085  74.0858  508.286  195162  17924.7  64.4527  14.0842  44.5132  117.158  40.0218  10.9347  33.5796  3150.62  3120.36  1.87742
10  19  3289.47  160.299  2354.6  21315.8  1592.56  110.146  635.63  187468  21626.5  57.6509  14.3722  48.9296  149.951  49.5445  12.5331  38.9547  3108.2  3080.52  1.75382
10  20  2459.7  151.15  2482.89  23820.8  1646.38  60.5014  659.553  176776  21285.4  50.0257  14.6133  50.6407  158.407  50.0802  12.5701  40.9247  3038.28  3011.64  1.74788
10  21  2180.64  240.336  2806.09  25496.5  1695.89  75.0511  743.281  190212  5664.24  47.0368  16.9892  53.338  163.64  50.2192  12.5873  42.255  3024.36  2992.78  1.64046
10  22  1904.82  229.773  2829.9  25036.1  1794.42  127.684  721.921  183209  17631.8  44.1425  17.1661  53.8442  162.06  50.5469  14.2563  41.1817  3072.12  3044.53  1.75704
10  23  1925.36  204.49  2610.28  23237.5  1620.03  96.8205  706.943  182408  14732.7  44.3405  16.3312  51.8064  156.277  49.2115  13.4145  40.0524  3036.49  3007.78  1.64418
10  24  2055.82  115.281  1702.11  18349.8  1184.79  90.7833  442.872  200117  8620.43  45.6614  12.4456  41.8102  139.475  45.3217  12.4594  35.0965  3134.78  3103.02  1.6771
10  25  2076.31  82.0807  1072.82  14508.7  1105.38  79.2312  517.355  190248  17054.2  46.0078  11.0077  33.3744  124.219  42.0887  11.7066  34.096  3129.44  3099.91  1.76168
10  26  1802.67  86.8209  1525.67  21765.2  1454.74  78.1395  551.709  170545  21204.7  42.7937  11.2834  39.6233  150.878  45.1999  11.5758  36.9827  2980.8  2954.94  1.80828
10  27  1680.6  192.139  2545.63  25892.3  1779.25  105.654  721.691  173755  16037.3  41.4703  15.891  51.0204  164.409  49.3753  12.7693  40.466  2973.94  2946.72  1.74987
10  28  1515.62  237.618  2587.36  25946.2  1702.02  71.0872  730.787  167607  23024.2  39.4254  17.2612  51.6678  164.757  49.3312  12.9811  41.449  2979.73  2954.4  1.8125
10  29  1564.86  311.506  2948.05  26883.8  1627.14  91.5595  751.358  169502  23420  40.0761  19.3454  54.8647  167.634  48.1595  12.7705  41.8158  3003.39  2978.39  1.99115
10  30  1505.93  230.711  2674.32  26147.7  1621.57  82.0129  740.087  174708  21817.2  39.2278  16.7672  52.2394  165.582  49.1604  13.6498  42.1914  3026.83  3000.82  1.73409
10  31  1544.19  219.758  3047.56  27304.4  1660.25  57.6846  760.733  173809  25994.7  39.8478  17.0735  56.1468  169.098  49.4409  13.0162  42.649  3057.72  3032.66  1.79541
10  32  1350.99  192.974  2486.86  25224.1  1738.78  84.4322  749.778  168824  27944.6  37.2459  15.8871  50.7906  162.559  49.4021  13.4846  41.604  3024.04  2999.88  2.01105
10  33  1400.74  181.785  2513.68  25651.9  1606.42  68.6169  669.086  175166  22081.1  37.8496  15.4284  50.9463  164.107  49.2322  12.3146  40.8932  3046.8  3020.53  1.63646
10  34  1339.16  195.068  2420.87  24419.3  1627.91  83.4717  717.969  183613  12720.6  37.0656  15.96  50.0392  160.158  49.5843  12.9168  40.6589  3036.32  3006.93  1.69241
10  35  1451.56  146.029  2361.41  24184  1642.2  97.8739  709.628  179413  19294.2  38.5841  14.1669  49.4408  159.206  49.0178  13.9088  40.0188  3045.69  3018.45  1.7875
10  36  1359.29  210.905  2572.47  25184.2  1738.59  136.321  745.604  188617  10411  37.3278  16.3099  51.4281  162.554  50.5494  14.6576  41.6368  3052.98  3022.78  1.71027
10  37  1456.2  228.858  2755.63  24723.6  1829.29  60.2883  786.886  187469  12967.6  38.6683  17.2484  53.288  161.256  51.3094  12.6988  42.7692  3061.01  3031.61  1.60742
10  38  1417.12  186.683  2330.48  22941.9  1576.76  99.478  692.953  187349  12739.7  38.0117  15.1447  48.6738  155.194  47.9176  12.3049  39.7481  3059.14  3029.75  1.88905
10  39  1591.27  133.357  1953.83  22618.3  1771.51  65.3581  690.518  194337  6899.9  40.2543  13.5797  44.9289  154.134  49.9696  12.8135  40.166  3069.71  3036.61  1.73507
