row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
21  47  1826.27  63.8796  418.7  6158.21  438.044  57.425  256.731  244687  40535.4  42.9121  9.47973  20.6464  82.9668  32.9461  10.8663  28.234  3145.67  3086.21  42.0153
21  48  2694.36  56.6201  412.189  7404.49  426.044  58.6188  387.426  288886  46875  52.1029  9.60433  20.7934  90.7447  35.1312  11.2595  32.0038  3450.07  3384.91  46.9894
21  49  2365.18  62.1165  515.771  8298.82  730.453  92.0005  519.974  235714  440.734  48.8406  9.53049  22.8193  94.9329  37.49  10.9275  32.5697  3360.44  3297.4  2.60176
21  50  2754.06  45.498  490.067  9329.49  537.756  57.843  386.369  248616  306.663  52.7253  9.20692  22.9694  101.362  38.0234  11.2734  32.6935  3458.93  3391.18  3.10276
21  51  2481.72  62.0765  513.642  9738.43  571.329  64.4935  373.847  239990  529.223  50.0728  9.94086  23.45  103.257  37.5824  12.3988  32.9392  3376.97  3308.65  3.15849
21  52  2459.95  58.6845  385.077  9647.11  658.52  69.4319  493.853  234050  500.192  49.8161  9.48976  19.741  101.712  36.5121  10.7333  32.586  3335.68  3268.73  3.09744
21  53  2311.15  53.5666  303.424  9939.35  554.381  54.4231  380.027  224462  1.34698  48.2043  8.95588  17.6032  103.847  36.7193  10.8483  31.904  3256.31  3192.43  2.47484
21  54  2803.81  52.7572  357.054  8873.24  573.858  73.3355  392.513  240395  332.64  53.0908  9.01027  19.0243  98.6443  36.8112  10.9257  31.4976  3384.79  3319.79  2.85263
21  55  1795.56  48.3491  231.773  7869.06  530.788  92.1629  287.676  247778  41646.9  42.5542  8.82573  15.5487  92.773  34.7788  10.9329  28.1583  3169.57  3109.27  43.9751
21  56  2367.41  53.8201  145.724  5939.04  490.711  58.8288  338.355  226801  430.386  48.9228  8.92589  12.4077  80.943  32.3702  9.94792  28.2873  3275.62  3212.6  2.77338
21  57  2045.72  38.0278  139.963  6564.5  548.42  78.8204  330.744  209261  329.763  45.4314  8.42667  12.3457  84.6835  33.7217  10.7187  27.6053  3167.27  3103.38  2.90622
21  58  2839.13  44.3388  256.687  7405.74  590.968  87.4834  437.411  234450  433.402  53.4452  9.11649  16.2614  89.7601  35.4787  10.5309  30.182  3381.37  3311.77  3.16119
21  59  2284.32  45.6063  254.87  8650.78  595.191  98.5508  397.903  224768  455.732  47.9402  8.96366  16.2011  97.081  35.5874  10.6983  30.8271  3283.56  3219.85  2.92349
21  60  2741.56  44.1182  267.107  8047.62  509.395  80.0254  374.032  291182  51589.3  52.6415  9.2987  17.2562  94.0413  35.7873  11.482  30.6389  3425.91  3358.91  57.7622
21  61  2204.6  37.1341  225.378  7787.62  475.766  50.9523  397.534  233007  3.00733  47.1537  8.50407  15.4689  92.8168  34.9419  10.6819  32.1567  3333.8  3268.19  2.92255
21  62  2335.97  40.5226  245.484  8163.82  633.522  66.2954  339.025  278625  49542.4  48.5051  8.69446  16.1168  94.4059  36.5496  10.7264  30.2047  3324.94  3258.87  55.6682
21  63  2559.39  56.011  243.522  8453.18  621.449  84.7679  443.287  233745  463.223  50.7395  9.06807  15.8206  96.1321  35.8512  11.1956  32.3162  3343.37  3278.84  2.78388
21  64  2302.35  46.305  264.189  8378.5  537.062  72.0978  353.953  229341  455.957  48.273  9.02603  16.7254  95.8779  35.0384  11.4192  30.8273  3293.22  3229.78  2.98436
21  65  2295.1  54.9811  252.49  7743.82  471.287  76.6404  307.608  222385  441.099  48.1593  8.88571  16.158  92.1922  33.8751  10.0882  29.2173  3258.12  3194.16  2.68965
21  66  2405.07  34.055  237.314  5772.75  386.49  59.5469  213.738  248026  37236.5  49.2026  8.40328  16.0917  80.532  32.7289  10.3323  26.6042  3195.55  3137.84  34.5849
21  67  1886.65  42.1696  139.79  5025.18  537.395  72.0304  271.706  188781  0.602573  43.6535  8.59663  12.57  73.6833  29.3657  10.4856  24.4762  2989.99  2932.95  2.42657
21  68  1970.07  36.4731  147.513  3698.58  338.267  78.4346  244.844  216850  33979  44.5265  8.57259  12.5597  64.5645  28.2258  10.3452  24.0468  2973.17  2918.1  33.3103
21  69  1806.71  36.3866  135.97  3446.17  336.913  63.4454  213.258  175439  442.499  42.6501  8.32351  12.2079  62.574  28.3589  9.7704  23.5834  2894.22  2832.23  2.84901
21  70  2905.09  43.246  173.843  5249.91  428.142  61.8372  284.914  222915  512.475  54.1053  8.79779  13.7083  76.408  31.8187  10.4404  26.9978  3255.32  3188.04  3.26847
21  71  2384.73  33.4411  276.029  6672.61  573.011  92.4034  351.737  212657  479.23  49.0042  8.38633  16.7386  85.2524  33.5895  10.8757  28.0558  3174.92  3110.04  3.03823
21  72  2584.19  54.045  259.479  8784.4  667.38  75.3125  470.695  283072  56885.2  50.9755  9.20312  16.268  97.5656  36.6115  10.9184  32.5256  3323.73  3253.53  74.0218
21  73  2746.26  66.1173  381.036  8423.02  547.467  92.8987  426.41  241386  504.139  52.6219  9.79475  19.8226  96.271  36.3002  10.9571  32.2016  3417.64  3345.65  3.54215
21  74  2232.42  41.3273  270.983  8699.36  473.152  76.6019  358.363  219802  276.558  47.4301  8.58632  17.0429  97.6354  34.9148  10.5259  30.7551  3262.64  3195.6  2.89327
21  75  2401.94  42.0954  217.516  8533.61  512.403  63.3005  390.608  227365  0.850963  49.2391  8.86817  15.461  96.7555  35.5191  10.3499  31.3944  3278.33  3210.26  2.93211
21  76  2271.87  64.6177  283.253  9317.44  608.245  76.893  419.703  232605  534.317  47.8353  9.55568  16.9527  100.893  36.9508  10.2533  32.6615  3314.99  3245.81  3.2126
21  77  2154.21  47.6466  391.067  10400.5  686.119  86.9543  442.811  271342  52528.1  46.5759  8.88844  20.2976  106.194  38.0501  11.135  32.3752  3255.93  3188.58  65.4742
21  78  1990.82  32.8759  401.108  9483.38  569.868  75.2359  404.812  266826  51602.6  44.8724  8.76408  20.8188  101.206  34.701  11.1647  31.4131  3217.1  3149.81  64.0508
21  79  2335.28  58.4536  497.109  9965.95  675.445  73.3956  408.183  222690  414.073  48.5949  9.16468  22.4619  103.513  36.0394  10.3884  31.1111  3250.62  3189.84  2.74622
21  80  1803.32  59.1568  549.409  11550.1  815.646  61.2888  480.112  243470  40333.9  42.7306  9.44181  23.8616  111.076  37.4833  10.7761  32.9772  3110.7  3050.75  41.8972
21  81  2145.91  42.8806  609.602  11772.3  721.321  72.5991  491.583  249337  40643.8  46.5028  8.64244  24.8767  112.621  38.1209  10.721  33.8469  3176.05  3116.3  41.373
21  82  1787.34  39.1742  575.913  11395.1  746.231  71.941  481.062  205866  274.912  42.5188  8.96061  24.5111  110.858  37.9769  10.5319  33.6712  3134.34  3075.33  2.53879
21  83  2411.27  56.6194  459.792  9671.17  834.119  83.5533  581.818  215562  257.573  49.2844  9.04739  21.6529  101.09  36.2239  10.3417  32.4929  3218.69  3160.32  2.555
21  84  2018.45  45.6539  461.948  11523.9  711.734  81.6709  475.387  208034  416.604  45.1176  8.71487  21.7921  111.25  37.162  10.7556  33.1489  3133.8  3073.33  3.00726
21  85  2618.56  45.8665  469.954  11099  563.221  98.4324  427.729  224099  406.446  51.3917  9.0162  22.0065  109.895  36.9257  11.3728  33.8062  3254.3  3193.76  2.53636
21  86  1948.63  53.6132  493.871  12549.2  729.377  66.0409  406.896  213829  463.145  44.3759  9.32035  22.7809  116.102  37.7661  10.7422  32.8424  3179.46  3115.95  2.88457
21  87  2249.49  64.8221  593.78  12576.3  600.589  62.9713  433.79  261993  43838.7  47.577  9.78779  24.6839  116.32  37.3078  11.0526  33.879  3244.52  3182.04  46.0242
21  88  1844.46  52.8258  565.15  13292.9  1093.73  91.3385  553.312  212861  318.373  43.1988  9.18832  24.0196  118.59  39.8943  11.0639  34.4017  3180.32  3118.04  2.99777
21  89  2409.9  66.5848  642.975  10647.3  713.633  93.2991  363.543  222574  272.158  49.316  9.92905  25.7984  107.022  37.999  11.2113  30.3519  3259.42  3199.86  2.64035
21  90  2093.88  53.8526  453.126  8488.5  530.581  67.8445  368.764  210166  350.959  45.8837  9.38454  21.7019  96.1708  33.7588  10.9141  30.8818  3142.75  3086.48  2.40036
21  91  2525.08  44.15  382.924  6993.09  598.56  85.6688  331.625  213659  379.265  50.4439  8.93678  19.7828  87.2313  34.1697  11.0777  28.3298  3174.57  3116.66  2.44656
21  92  1762.69  56.2841  314.586  5584.19  431.672  75.6025  296.706  189360  339.455  42.1647  9.01216  17.9073  77.9012  29.8169  10.0672  25.1982  2981.09  2925.9  2.25865
21  93  2517.96  41.1469  236.449  4225.14  381.084  69.003  276.649  204041  389.091  50.4014  8.81616  15.7881  69.1714  30.5677  10.5817  25.3214  3106.21  3047.47  2.62704
21  94  1671.59  43.451  202.95  4481.73  415.643  60.9119  297.036  170422  369.352  41.1094  8.72914  14.4755  70.3333  27.6767  9.7414  25.1886  2826.6  2769.91  2.65741
21  95  3034.07  50.7697  421.603  7570.95  473.859  78.0479  322.271  268457  44148.1  55.2592  8.93778  20.8538  91.4995  34.2559  10.3535  28.5898  3295.16  3233.01  45.8964
21  96  2229.77  57.1881  410.01  8778.12  609.901  68.7346  319.13  211505  403.67  47.4466  9.26688  20.3919  97.8252  35.7139  10.5194  30.1233  3162.32  3102.73  2.70237
21  97  2548.72  53.9704  449.849  8527.47  613.595  73.5238  381.799  213312  279.103  50.7588  9.50954  21.7543  96.345  35.6023  10.7235  30.447  3188.69  3128.81  2.60407
21  98  1542.33  52.3293  483.098  6870.29  511.672  79.5987  342.89  182715  252.539  39.529  9.25502  22.4855  86.7665  31.9701  11.3999  28.8483  2950.45  2894.13  2.38239
21  99  2541.53  55.9271  450.401  7802.47  451.09  58.3495  386.307  213815  278.414  50.6689  9.36745  21.7629  92.5984  33.4516  11.1694  30.7615  3190.85  3131.34  2.46778
21  100  1949.62  105.161  1218.75  11903.5  664.141  94.5597  409.417  204712  225.232  44.4695  11.9578  35.3629  113.477  38.2194  11.7886  32.9879  3166.09  3106.57  2.60717
22  0  1785.93  71.6202  635.976  12332.3  947.038  74.8269  490.556  204546  297.806  42.4991  10.1586  25.7877  114.938  40.2465  11.3565  34.2687  3107.84  3054.7  2.21494
22  1  1894.9  51.5068  677.865  12999.3  949.653  91.8729  536.35  203033  254.662  43.7232  9.22385  26.2619  117.943  40.4409  10.6869  34.5037  3087.23  3037.36  2.05533
22  2  1907.67  50.4658  653.977  12596.4  990.196  53.1244  417.197  222319  27789.7  43.9877  9.47679  26.2806  115.849  40.4671  10.8239  32.4987  3056.82  3005.57  21.3372
22  3  1762.72  68.7032  632.893  11915  767.392  71.635  413.151  191748  0.478459  42.2485  9.79439  25.6018  113.283  39.2478  11.4367  33.2202  2997.72  2948.18  1.75309
22  4  1458.94  54.3754  524.892  9882.38  645.963  73.2725  398.386  175810  182.868  38.4157  9.20932  23.4152  102.928  35.0934  10.3876  30.292  2876.88  2831.76  1.5992
22  5  1100  39.3709  205.283  5932.28  566.888  64.8641  269.976  160847  222.462  33.344  8.3635  14.7095  80.3226  31.3862  9.86517  25.3507  2750.01  2704.42  1.78238
22  6  2778.08  55.4263  445.794  6073.82  469.914  75.127  350.108  241108  35692.2  52.8514  9.24805  21.3404  81.6278  32.0301  10.5157  28.1141  3150.65  3093.84  32.8055
22  7  2508.36  64.9863  581.448  10037.2  566.166  76.7826  338.039  210738  391.492  50.2929  9.67624  24.3274  103.981  34.5383  11.2344  29.8486  3155.71  3096.99  2.66837
22  8  2629.09  64.1512  567.196  10926.5  665.335  104.705  501.795  226399  402.669  51.4532  10.2925  23.9689  108.711  37.6536  11.505  33.5841  3306.95  3245.12  2.56631
22  9  2239.26  61.811  571.342  11410.5  642.03  92.077  454.589  249474  36303  47.6126  9.96094  24.367  110.977  37.3726  11.6773  33.4289  3207.85  3150.3  32.7309
22  10  2050.94  55.5658  701.676  12738.2  655.264  88.8013  561.833  211150  353.919  45.569  9.51005  26.9901  117.001  36.8352  11.342  35.4512  3161.87  3105.03  2.53931
22  11  2047.61  64.4507  715.633  12683.6  697.651  84.0517  524.934  207724  266.459  45.5163  9.83416  27.1835  116.594  37.0187  11.2122  35.1526  3141.72  3083.23  2.40561
22  12  2471.53  52.3557  549.91  11569.1  628.259  80.7615  447.537  224066  301.288  49.957  9.52385  23.937  111.669  37.1972  11.3046  33.3154  3267.4  3205.39  2.70014
22  13  2556.31  48.8169  476.993  10865.1  726.501  56.8554  388.913  227796  312.383  50.7345  9.25433  22.5939  107.94  37.3274  11.4393  31.6916  3307.22  3244.58  2.64944
22  14  2294.66  47.9154  411.391  9956.05  625.129  56.3193  473.586  223785  451.234  48.1778  9.59849  21.1046  103.505  35.4708  10.9994  32.9395  3248.9  3185.8  2.85658
22  15  2728.94  57.5336  490.872  10371.7  629.101  63.3981  440.871  277739  45975.3  52.5367  10.1699  23.2936  105.788  36.4645  11.9592  32.9038  3358.49  3295.03  47.6101
22  16  2312.15  44.7273  413.513  10306.6  788.848  60.7161  368.908  223424  444.034  48.2265  8.73304  20.4893  105.384  37.9753  10.9318  30.9104  3235.89  3174.01  2.815
22  17  2339.29  37.961  368.669  8793.02  548.91  87.5801  418.52  251280  35131.8  48.5441  8.55292  19.3109  97.534  33.504  10.6838  30.705  3228.58  3172.1  30.4383
22  18  2479.86  45.933  257.622  6063.32  461.246  84.3365  370.423  218928  356.44  50.1731  8.96641  16.4472  81.913  32.3894  10.4072  28.2264  3219.15  3161.92  2.42111
22  19  2613.21  50.8111  325.204  6330.24  430.428  78.5481  358.781  225020  354.31  51.3021  8.9561  18.3745  83.8495  33.3144  10.8626  29.6864  3268.3  3210.59  2.35193
22  20  1784.44  48.2437  283.223  5879.56  526.583  61.1358  325.249  210363  23143.3  42.3986  8.90381  17.0345  79.576  30.788  9.96033  26.1863  3004.13  2956.2  16.0652
22  21  2577.61  50.0326  288.721  5945  519.322  62.4774  370.625  219548  278.956  50.9372  8.81175  17.1408  80.2001  31.1808  9.88695  27.5685  3226.55  3169.73  2.44874
22  22  2255.87  41.8923  298.298  6267.4  576.476  79.301  349.809  257199  42462.8  47.702  8.98575  17.471  82.7938  33.138  10.4558  28.3376  3227.09  3165.75  44.2343
22  23  3016.96  60.5832  440.025  8498.87  606.24  83.3336  450.554  240271  433.634  55.0993  9.70702  21.2718  95.883  35.8235  10.5463  31.0034  3382.19  3319.2  2.90193
22  24  2364.98  68.317  446.633  10763.4  651.71  86.3106  524.9  263707  41874.4  48.8739  10.1478  21.3679  107.444  36.0547  10.3559  33.1012  3265.73  3204.65  41.5216
22  25  2634.1  55.3016  432.11  10402.4  729.627  96.7085  496.885  230658  304.073  51.7327  9.66092  21.2589  105.777  36.8464  11.2475  32.9747  3316.84  3254.61  2.87264
22  26  2205.5  51.5169  317.549  8953.87  631.393  69.0482  339.088  225339  457.026  47.1525  9.09712  18.2135  98.806  36.3332  10.5245  30.9012  3263.21  3199.91  2.75667
22  27  2659.25  47.0202  275.29  8181.41  594.706  89.0405  482.023  264093  39024.9  51.6898  9.04835  17.2566  94.2313  34.3121  11.4691  31.8368  3295.88  3236.36  35.7991
22  28  2176.35  43.8277  183.734  7093.01  540.437  84.6751  328.417  206581  267.132  46.89  8.87346  14.2356  87.7924  32.6984  11.2769  27.7959  3126.96  3071.57  2.39295
22  29  2917.01  50.8628  218.456  7240.03  510.911  79.8015  402.201  229418  337.149  54.2059  9.19883  14.9523  89.6619  35.149  10.443  30.616  3299.37  3238.6  2.68981
22  30  2179.8  53.1525  238.68  8030.27  647.656  98.0285  357.542  210641  256.47  46.8757  8.88168  15.7592  92.84  33.8244  11.6551  28.7009  3164.72  3106.82  2.51904
22  31  2616.93  44.2224  301.235  7572.46  582.907  70.3887  381.401  216881  305.522  51.355  8.81495  17.5925  90.426  33.3545  10.519  28.6844  3205.6  3147.59  2.63441
22  32  1980.02  50.2333  164.279  5859.71  535.394  61.2519  302.82  211890  277.173  44.6626  8.99525  13.4408  80.221  32.6514  10.8307  27.1364  3171.83  3111.5  2.76034
22  33  2632.45  30.6374  267.667  6144.47  443.14  74.374  324.641  218427  304.291  51.4862  8.58884  16.5791  82.3565  31.7871  9.86655  28.0525  3226.88  3168.98  2.42121
22  34  2465.81  63.2669  378.955  7848.76  441.45  77.6731  395.678  219003  473.775  49.9187  10.1901  19.9811  92.6705  33.6693  10.3864  29.4417  3218.17  3153.86  2.89418
22  35  2851.91  49.9156  386.202  8098.48  468.485  67.2923  378.946  229601  450.176  53.6248  9.29121  20.2988  93.4131  32.9196  10.349  29.3951  3299.22  3235.72  2.83225
22  36  2473.85  61.9788  363.416  7806.11  493.875  70.0019  378.039  227135  2.53401  49.8919  9.54067  19.1862  92.1716  33.4891  10.1601  29.6391  3270.57  3205.07  3.24485
22  37  2428.82  57.9406  365.934  6470.01  464.136  83.0008  384.537  225182  272.913  49.5214  9.17291  19.4425  84.8137  34.2868  10.5082  29.9052  3291.98  3228.97  2.57148
22  38  2452.66  53.4184  297.461  7741.72  533.337  63.9824  330.915  227880  494.203  49.8359  9.09413  18.2497  91.078  33.334  11.1283  27.7099  3282.3  3216.35  3.09518
22  39  2719.66  61.1247  308.368  7679.39  557.497  93.187  362.551  229847  453.254  52.3172  9.35738  17.6903  91.1797  33.6868  10.8338  28.685  3296.85  3233.47  2.93429
22  40  2372.28  52.4428  271.136  6584.51  536.88  84.953  380.019  260433  42775.5  48.8341  9.03944  16.6435  84.8674  33.5797  11.0286  29.2435  3240.71  3179.23  43.934
22  41  2493.39  60.6568  317.453  7301.6  417.71  64.519  317.196  225277  486.68  50.1431  9.5005  18.336  89.6484  32.5119  10.5293  29.2145  3269.88  3205.18  3.08377
22  42  2905.1  65.8167  458.326  9129.86  385.338  70.6369  392.871  245035  448.29  54.2163  9.84162  21.9279  100.45  36.184  10.5398  32.6253  3419.32  3355.67  2.70863
22  43  2526.2  51.9014  565.748  10330  502.457  72.0653  476.241  233435  286.672  50.7025  9.84142  24.6307  105.782  35.8184  11.835  33.5357  3354.86  3290.62  2.57632
22  44  3102.9  67.2248  679.995  9216.94  549.538  62.8998  341.827  255494  400.953  55.9035  9.87898  26.5397  100.612  37.8707  12.0395  31.9546  3517.95  3452.7  2.62194
22  45  3010.67  79.6086  818.46  10660.6  537.93  82.4155  448.071  288815  42615.2  55.1265  10.968  29.1158  107.627  37.2021  12.8929  33.8632  3453.69  3391.55  38.5351
22  46  2733.34  59.3414  692.965  10730.7  610.709  85.243  399.222  287602  41692.4  52.5529  9.94833  27.0962  107.986  38.2819  13.1457  33.4042  3445.8  3384.06  37.0579
22  47  2658.45  54.3072  615.047  9849.99  625.723  82.8969  484.073  275962  37648.1  52.0267  9.85445  25.5347  103.539  37.5266  11.8394  33.9524  3385.15  3326.01  31.3672
22  48  2580.26  40.4556  588.551  9454.14  654.061  68.0945  439.528  240529  376.353  51.398  9.39725  25.0375  100.993  36.2086  11.3131  31.8733  3386.22  3326.87  2.47579
22  49  2455.21  97.085  488.75  9164.74  556.314  58.5899  371.392  227518  0.591  49.8401  11.5289  22.8546  99.8427  35.0418  10.6832  31.5083  3269.97  3213.66  2.23405
22  50  2502.53  47.7531  496.361  8863.85  584.118  48.6264  450.375  228481  296.966  50.2419  8.77762  22.7642  98.271  35.639  9.88972  31.8697  3291.32  3232.85  2.54402
22  51  2369.82  57.5486  385.587  8526.44  505.495  70.8093  383.884  220538  323.511  48.8863  9.17954  19.878  96.2144  33.3735  10.3708  30.5214  3202.73  3141.69  2.77847
22  52  2358.49  42.254  313.072  8502.92  526.239  71.5561  403.354  268165  46113.4  48.7527  8.92005  18.3674  95.7597  35.1047  10.781  30.2129  3269.63  3205.66  49.8045
22  53  2245.6  51.7386  292.702  8665.95  545.974  84.8655  379.521  218686  0.511091  47.598  8.97261  17.501  97.3583  35.5845  10.9034  31.1376  3230.75  3168.21  2.7335
