row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
26  152  2583.12  45.7873  376.236  11082.8  822.32  68.8596  300.026  203075  33.0238  50.9536  8.89213  19.8028  109.269  38.5661  11.1064  30.321  3122.92  3086.62  1.85738
26  153  1129.27  23.8795  149.778  11797.1  1013.88  61.3697  378.049  149514  4579.25  33.7717  8.03801  12.5781  111.156  37.429  9.91307  28.6108  2692.41  2664.23  1.54931
26  154  1953.55  32.1868  168.314  9655.08  813.231  73.1421  250.286  169737  2877.31  44.341  8.24352  13.2977  101.333  36.3469  10.027  25.5924  2856.03  2825.81  1.56467
26  155  3063.14  43.0457  155.304  8315.11  723.304  54.9271  291.304  201324  1.13882  55.4784  8.62883  12.7596  94.5503  36.2721  9.43118  26.8569  3089.69  3052.77  1.95593
26  156  2369.2  40.229  143.239  8131.04  666.554  71.656  249.496  187130  985.646  48.7913  8.37376  12.3302  93.4355  34.9243  9.98711  26.1471  2975.84  2939.6  1.50985
26  157  1388.01  29.4275  83.8745  8504.37  832.819  55.9481  205.168  151364  3821.86  37.4047  8.20583  9.82133  94.815  34.6661  9.21631  23.2295  2687.3  2658.92  1.40832
26  158  2913.51  42.3304  194.622  6933.19  729.222  57.5584  286.279  197960  11.4501  54.1949  8.56966  14.3405  85.9888  34.8301  9.654  25.4357  3073.54  3034.81  1.8899
26  159  1856.45  30.6085  81.7354  6327.31  629.959  45.468  196.911  153599  693.967  43.2091  8.12514  9.74503  82.3047  31.5341  9.20571  22.0085  2683.9  2654.51  1.36135
26  160  2697.04  35.7637  92.4569  6007.69  591.106  50.4503  166.146  180183  194.459  52.0192  8.6973  10.052  80.4606  32.6619  9.62647  21.8468  2902.56  2867.38  1.53079
27  0  2810.13  39.5844  416.609  13127  1038.64  65.0109  313.16  199013  211.384  53.3418  8.50142  20.7351  118.133  41.5042  10.2264  30.0927  3075.92  3037.62  1.62091
27  1  2805.58  34.3558  448.782  13357.1  1031.77  56.7459  407.507  195696  85.9409  53.3373  8.80338  21.7814  119.073  40.7607  10.6533  32.4263  3033.79  3000.1  1.57261
27  2  2778.97  56.5335  515.332  15449.3  1151.14  78.2482  460.071  200238  1121.22  52.915  9.67196  23.2695  127.906  43.7746  11.0106  33.0932  3077.49  3039.66  1.57941
27  3  2805.7  63.8027  696.006  17349.8  1187.43  85.479  488.533  211755  262.507  53.1207  9.49134  26.531  135.586  45.0845  11.8309  35.9975  3166.76  3127.73  1.55666
27  4  2818.58  55.9225  1061.66  20774  1302.59  82.5081  590.259  223963  103.637  53.4275  10.1224  33.2721  148.643  47.7247  12.081  39.905  3288.49  3250.36  1.98424
27  5  2541.81  41.4264  588.251  17481.3  1085.92  76.0219  651.635  225968  2743  50.8313  9.29081  24.9609  136.798  45.3813  11.4272  38.8802  3308.1  3272.79  2.01126
27  6  2548.91  39.9612  512.667  10779.7  612.829  95.7043  404.577  212360  16613.4  50.6961  8.99294  23.2255  108.768  40.5966  12.0665  32.8508  3309.67  3278.17  1.54972
27  7  1609.83  30.2279  369.362  8471.38  605.945  87.7734  385.232  198095  7388.92  40.8151  8.53379  19.6489  95.6937  36.0578  11.2863  29.9733  3122.57  3089.79  1.51355
27  8  1720.83  47.3424  164.427  695.536  230.827  73.4527  157.03  158995  28363.1  41.7139  8.75091  13.1253  30.4101  25.5339  9.65975  17.6852  2975.81  2951.84  1.53439
27  9  1700.9  36.4505  78.61  120.864  157.825  57.6502  112.364  140776  22946.9  41.3859  8.27918  9.77092  16.8906  20.6216  9.28449  15.0537  2771.24  2748.21  1.56181
27  10  2503.11  51.6061  125.351  435.095  213.197  54.4267  113.507  140805  22183.9  50.1846  8.77308  11.557  23.754  22.1842  9.15794  14.6293  2756.03  2733.26  1.61278
27  11  3525.64  42.8474  91.2834  178.833  194.774  58.5947  143.315  156881  23173.9  59.4963  8.77532  10.0971  18.8025  20.6515  9.69481  16.6588  2903.93  2879.23  1.59901
27  12  3078.18  37.0553  68.0405  126.687  181.322  45.2447  184.968  144728  20586.9  55.7267  8.50418  9.45153  15.326  20.5461  9.39713  15.9053  2783.81  2759.55  1.63973
27  13  3562.82  39.3061  75.4441  220.335  295.614  69.448  176.602  157913  18813.6  59.8777  8.9522  9.54879  18.0858  21.0678  9.6899  16.1975  2889.88  2863.74  1.95305
27  14  2947.25  39.3333  54.2279  171.549  165.786  41.9517  102.311  141371  16434.4  54.4663  8.48014  8.57239  16.4244  18.9741  9.09526  13.1485  2720.26  2695.71  1.7965
27  15  4114.58  42.6586  74.3742  240.191  177.398  50.0102  152.649  161229  24001.6  64.4347  8.69743  9.68128  19.086  21.5776  9.27387  16.1062  2968.08  2943.08  1.73046
27  16  3255.34  25.5097  66.0941  160.331  160.425  51.1643  160.287  140485  18011.4  57.1613  8.1639  9.20273  16.3641  20.0669  9.3366  15.2285  2729.52  2705.42  1.59334
27  17  4238.99  45.1719  99.8872  1270.34  800.781  66.9692  162.791  168831  15601.4  65.2632  8.96992  10.4608  39.5463  36.516  9.76589  19.1493  2952.9  2925.2  1.7159
27  18  2963.59  37.1427  60.5607  275.029  248.498  39.5026  96.2497  131803  21146.5  54.6162  8.55881  8.8214  19.5159  21.783  9.23143  13.2791  2679.93  2658.12  1.70133
27  19  4984.62  52.4812  204.023  910.297  201.351  59.1261  120.337  195318  3362.04  70.7515  9.03138  14.4828  34.6699  24.9986  9.39699  17.633  3079.09  3046.11  1.71983
27  20  3492.41  67.0416  804.044  11195.6  880.966  63.4305  418.702  182175  9842.07  59.4671  10.4026  28.8642  108.489  36.8643  10.4922  29.8295  3001.46  2971.38  1.69183
27  21  3831.55  161.406  1664.3  19771.2  1389.76  87.5475  548.988  226559  4.42968  62.2531  14.7165  41.2795  144.997  48.7248  11.5248  38.6804  3276.61  3236.1  1.80369
27  22  2299.67  56.6978  861.755  18977.1  1561.39  60.9254  540.439  200532  502.653  48.1682  9.66221  30.0782  141.496  47.7676  11.5886  37.1925  3068.95  3033.89  1.75772
27  23  2747.59  72.3676  1003.45  17055.6  1262.69  76.6246  395.02  215366  973.483  52.6583  10.1236  31.8497  134.79  46.2975  11.8905  35.0832  3188  3149.74  1.78724
27  24  1549.35  83.178  901.767  17272.3  1445.71  43.1555  472.517  188148  610.271  39.694  11.2806  30.7345  134.917  45.7699  10.4538  34.678  2962.09  2928.98  1.59743
27  25  2356.33  54.4643  1083.28  17234  1338.76  75.8543  564.767  209577  189.393  48.7431  9.56466  33.3395  134.878  45.9196  11.8234  36.5309  3147.44  3110.1  1.85119
27  26  1517.25  80.3142  1180.08  18185  1388.67  79.7687  515.896  189625  84.2623  39.2623  10.9592  35.1065  138.344  45.0152  12.0543  35.6289  2986.84  2953.11  1.67487
27  27  2152.33  97.1725  1347.74  16862.7  1138.99  74.6438  395.169  202900  231.97  46.6943  11.9732  37.3269  133.656  43.8558  11.3287  33.4692  3093.24  3056.72  1.72521
27  28  1581.98  117.769  1642.27  20667.6  1510.39  56.8118  590.866  191425  869.909  40.4117  13.3758  41.3841  147.673  47.7938  10.9698  38.6902  3020.45  2986.32  1.55373
27  29  1695.6  65.7808  1112.01  19033.6  1426.06  79.023  538.649  193369  525.253  41.4837  9.9058  33.7667  141.982  46.8042  11.4962  37.4946  3031.47  2998.29  2.00513
27  30  1200.17  140.759  1472.95  18964.5  1469.8  85.6703  579.002  181770  1296.28  35.0352  13.2096  38.7645  141.216  46.5189  11.7081  35.6784  2945.45  2911.68  1.68754
27  31  1817.31  129.769  1506.7  18603.7  1288.82  76.1419  485.649  197353  111.023  42.9127  13.006  39.253  140.262  45.7978  11.7486  36.2064  3072.63  3039.1  1.71981
27  32  1759.89  74.3001  1480.62  20319.3  1514.2  76.3074  590.308  196412  590.335  42.273  10.7422  39.2048  146.268  47.2157  12.1168  38.0327  3052.5  3017.03  1.66866
27  33  1789.16  121.097  1835.81  20699.7  1407.11  90.185  547.039  197818  990.587  42.6275  12.8831  43.4275  147.952  46.9908  12.4525  38.2807  3080.67  3047.55  1.7619
27  34  1583.61  158.387  1463.18  20149.2  1463.55  57.2058  691.183  194983  999.459  40.2042  14.1606  38.8387  145.76  46.7908  10.9949  39.6394  3032.94  2996.25  1.76909
27  35  1948.63  73.831  1326.34  19662.6  1442.9  83.3696  564.747  199671  69.9239  44.4247  10.7208  37.0514  143.875  46.4394  12.7963  37.2652  3085.47  3048.83  1.81345
27  36  1571.89  121.06  1468.85  20581.5  1522.85  62.8443  601.103  194670  0.42249  40.0557  12.9853  39.2861  147.164  47.3863  13.1885  38.7539  3040  3005.16  1.64788
27  37  1791.42  95.4654  1898.28  20720  1380.69  76.715  579.049  199813  378.276  42.9434  12.1515  44.411  147.93  46.916  12.5222  38.4281  3084.87  3048.4  1.76588
27  38  1551.99  128.192  1521.19  20630.7  1509.05  70.1545  562.501  192151  1170.8  39.6888  12.8676  39.4173  147.549  47.8839  10.8977  37.8956  3029.46  2993.46  1.65894
27  39  1686.02  134.62  1892.17  20929.1  1430.98  83.11  522.262  197194  101.492  41.4131  13.4958  44.1167  148.633  47.2395  12.3662  38.0695  3061.71  3026.04  1.55581
27  40  1508.44  130.045  1823.35  20435.5  1337.8  86.6105  586.272  191846  21.0804  39.2851  13.4514  43.3673  146.753  45.7527  12.2525  37.9062  3016.81  2980.2  1.56852
27  41  1513.05  116.276  1911.59  20892.3  1377.95  84.8942  570.739  189730  6.01579  39.3062  12.9312  44.358  148.152  45.9159  12.5881  37.5849  2999.31  2963.99  1.61577
27  42  1551.42  98.487  1817.1  20841.9  1574.43  71.0535  618.47  191350  600.378  39.7723  12.2573  43.3355  147.92  47.1904  11.9132  38.2392  3008.02  2973  1.59217
27  43  1559.29  138.087  1929.37  21891.4  1578.36  68.7982  656.24  191876  365.169  39.9932  13.8863  44.7673  151.724  47.9543  12.3517  39.5745  3011.53  2978.64  1.611
27  44  1726.97  107.696  1538.22  19465.2  1362.48  74.7012  470.084  193448  220.682  41.9355  12.4456  39.8255  143.57  47.0014  11.7199  36.6733  3033.01  2999.73  1.41439
27  45  1690.84  120.31  1585.61  20005  1399.23  87.8102  572.479  194154  64.6167  41.4069  12.6402  40.3762  145.305  45.9908  13.1547  38.1749  3032.48  2994.61  1.91797
27  46  1621.32  155.4  2155  22553.5  1553.89  59.6455  602.507  196554  35.2643  40.7471  14.4037  47.0334  153.821  47.3834  11.0174  38.4047  3050.02  3013.02  1.77949
27  47  1716.65  106.843  1644.25  20296.4  1350.25  88.5814  592.203  200767  828.919  41.7878  12.2529  41.1371  146.379  46.1962  12.0363  37.9006  3102.94  3068.21  1.92982
27  48  1639.21  148.995  1693.67  20626.7  1426.83  90.7034  622.961  197305  49.7049  40.8098  13.8019  41.5631  147.325  46.179  11.5192  38.2206  3052.2  3014.87  1.67868
27  49  1574.81  169.571  1863.48  20383.9  1232.61  102.499  607.705  197029  138.32  40.3286  15.2889  43.9243  146.796  45.2915  12.5353  38.6151  3059.38  3024.03  1.79715
27  50  1752.34  119.246  1706.05  20516.7  1374.92  83.3689  535.139  197610  173.054  42.2025  12.7774  41.9352  147.084  46.0093  11.6847  37.4335  3075.07  3037.43  1.64517
27  51  1702.9  121.291  1593.32  20803.3  1444.51  64.2112  469.485  197741  171.523  41.7529  13.0124  40.6708  148.115  46.9964  12.2043  37.1388  3064.16  3027.11  1.77237
27  52  1691.25  172.523  2093.41  22339.8  1504.81  77.6997  635.627  203787  24.6877  41.563  15.2881  46.649  153.179  47.2506  12.7364  39.1518  3117.25  3079.76  1.84513
27  53  1469.94  188.142  2051.94  21643.6  1375.84  79.8228  474.341  191766  1145.32  38.8832  15.7863  46.1  151.087  47.2022  12.8859  37.0426  3021.26  2988.22  1.51126
27  54  1484.89  139.367  1975.44  21103.3  1589.31  88.0072  639.452  191499  543.9  38.9204  13.5898  44.8441  148.612  46.4948  11.6408  37.7978  3014.21  2979.36  1.73623
27  55  1376.61  144.002  1769.51  20194.6  1457.72  55.577  519.553  184370  1282.99  37.6147  14.2064  42.986  145.884  46.6082  12.0518  37.2569  2970.32  2937.37  1.49654
27  56  1581.15  121.64  1796.41  20675.5  1513.05  75.6455  572.718  191595  30.0942  40.2129  12.8857  43.0286  146.913  46.3459  12.5437  37.0661  3021.59  2985.27  1.6739
27  57  1581.58  110.196  1800.28  20143.6  1290.9  90.9768  542.909  187633  161.61  40.1292  12.3556  42.8376  145.702  44.7348  12.3344  37.3433  2980.62  2944.98  1.63695
27  58  1557.82  177.663  1959.84  20184.2  1317.19  73.2722  676.091  190418  24.9311  39.9021  15.0717  44.8321  145.774  44.96  11.4117  39.0079  2995.09  2958.36  1.68504
27  59  1781.93  137.718  1946.62  21022.1  1485.71  77.5583  588.145  193523  170.113  42.5453  13.3428  44.5704  148.63  46.5365  11.579  37.6492  3015.36  2979.87  1.73708
27  60  1650.94  106.506  1838.19  20043.1  1396.83  95.1185  578.017  190502  597.862  41.0419  12.0229  43.3551  144.986  44.6639  12.0566  36.7203  2996.01  2961.41  1.91261
27  61  1512.81  138.345  1940.34  17372  1197.94  67.9447  515.078  188005  856.451  39.3656  13.7579  44.6122  135.267  42.9062  11.5348  35.1173  2979.67  2943.91  1.61581
27  62  1540.28  169.046  1669.7  17039.2  1189.85  66.5865  459.684  187611  215.694  39.6467  14.7554  41.5098  133.851  42.2857  11.3466  33.8666  2974.31  2937.63  1.62442
27  63  1427.18  176.493  1882.22  18218.5  1105.38  83.8598  605.149  182940  19.5425  38.2135  15.0515  44.109  138.706  42.0979  12.1804  37.0074  2942.93  2908.24  1.76678
27  64  1646.48  137.084  1728.94  17045.4  1041.25  73.9538  451.363  189809  22.7706  40.9558  13.3467  42.1916  134.48  42.2025  11.6573  35.33  2996.18  2959.91  1.74528
27  65  1856.88  121.116  1667.41  18613.4  1321.7  99.9263  591.528  193172  40.821  43.3886  12.6123  41.2372  140.113  44.0994  11.8954  37.4912  3019.84  2983.95  1.68072
27  66  1698.68  120.609  1798.93  19340.4  1340.79  91.5824  498.8  193396  160.511  41.4998  12.579  42.7041  142.639  44.4085  11.5897  36.0084  3025.52  2991.93  1.77037
27  67  1534.73  140.92  1881.69  20445.9  1444.91  62.266  538.909  191373  81.1456  39.6766  14.0798  44.2492  146.597  45.898  12.4248  36.9268  3011.45  2976.81  1.64555
27  68  1705.95  113.307  1889.11  20331.8  1377.32  66.9852  565.093  196163  227.33  41.6222  12.559  44.0743  146.656  46.6496  11.6484  38.7121  3049.21  3013.59  1.65222
27  69  1531.35  158.306  2067.61  21206.2  1402.61  78.4204  542.86  194476  27.7173  39.5424  14.5124  46.1228  149.454  46.9586  12.2397  37.4498  3022.06  2984.37  1.65214
27  70  1690.05  111.592  1775.98  20153.2  1417.34  80.7784  548.874  198064  1.03196  41.4612  12.7056  42.8351  145.568  46.0051  12.3631  36.7706  3068.35  3032.08  1.83475
27  71  1622.72  108.132  1703.94  20103  1668.6  76.089  532.639  197332  1004.81  40.5652  12.1563  41.6505  145.335  47.9093  11.4898  36.9507  3051.31  3015.37  1.62406
27  72  1668.56  95.6874  1404.22  18845.7  1321.01  104.571  532.576  198835  195.129  41.1239  11.6765  38.0572  141.146  44.9492  12.5052  36.8229  3082.97  3045.46  1.72371
27  73  1577.92  136.794  1511.25  19465  1435.22  69.4231  523.745  197418  19.9686  40.0918  13.4686  39.4596  143.304  46.0876  12.0553  37.3733  3050.1  3013.2  1.71785
27  74  1870.15  90.8422  1484.04  18907.7  1435.55  71.5718  466.613  211976  6.94956  43.5499  11.4128  39.1016  141.191  45.8798  11.8976  35.8796  3173.73  3135.28  1.91657
27  75  1533  93.5132  1268.56  17673.5  1443.57  77.6524  421.003  205141  118.493  39.3881  10.9933  35.7609  136.547  45.8125  10.996  34.2552  3110.84  3075.12  1.84648
27  76  1847.14  79.2486  1181.99  15954  1256.51  96.0491  468.451  214816  58.0916  43.1826  10.4491  34.6544  130.402  45.3715  11.2171  34.712  3203.82  3167.03  1.73091
27  77  1947.9  74.7615  1205.86  17582.9  1404.15  78.6012  497.557  225953  40.7062  44.3951  10.5226  35.098  136.33  45.3455  10.5006  35.7486  3279.63  3238.91  2.08762
27  78  1978.95  78.6874  1135.6  17208.3  1335.88  98.0364  463.52  230507  37.9417  44.6946  10.3749  33.8985  135.411  47.0265  11.0041  35.4933  3305.57  3264.41  1.89082
27  79  1953.01  80.9455  1114.56  16592.7  1461.76  65.8253  398.367  232297  63.2778  44.5624  11.1763  34.046  132.532  46.8706  11.8078  34.2456  3319.67  3278.46  1.70146
27  80  2411.88  65.8215  999.623  17202.1  1317.37  72.7296  456.106  264899  13607.1  49.3803  9.89553  32.0406  135.589  48.1763  11.1585  35.9116  3453.7  3407.69  5.41662
27  81  2282.6  56.0383  848.89  19175.3  1641.61  82.2433  486.503  259151  71.0963  48.0419  9.89507  29.9419  143.169  51.9628  12.2974  38.2489  3496.07  3451.01  1.97269
27  82  3070.95  53.3536  1056.98  21369.5  1566.84  80.7676  638.328  284556  8.24984  55.6228  9.83926  33.3084  151.531  54.0385  13.4219  42.4074  3700.76  3654.11  1.76182
27  83  2518.57  79.4499  910.106  24222.9  1613.97  117.111  684.818  287323  154.314  50.6116  11.4784  31.2249  161.21  55.5508  14.0911  44.6466  3702.52  3653.45  1.91702
27  84  2880.08  90.6959  1196.6  22885.3  1372.34  119.703  727.699  300394  120.658  54.108  12.6834  35.7545  157.029  55.34  16.1473  45.0539  3815.88  3767.22  1.88852
27  85  1825.33  103.134  1060.37  20540.4  1236.48  72.5472  652.341  284912  13054.5  43.2706  13.186  34.1847  148.766  51.4272  14.8231  43.0341  3640.92  3594.24  4.90907
27  86  1726.38  89.1255  740.648  8316.84  489.891  66.9808  422.997  273920  8.96931  41.8318  11.4856  27.9794  96.6122  40.3569  11.4965  33.9068  3669.74  3623.8  1.74551
27  87  1631.03  42.65  140.489  1941.18  329.816  71.1496  303.382  257629  196.7  40.7594  8.93279  12.3865  49.0366  33.103  10.5003  25.473  3549.64  3498.35  1.93535
27  88  1020.17  49.312  108.78  366.046  225.793  67.5752  187.064  205893  3230.15  32.2412  8.64938  10.8758  25.2305  26.569  10.1198  19.9066  3213.95  3180.07  1.38284
27  89  241.839  25.5545  47.4512  299.791  97.0055  37.6131  69.3319  51708.1  45532  15.8178  8.06347  8.65682  19.4639  14.9638  9.00391  11.1239  2155.66  2153.42  0.866645
27  90  752.616  32.9742  56.3373  315.769  196.023  61.4577  77.438  162508  102.863  27.6849  8.64653  8.7703  20.6354  22.85  9.48523  12.7276  2839.38  2806.06  1.28861
27  91  804.332  29.5591  50.5534  261.565  117.423  29.6788  62.3096  67718.6  48369.8  28.64  8.16689  8.47122  18.284  14.4152  9.06552  11.285  2363.15  2358.41  1.25251
27  92  3660.04  43.9616  115.055  475.517  193.232  54.6507  89.9064  207600  741.902  60.6695  8.98705  11.3362  27.0334  24.6238  9.37698  16.1093  3169.85  3134.33  1.62466
27  93  4307.1  77.7051  618.431  11986.2  844.582  55.2732  316.228  238461  1442.42  65.8503  11.0154  25.5817  113.364  40.7218  10.8204  30.8239  3371.94  3330.2  1.89422
27  94  4780.3  55.1062  293.371  11701.3  1305.68  71.3264  345.483  263502  131.174  69.4498  9.85107  17.5136  113.344  50.419  10.3417  33.166  3580.05  3533.1  2.09872
27  95  3483.21  50.9799  268.888  12666.2  1326.14  103.041  350.833  223950  8077.07  59.1851  9.15314  16.7415  116.629  48.1234  11.1767  31.8118  3339.12  3304.65  1.69239
27  96  4741.41  52.6655  315.807  9339.48  848.023  74.8877  366.962  257709  997.632  69.0929  9.58544  18.0548  101.01  42.5595  10.9194  31.2358  3517.89  3475.92  2.00479
27  97  3289.34  55.5141  243.137  10977.8  981.708  90.0539  415.87  234766  10.0082  57.4607  9.20929  15.8536  108.779  41.973  11.1646  32.062  3342.18  3300.85  1.73584
27  98  4188.93  62.1843  349.86  5474.82  496.496  72.8521  321.211  268482  170.827  64.9194  9.81752  19.2452  77.7877  34.549  11.0645  27.13  3582.21  3532.69  2.10178
