row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
11  62  1795.07  35.6587  71.1758  5828.51  1111.28  67.3047  203.152  162101  26998  42.4782  8.13822  9.47311  80.2638  41.4305  10.6179  24.8091  2972.04  2948.59  1.40033
11  63  2077.76  32.7374  73.2898  4613.15  871.861  59.8919  204.762  170790  22165.5  45.7545  8.35364  9.55277  71.7549  38.9645  10.0237  23.7293  2996.39  2970.18  1.47679
11  64  2014  50.5541  77.894  4871.31  881.559  66.7552  295.087  155169  29166.8  45.1201  8.65562  9.58615  73.392  37.2767  10.161  25.5102  2945.93  2923.52  1.46201
11  65  3137.28  48.0226  188.875  6576.8  910.103  92.327  302.9  204009  16953.7  56.1556  9.1694  13.9883  85.407  41.063  10.9783  27.9741  3228.9  3198.5  1.7104
11  66  1944.58  40.2965  93.4353  4702.69  662.257  60.6031  236.413  167162  21336.8  44.2255  8.62757  10.1839  72.8558  36.5069  9.96539  25.0864  2974.46  2948.74  1.47769
11  67  2586.36  40.842  91.657  2705.82  507.918  60.3885  285.155  193948  10204.7  51.0443  8.55138  9.97523  55.9133  31.9543  9.56897  23.9097  3104.99  3074.06  1.50207
11  68  1573.93  17.3518  59.6174  502.583  212.149  52.2706  96.6115  102973  43614.7  39.8205  8.06882  8.96207  26.1737  22.8454  9.33452  13.9521  2620.65  2608.48  1.41283
11  69  2280.58  38.2955  73.1967  438.666  225.056  57.1708  157.369  147319  31930.3  47.8889  8.37121  9.35828  25.1737  22.7474  9.30514  17.395  2894.22  2872.87  1.44469
11  70  1618.94  25.887  49.631  550.108  221.878  53.1182  140.662  107315  43487.2  40.3921  7.99859  8.69409  27.5048  22.4601  9.12635  17.0129  2652.79  2640  1.3044
11  71  2746.87  51.1299  98.4013  1703.23  273.205  71.0394  187.035  192842  16522.1  52.5588  8.91249  10.5104  45.6137  27.4876  9.87821  21.0541  3131.06  3101.48  1.76146
11  72  1951.25  40.5447  132.513  7572.66  1239.93  64.8989  284.161  160816  32122.4  44.3261  8.33998  11.9538  90.778  43.0419  10.1173  27.4686  2987.6  2965.11  1.54297
11  73  2624.02  34.9087  181.736  8753.15  1399.92  53.9241  349.155  206907  20151.9  51.4271  8.85086  14.4963  97.638  46.6343  10.492  30.2606  3268.87  3238.91  1.62404
11  74  1699.01  42.4427  131.588  9390.64  1463.11  61.9036  264.152  187058  19881.2  41.3292  8.43541  11.7655  100.796  46.668  10.803  28.4817  3109.98  3081.28  1.49551
11  75  2622.15  38.9031  229.116  10372.6  1568.34  91.1138  431.135  209630  21417.7  51.4124  8.8742  15.7571  106.64  49.949  11.5861  33.6149  3296.82  3267.19  1.64888
11  76  1628.39  39.051  189.427  8526.71  1270.22  61.4313  485.378  188058  23332.3  40.56  8.55816  14.2511  95.8207  44.003  10.0698  31.048  3152.53  3124.85  1.5899
11  77  2319.81  49.409  375.438  5427.23  661.569  69.0389  392.85  237547  212.104  48.31  9.05448  19.5076  78.4517  38.6096  10.6622  30.1058  3368.81  3331.57  1.63116
11  78  1124.23  33.4295  145.084  1794.61  442.662  53.1333  217.671  172635  22593.6  33.7033  8.18597  12.2052  45.8508  28.1655  9.68012  21.2615  3032.62  3006.71  1.71466
11  79  1595.69  43.7939  101.851  1927.54  377.916  69.4014  208.953  192007  14206.8  40.1933  8.68045  10.8269  47.7599  28.3258  9.90322  21.5193  3127.85  3098.2  1.6635
11  80  1086.36  26.7654  60.0286  1913.59  345.741  51.5252  204.653  138214  26287.5  33.1497  8.08089  8.82763  47.2287  26.6281  9.37749  20.714  2790.32  2769.05  1.28153
11  81  1908.73  35.4137  82.668  1721.57  395.261  66.5347  182.319  184340  9576.24  43.8922  8.59028  9.98717  44.7015  28.3539  9.76324  19.5136  3042.64  3012.45  1.56267
11  82  1084.13  28.6547  44.7052  594.158  312.11  58.7611  179.89  130813  25731.8  33.1581  8.16073  8.60807  26.9756  22.1492  9.6305  16.7365  2720.7  2700.36  1.50782
11  83  2801.33  41.7171  59.3694  282.531  258.189  49.5337  142.089  200812  5144.01  53.0682  8.57508  8.93165  22.742  24.5791  9.39413  17.9284  3133.72  3100.72  1.53481
11  84  1401.8  22.3012  45.3284  414.321  186.613  52.1387  156.99  102072  41590.1  37.5702  8.06097  8.37993  24.4211  20.4429  9.3485  16.9002  2592.29  2579.61  1.29538
11  85  2512.36  31.04  170.564  2930.62  613.535  48.0509  253.014  142024  34981.5  50.29  8.24883  13.2732  56.8854  30.1146  9.45945  22.363  2862.86  2843.27  1.53202
11  86  2590.6  41.2334  332.933  11158  1641.25  79.7142  363.78  190877  21294  51.1073  8.78594  18.9002  109.62  48.4228  11.0817  31.6184  3153.08  3125.52  1.62508
11  87  2398.4  41.341  418.496  12602.9  1778.22  94.6144  508.495  192091  26387.7  49.0831  8.78674  20.7741  116.546  52.2365  11.551  33.4298  3195.39  3167.4  1.58976
11  88  1713.92  95.9773  1259.51  17193.2  2232.97  80.6833  658.428  193599  24450.3  41.8101  12.1709  36.347  135.703  56.3084  13.3796  39.7311  3207.84  3180.41  1.8892
11  89  1830.52  223.269  2578.82  16730.3  1939.17  61.1249  533.826  190774  16790.1  43.2887  17.0527  51.5809  133.724  53.3842  12.8983  37.9151  3142.12  3113.55  1.61513
11  90  1065.99  147.071  1139.05  6374.3  974.145  67.4213  385.365  134817  30000.5  33.0624  13.4867  34.1538  82.7536  37.5075  10.5355  27.7308  2798.78  2778.86  1.47382
11  91  980.698  67.1236  520.341  3676.84  577.633  63.3394  280.53  135824  29228.6  31.5571  9.29485  22.9788  63.9708  31.5055  9.8422  24.0562  2791.19  2770.93  1.4359
11  92  1618.4  38.572  115.464  806.519  406.686  64.6572  274.274  189566  19976.8  40.374  8.45368  11.2036  32.5364  27.4774  10.0123  21.9721  3168.38  3139.92  1.72247
11  93  1747.51  50.3461  144.874  1391.93  456.665  59.6541  210.789  176315  24656.6  42.0809  8.45795  12.4494  41.3626  29.098  9.67435  21.2182  3082.13  3056.58  1.6663
11  94  1793.66  39.2099  102.122  1829.92  385.626  78.6436  204.558  165401  27521.4  42.6406  8.70675  10.6591  47.0914  29.2322  10.3884  21.8088  3038.62  3014.33  1.57961
11  95  1829.11  34.4844  99.1864  1948.25  438.435  60.7389  220.569  161736  27859.3  42.9179  8.3088  10.3847  48.4074  30.104  10.0623  22.4135  3001.69  2978.27  1.57324
11  96  2259.09  41.3027  85.2591  1278.94  427.668  47.9724  183.97  173991  20690.7  47.6943  8.84672  9.8656  38.4304  26.2759  9.42448  18.1612  3044.31  3017.75  1.72243
11  97  2117.41  48.3575  172.273  1622.92  310.993  73.6601  213.794  163189  25731.4  46.1543  8.81716  13.3992  44.2306  26.962  10.0426  20.99  2977.64  2953.16  1.61169
11  98  1853.46  45.1693  45.2479  876.467  215.405  57.6968  135.022  147208  30860.4  43.3046  8.6859  8.4865  33.9181  24.466  9.13454  16.3795  2890.68  2869.49  1.66006
11  99  3041.08  50.6161  74.1618  1149.66  313.847  63.2262  211.837  186807  22097.3  55.2676  8.93835  9.26744  38.3491  27.4493  9.47082  21.0473  3135.1  3107.32  1.70789
11  100  2268.05  47.0139  69.3424  3465.26  617.421  57.6762  270.436  162166  31203.2  47.814  8.93078  9.13338  62.5593  32.6031  9.51566  24.1814  2998.29  2975.41  1.63718
12  0  1368.17  51.9906  875.855  11696.4  1196.86  43.3672  389.899  167293  16516.1  37.1586  9.22604  29.9667  111.805  43.0201  11.0598  31.5895  2949.83  2922.39  1.38666
12  1  1224.3  60.1953  853.353  11679.5  1201.36  73.7098  461.226  167517  13367.2  35.1668  9.41158  29.6929  111.633  42.2992  10.962  32.379  2900.46  2872.66  1.46651
12  2  1169.2  63.4685  984.234  11625.7  1193.67  84.9296  477.352  165674  11055.1  34.4101  9.25486  31.5387  111.253  41.5171  10.5342  31.7518  2871.37  2843.62  1.60082
12  3  1327.16  87.9478  1064.02  12520.6  1217.46  80.7511  427.849  165247  9368.07  36.6551  10.8135  32.9998  115.419  42.2552  11.4981  32.4287  2854.27  2826.16  1.34217
12  4  1513.39  107.786  1595.38  14499.7  1565.96  74.4318  608.793  164244  12434.6  39.2343  11.9341  40.4828  123.619  45.4586  11.669  35.3371  2862.99  2835.58  1.52459
12  5  1198.88  121.153  2043.68  15671.4  1443.54  62.3545  514.101  157572  13212.6  35.0238  12.9112  45.8615  128.65  45.4052  10.9185  34.2563  2820.95  2794.47  1.43252
12  6  1260.14  144.479  2146.31  15935.6  1570.65  59.1051  459.85  145522  21588.8  35.7754  13.4195  46.7023  129.373  45.5273  11.0067  33.4968  2784.1  2761.26  1.42279
12  7  1302.52  176.096  2208.41  16039.5  1547.63  76.9313  501.322  145774  20721.2  36.5814  15.1226  47.5708  129.861  45.7242  11.7682  34.0935  2773.63  2750.36  1.49111
12  8  1157.72  181.143  2397.57  16070.3  1513.19  84.7484  517.97  151889  12942.9  34.3726  14.6367  49.1414  130.002  45.335  10.9068  34.1245  2764.03  2738.23  1.53316
12  9  1293.05  144.414  2394.59  16233.1  1670.26  82.9509  542.105  149134  15813.2  36.2722  13.471  49.3294  130.438  45.8101  11.3947  34.4576  2770.86  2746.07  1.53251
12  10  1197.09  183.233  2352.52  15848.1  1492.39  80.1768  524.072  141196  20916.2  35.0022  15.3878  49.0773  129.042  44.2357  11.868  34.1848  2756.85  2734.55  1.49784
12  11  1208.26  172.838  2207.99  15515  1479.98  56.1013  482.559  143249  19601  35.1086  14.8623  47.5535  127.624  44.0049  11.0648  33.5175  2751.75  2728.5  1.46029
12  12  1318.2  223.752  2385.44  16012.2  1434.41  63.6081  374.186  146008  16958.9  36.7187  16.3934  49.2084  129.345  43.9342  10.2431  30.5407  2738.45  2714.28  1.58969
12  13  1316.17  161.562  2342.25  16313.3  1541.66  81.0215  521.956  146880  17540.6  36.5803  14.1006  48.7298  130.837  45.1948  11.6092  34.2836  2762.74  2738.79  1.35554
12  14  1122.15  164.432  2231.86  16220.4  1617.82  35.2826  487.417  146326  16917.7  33.9124  14.6939  47.9471  130.521  45.4534  10.7827  34.5329  2754  2730.31  1.60732
12  15  1162.25  161.918  2172.85  15693.7  1455.33  86.7996  472.243  148417  15170.9  34.3972  14.1164  46.9869  128.314  44.1848  11.3458  32.8136  2746.7  2721.9  1.69836
12  16  1173.3  129.16  2135.54  15212.4  1505.81  73.7527  484.067  150839  9747.02  34.6412  13.0242  46.7585  126.26  43.6104  11.82  33.1507  2737.05  2710.77  1.60749
12  17  1275.44  145.687  2370.38  15784.5  1471.67  96.8859  555.341  143206  19143.5  36.0331  13.518  49.0086  128.747  44.2838  11.5382  34.1807  2745.72  2722.51  1.54784
12  18  1003.51  168.44  2070.69  14826.9  1335.87  50.2883  392.467  136427  19833.8  32.1405  14.6218  46.2844  124.785  42.6286  11.4267  31.6068  2682.96  2660.6  1.46345
12  19  1281.58  147.007  2196.79  15133.8  1301.62  68.8472  445.719  142274  15771.1  36.1002  13.5956  47.3687  126.223  43.0789  11.5989  32.6897  2694.84  2670.5  1.27258
12  20  1126.83  167.227  2272.21  15076.6  1493.01  91.1742  504.927  138497  18559.1  33.9263  13.8283  47.8078  125.648  43.5619  11.4185  32.8876  2688.02  2665.09  1.53461
12  21  1381.22  149.107  2246.08  15600.3  1656.35  90.0518  513.339  145688  16025.8  37.444  13.6069  47.7463  128.001  46.2722  11.5741  33.9358  2749.74  2725.48  1.41943
12  22  1185.31  140.09  2216.18  15794  1563.98  70.4255  498.091  146965  13746.4  34.8171  13.5342  47.5987  128.748  44.6236  11.5021  34.1501  2732.43  2707.35  1.64527
12  23  1306.31  115.467  2015.21  15455.5  1675.37  74.8299  494.245  144128  16704.7  36.6695  12.8219  45.676  127.268  45.8154  12.1636  33.3813  2728.61  2704.92  1.55741
12  24  1112.58  202.54  2316.72  16395.4  1700.52  66.0973  396.741  141500  16489.4  33.8669  15.9611  48.7644  130.822  46.3473  11.308  31.215  2700.18  2675.46  1.43196
12  25  1302.2  155.857  2048.09  15396.8  1544.76  60.7877  428.895  137421  19986.8  36.3678  13.7052  45.4019  127.03  44.5649  10.6852  32.1356  2694.68  2672.15  1.42683
12  26  1142.23  186.435  2076.89  15211.2  1426.31  62.4889  506.097  138416  17625.4  34.2739  15.1563  46.1186  126.658  44.4281  10.9188  34.2732  2685.11  2661.8  1.37273
12  27  1265.21  112.349  1887.55  14862.4  1441.63  78.6725  496.594  136899  22178  35.7695  11.7786  43.6121  125.049  43.8213  10.36  33.46  2725.68  2703.02  1.59255
12  28  1171.89  169.506  1844.12  14608.7  1412.7  92.7339  402.561  139117  16847.4  34.5785  14.3154  43.3226  123.857  43.8518  11.5754  31.0833  2691.75  2668.26  1.37343
12  29  1515.26  106.22  1770.16  14359  1335.54  65.9284  426.997  138146  24711.4  39.1542  11.3091  42.2143  122.852  42.9924  10.3252  31.4604  2748.36  2727.05  1.35517
12  30  1222.11  169.004  1779.5  13913.7  1449.7  63.0906  423.512  138667  18682.9  35.2713  14.1887  42.3628  120.893  43.6282  10.1856  31.2627  2696.69  2673.7  1.41689
12  31  1374.81  65.1385  1586.19  13740.1  1410.87  72.6241  478.811  143732  16908.8  37.4904  10.079  40.3286  120.204  43.0003  11.1872  32.2372  2727.03  2703.29  1.59558
12  32  1269.75  114.45  1627.44  14146.2  1430.67  64.9197  340.503  141762  14856.3  35.9955  11.8552  40.6571  121.589  42.8837  10.7442  29.0769  2683.76  2659.61  1.46398
12  33  1516.26  60.2797  1301.94  13493.2  1408.58  79.3502  422.155  148021  14625  39.2366  9.66023  36.648  119.393  43.785  11.5013  32.002  2752.7  2727.76  1.44363
12  34  1294.53  83.7231  1250.04  13072  1278.63  69.2107  354.79  142895  16112  36.147  10.202  35.5129  117.737  43.6255  10.3711  30.6097  2714.96  2690.81  1.30506
12  35  1576.6  73.3997  1158.63  13031.9  1246.6  65.1219  324.124  149850  16165.6  39.9012  10.4031  34.4391  117.679  43.7113  11.0454  30.2932  2781.33  2756.2  1.39296
12  36  1361.46  101.736  1071.77  12607.2  1387.8  77.1886  403.313  147099  13372.5  37.1243  11.5592  33.02  115.007  42.2221  10.5597  29.9592  2728.98  2703.86  1.56383
12  37  1783.6  50.6688  778.738  11219.1  1207.03  78.7115  403.831  148597  21685.4  42.4157  9.37429  28.0639  109.33  41.5195  11.0443  31.2152  2815.65  2792.41  1.48178
12  38  1403.31  56.114  846.675  11840  1366.76  86.1088  462.186  141004  24541.6  37.653  9.31701  29.5062  111.931  42.7026  10.8402  31.2866  2769.49  2747.85  1.61179
12  39  1831.27  42.2909  884.645  11971.9  1229.88  62.5037  412.325  151501  19335.5  43.016  8.92771  30.3856  112.741  42.4411  10.646  30.268  2821.34  2796.92  1.44139
12  40  1509.02  68.0778  885.397  11979.7  1332.81  67.276  400.072  151849  14489.3  39.0335  9.46947  29.9267  112.783  43.2438  9.77314  31.0234  2783.5  2757.94  1.46264
12  41  1529.65  73.7815  775.151  11617.4  1185.97  52.6241  335.312  143903  19230.4  39.2863  9.74961  27.9616  111.434  42.4421  10.6665  30.6111  2735.16  2711.49  1.4902
12  42  1624.43  39.9824  638.263  10754.8  1304.89  78.9476  417.93  146644  21902.1  40.4628  8.47523  25.5247  106.884  43.1251  10.7599  30.4885  2806.51  2783.35  1.33148
12  43  2011.84  45.7377  571.431  9861.09  1184.18  57.1947  360.789  155351  19105.3  44.9947  8.68055  24.0444  102.446  41.4796  9.85124  28.7151  2856.4  2831.49  1.27826
12  44  1320.29  48.4442  412.013  10200.4  1167.48  63.9186  267.46  150048  8115.81  36.5072  8.70037  20.5383  104.009  40.5645  10.1149  27.0904  2710.34  2683.46  1.38672
12  45  2055.54  46.5711  455.652  8995.8  1107.19  56.3641  270.833  162689  15490.4  45.4827  8.69578  21.4622  98.3519  41.0377  9.86423  27.5057  2877.52  2851.07  1.48393
12  46  1404.52  46.7011  307.439  9151.37  1107.97  71.4162  315.949  140457  18812  37.6176  8.55665  17.7485  98.2856  38.9227  10.2085  26.273  2719.2  2695.75  1.4773
12  47  1900.42  45.0153  362.145  8246.45  1039.8  53.5099  230.059  158309  11597.9  43.7499  8.37366  19.3858  94.1802  39.3644  10.3333  26.1722  2798.57  2771.68  1.52903
12  48  1539.19  47.0761  425.342  9230.82  1111.32  67.5151  284.869  142364  21374.9  39.4518  8.54751  20.8823  99.2425  40.2492  10.6093  27.1715  2753.81  2730.96  1.36057
12  49  2164.89  51.739  497.559  9399.23  1138.39  72.6162  369.565  161576  16943.4  46.6768  8.76296  22.4912  100.092  40.9272  10.429  28.864  2882.43  2856.06  1.41331
12  50  1521.69  41.4143  283.031  9125.32  1061.57  61.4244  214.586  143843  13923.7  39.2411  8.54509  16.9738  98.1129  38.9005  9.55374  23.5192  2712.04  2685.39  1.4465
12  51  2164.26  35.4548  291.642  8170.38  1115  52.6023  267.912  154930  18876.9  46.6856  8.64529  17.5923  93.749  39.5733  10.0883  27.0621  2843.55  2819.22  1.59392
12  52  1775.58  36.255  301.597  8483.17  1091.27  74.1106  216.746  144330  21183.1  42.2927  8.47714  17.7974  95.0709  39.5173  10.4911  24.9258  2770.21  2747.31  1.3821
12  53  2258.95  48.6597  397.511  9042.28  1088.42  73.1659  310.574  157077  19820.7  47.7335  8.76793  20.118  98.5457  40.3678  10.0144  28.0313  2867  2842.16  1.62531
12  54  1689.17  42.7178  339.696  9107.17  1275.26  72.3835  293.482  149966  18504.5  41.2968  8.65335  18.6457  98.6431  41.9627  10.1368  27.5883  2790.8  2766.66  1.394
12  55  2511.41  41.3341  294.168  7765.62  1020.09  58.1601  297.58  159026  25405.3  50.2719  8.62291  17.3513  91.6687  40.0885  9.851  27.5577  2944.17  2920.13  1.59989
12  56  1693.96  38.6104  189.534  7751.55  1127.52  60.8115  238.362  136117  32225.8  41.2532  8.37836  13.9845  91.0469  39.8885  9.64977  24.64  2780.65  2761.36  1.4692
12  57  1913.31  34.0137  202.06  8115.46  1038.03  78.7203  183.949  152934  18073.7  43.8912  8.16984  14.4333  92.9559  38.9605  10.5045  23.3254  2807.47  2782.53  1.64688
12  58  1741.36  46.5976  255.151  6862.48  862.499  79.103  334.663  154672  23337.1  41.8782  8.74453  16.1562  86.2079  37.2023  9.98601  26.6251  2876.15  2852.44  1.55295
12  59  2521.18  51.9889  160.113  5014.91  903.477  54.2158  300.141  173135  23632  50.3641  8.95798  13.1388  74.0485  37.5339  9.79375  25.1874  3019.89  2993.93  1.52263
12  60  2371.49  32.0411  158.497  3319.84  266.753  62.2599  146.814  185025  20439  48.8754  8.19476  12.8301  62.0156  29.5095  10.0319  22.4916  3099.41  3071.21  1.41842
12  61  2656.04  30.5486  232.524  3846.17  415.501  64.5052  236.95  199980  12902.1  51.8246  8.63404  15.5547  65.7405  30.3076  9.79686  23.9854  3165.21  3134.03  1.74624
12  62  1727.69  44.3612  109.097  2967.92  562.537  62.9576  210.478  160397  24686.5  41.7679  8.442  10.9103  58.3862  31.9341  9.76659  23.0415  2937.39  2913.39  1.43205
12  63  2211.3  32.5018  101.543  5151.27  955.88  58.7599  229.696  173030  17063.6  47.1962  8.23925  10.4859  75.5939  38.9191  9.74313  24.6026  2986.06  2959.08  1.31166
12  64  2251.16  47.0666  133.889  6025.27  1332.45  72.7728  241.947  178185  19048.9  47.5863  8.65737  11.8806  81.2426  43.4425  9.79494  25.0467  3027.05  2999.86  1.64031
12  65  3070.33  48.5263  249.108  7478.3  1259.24  53.6324  257.645  197187  22391.4  55.5069  9.02834  16.0451  90.4575  44.4866  10.0878  27.8296  3204.83  3176.05  1.64618
12  66  2358.2  57.2367  146.508  7586.36  1209.11  79.6274  340.59  201884  16171.3  48.7378  8.9701  12.5682  90.9525  43.858  10.3296  27.9937  3193.21  3162.87  1.39491
12  67  2779.77  50.4865  180.948  7093.38  1065.26  72.1012  373.658  227811  6108.31  52.8758  9.02343  13.6826  88.1252  43.0187  10.1208  29.5464  3319.57  3284.47  1.45827
12  68  1697.21  33.1507  238.939  6654.9  932.697  59.7914  257.644  190217  33.6798  41.3644  8.54791  15.685  85.2948  39.3964  9.82229  25.8273  2993.5  2959.49  1.50973
12  69  1989.72  43.2402  237.829  5117.38  702.038  59.4814  246.874  195370  4652.65  44.7447  8.47869  15.7915  75.4429  35.7494  10.2051  25.3565  3067.7  3035.29  1.47738
12  70  1469.07  36.085  97.1039  1733.79  300.75  61.35  145.326  140462  20050.2  38.5247  8.15433  10.2092  45.6667  26.0583  9.62459  19.1002  2734.12  2711.26  1.3604
