row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
58  150  2872.62  61.298  674.926  13907.7  940.7  77.9724  394.921  224947  20.4134  53.7399  9.64999  26.3151  122.308  43.7839  11.2977  33.4256  3266.11  3222.29  1.84597
58  151  1510.7  51.4758  234.267  10959.9  981.615  77.9839  367.727  187470  117.051  39.028  8.62898  15.6437  108.59  40.9584  10.9923  30.9741  2972.01  2931.21  1.6959
58  152  2562.75  51.8501  229.597  7141.32  837.831  46.2369  259.435  217484  69.9285  50.8235  8.85775  15.2708  88.3697  39.1047  10.0138  27.3667  3214.63  3174.41  1.83442
58  153  1702.98  36.4699  176.222  7836.89  1083.24  76.9367  266.309  189745  8.8733  41.5304  8.50999  13.4551  92.1556  40.4464  10.1345  26.9429  2991.94  2957.42  1.76408
58  154  2937  62.9983  528.464  10379.3  1013.61  56.9045  294.145  211356  1474.01  54.3936  9.50298  23.4502  106.15  43.3103  11.8906  31.2559  3177.9  3140.73  1.66941
58  155  1713.53  76.3134  547.058  13886.1  1406.09  71.3859  347.297  186234  75.2219  41.6083  9.56106  23.549  121.479  45.42  10.7925  31.5417  2953.45  2915.25  1.90192
58  156  2368.8  65.358  741.099  14380.3  1470.36  75.0554  436.88  202228  8.03975  48.9462  10.3259  28.0401  123.7  46.123  11.9405  34.0327  3087.92  3047.78  1.93176
58  157  1486.45  66.7406  960.764  14883.9  1253.39  56.5793  430.629  182516  16.6799  38.845  10.084  31.627  125.49  43.8002  10.8818  33.25  2916.96  2877.93  1.58843
58  158  1848.18  47.6829  989.039  14543.9  1317.22  62.7614  538.515  190512  8237.75  43.3581  9.50257  32.2825  124.162  43.5834  11.8466  35.1937  2917.19  2879.56  3.49439
58  159  1420.05  68.0205  1034.87  15196.5  1260.89  62.0291  458.012  169865  350.935  37.9328  9.93171  32.5369  126.757  42.9486  10.6415  33.7321  2817.92  2784.5  1.52956
58  160  1821.06  79.7995  1137.77  13266.6  1093.48  63.1562  444.517  180996  1130.99  42.8437  10.7843  34.0224  118.655  40.7728  10.2765  32.6445  2900.99  2865.02  1.73079
59  0  2504.55  37.6114  143.905  7126.81  854.556  67.837  313.435  185425  8135.12  50.1698  8.33027  12.2469  88.3813  38.4431  10.0709  28.0208  3022.59  2990.99  1.66124
59  1  2495.75  39.0058  157.139  7373.41  777.056  67.3996  224.79  187338  5796.81  50.059  8.4224  12.8841  90.0848  38.6933  10.0481  27.5002  3022.45  2990.08  1.64389
59  2  2656.76  46.9649  181.355  7795.33  904.285  62.2181  374.674  197017  1922.49  51.6876  8.89295  13.9142  92.2279  40.4486  10.3781  29.9186  3061.25  3027.77  1.57802
59  3  2411.53  58.6497  197.734  6815.41  889.467  62.5855  340.633  187723  7812.38  49.2581  9.16519  14.2633  85.9778  37.9771  10.5682  27.6127  3039.53  3008.49  1.7411
59  4  1990.96  47.7879  136.297  7383.5  895.376  73.5339  293.634  170948  4521.86  44.7618  8.74266  11.9755  89.3363  37.8719  10.2421  27.2198  2871.21  2841.09  1.62831
59  5  1732.2  38.9354  128.437  8430.7  756.786  50.732  385.08  171461  112.434  41.8141  8.57199  12.1194  95.6287  36.7867  9.99549  30.6701  2830.94  2791.64  1.59357
59  6  2935.44  69.6987  514.948  11798.3  1006.37  91.5583  327.052  216527  211.551  54.3401  9.87859  22.8855  112.782  43.3959  11.3324  31.4688  3206.93  3168.22  1.62429
59  7  1223.45  51.2076  503.869  12251.9  1333.31  52.992  394.975  157325  5835.58  35.2832  8.92536  22.9916  113.71  42.3215  9.94053  30.3752  2754.74  2726.55  1.60589
59  8  1562.96  105.437  953.129  13239.5  1508.03  59.4064  393.211  164890  333.632  39.7733  11.6515  31.2696  118.372  45.4665  10.5229  31.4149  2775.78  2745.21  1.47136
59  9  2398.84  55.3153  675.538  12332.9  1275.44  77.8189  371.937  179456  3608.54  49.2495  9.62799  26.5359  114.613  43.1561  11.0859  31.0914  2943.61  2912.74  1.82981
59  10  3005.53  52.9279  410.984  13569.9  1290.04  87.9338  419.416  218322  150.796  54.9919  9.19876  20.4671  120.511  45.3704  11.2468  33.5315  3219.89  3181.3  1.99094
59  11  3000.31  66.1642  307.053  13889  1095.45  89.8493  449.23  236266  434.964  55.0176  10.0502  18.4927  122.407  45.9159  12.3315  34.5573  3371.67  3332.34  1.79923
59  12  1742  56.3274  367.719  11543.6  821.516  74.4666  463.538  220442  11.0031  41.9902  9.32238  19.9256  111.926  40.7981  11.1071  34.305  3226.46  3183.52  1.81437
59  13  2156.08  50.48  179.218  5429.83  419.607  49.3745  260.466  240609  33.461  46.6938  9.29036  14.4586  78.4026  36.2346  10.6214  27.8698  3396.07  3355.41  1.50769
59  14  1450.96  42.1948  78.0114  502.253  247.025  62.9528  196.788  175747  14959.2  38.252  8.49818  9.8276  26.6941  25.0162  9.90753  19.1073  3011.92  2983.29  1.5315
59  15  424.111  24.7694  41.0963  236.575  203.557  47.8682  132.816  105343  16725.6  20.9456  7.85959  8.42811  18.5981  19.7394  9.34249  14.8205  2372.08  2352.31  1.37724
59  16  2466.8  44.0114  69.73  297.536  235.642  60.4925  176.474  197361  3263.09  49.8726  8.8381  9.35527  22.5245  23.8689  9.79051  18.2521  3088.34  3055.1  2.00759
59  17  868.466  20.028  35.5523  170.458  171.739  37.4958  102.667  107471  11259  29.6756  7.82606  8.06881  16.5027  18.1885  8.97778  13.2421  2315.44  2294.06  1.3163
59  18  2088.67  28.8303  45.9823  267.889  217.605  49.2501  123.57  139388  1470.44  45.8641  8.22015  8.258  18.9474  20.0728  9.06964  13.9347  2550.85  2522.69  1.56562
59  19  2881.45  40.7274  60.7573  372.212  243.588  60.4692  121.907  141113  9695.78  53.8209  8.473  9.10791  21.7031  20.9935  9.27469  13.9806  2621.48  2595.24  1.77147
59  20  4057.47  76.2439  699.124  10513.5  904.919  74.2109  318.017  195082  46.133  63.941  10.2773  26.7229  106.393  39.7578  10.5004  29.6613  3013.93  2974.91  2.04977
59  21  3389.59  56.4748  410.389  14465.1  1283.83  88.3336  428.06  206085  23.4105  58.4079  9.15328  20.528  124.1  44.8953  10.7396  33.0909  3109.57  3073.33  1.86702
59  22  3208.18  44.5698  231.852  9801.44  857.73  40.8632  185.441  207850  755.436  56.8228  8.9316  16.0291  102.792  39.863  9.77679  26.8043  3144.97  3110.5  1.79
59  23  1967.89  44.7108  177.117  9847.86  1019.25  60.5705  238.06  172025  4861.74  44.5299  8.65701  13.5818  102.403  39.1683  9.69814  26.5188  2869.01  2838.76  1.70486
59  24  2453.52  49.9225  291.783  9075.36  1009.03  59.1972  257.714  190249  3560.02  49.7945  9.0285  17.301  99.0448  40.4446  10.0607  28.026  3019.89  2987.93  1.7876
59  25  1971.97  38.5734  167.186  9022.6  934.478  74.663  321.895  171440  6189.82  44.5246  8.29286  13.1543  98.4182  38.7632  10.0793  27.1748  2885.04  2855.29  1.61211
59  26  2868.34  44.2228  365.413  10241  1044.21  71.6482  228.895  210509  211.583  53.8402  8.80662  19.618  104.732  41.5852  10.8157  26.3687  3160.33  3123.9  1.90663
59  27  1852.09  46.1259  200.281  10475.2  1261.53  81.2091  284.998  181348  4978.78  43.199  8.78572  14.4621  105.515  42.2591  10.257  27.541  2944.17  2913.4  1.75402
59  28  2995.27  66.6887  607.174  14438.6  1506.11  78.6936  418.937  226935  84.6686  54.8336  9.89108  24.8337  124.302  48.1424  10.6014  34.2586  3268.11  3229.21  1.98823
59  29  2527.35  38.2636  266.302  12263.1  1364.46  66.6657  329.083  212886  1497.31  50.395  8.55414  16.7108  114.381  45.4473  11.0289  30.6015  3159.37  3123.38  1.7173
59  30  3196.56  54.9945  699.487  15315.9  1483.6  75.0587  440.516  254029  0.613254  56.6435  9.20392  26.8737  128.167  49.9152  11.8174  35.6032  3464.28  3419.48  1.84167
59  31  2291.02  66.5188  434.648  15679.9  1610.24  68.2497  451.378  235574  156.068  48.043  9.85789  21.3551  129.6  50.3233  11.6546  35.4926  3326.83  3286.98  1.82922
59  32  2685.36  68.2304  798.255  17903.6  1254.46  79.757  477.192  262346  84.6012  52.1737  10.6115  28.8945  139.367  50.9294  11.5808  39.2393  3542.96  3497.49  1.94783
59  33  2340.39  85.7699  1240.39  22160.7  1723.92  71.2021  689.459  251161  11.2852  48.699  11.224  35.8538  154.129  54.4004  12.8652  43.7912  3467.52  3424.98  1.67468
59  34  2230.99  100.927  1438.75  24064.5  1760.54  77.0105  703.44  260297  3.57683  47.9059  13.8173  39.7188  160.435  55.382  15.5123  44.3244  3538.88  3493.01  1.8583
59  35  2052.47  104.397  1462.24  23970.6  1945.71  154.205  809.544  257182  159.719  45.9833  12.8241  39.2674  159.994  56.5704  15.2114  44.6507  3511.69  3463.68  2.12786
59  36  2099.82  194.867  1724.29  21818.3  1571.07  73.7883  755.852  270906  201.409  46.4213  16.1333  42.507  153.59  55.6272  14.6951  45.6364  3609.87  3558.09  2.15351
59  37  2260.71  127.403  1183.35  20299.7  1608.59  64.3728  554.63  268891  222.796  47.9893  13.6742  35.5202  147.702  53.7704  13.0687  41.1113  3596.2  3544.18  2.29731
59  38  2393.97  137.513  1484.1  19800.2  1505.05  81.7841  790.077  279450  168.521  49.415  14.1379  39.4797  145.645  52.1997  13.7743  43.8278  3671.81  3621.85  2.03168
59  39  2212.58  104.554  1056.31  16760.3  1130.48  91.5347  573.797  277131  169.075  47.4249  12.6008  33.6406  134.964  49.4073  13.3319  40.4572  3674.25  3623.23  1.96624
59  40  2026.83  106.103  1083.4  13622.4  1258.7  82.0724  610.117  276476  166.433  45.4631  12.7619  33.8694  121.888  49.9008  13.6163  39.1608  3669.7  3619.92  2.07985
59  41  3160.08  61.336  803.133  11409  738.092  51.0802  391.626  304527  222.982  56.5705  10.8741  29.2881  113.835  48.2952  12.589  37.9508  3851.88  3797.48  2.2698
59  42  3790.58  107.657  709.204  9838.75  881.573  110.275  374.729  349151  23011.4  61.9986  12.234  26.9534  104.339  49.2552  13.1811  33.7695  4024.16  3968.33  9.96288
59  43  2226.8  181.025  1679.96  10798.7  816.456  93.3781  444.339  283782  1510.38  47.5619  15.3154  41.7836  109.42  46.7472  13.8365  35.9046  3751.66  3709.94  1.75371
59  44  796.1  71.5014  425.962  1782.92  298.704  62.6585  279.295  161404  24333.3  28.6101  9.7877  21.006  46.7196  27.9413  10.1134  23.96  3001.71  2977.39  1.52909
59  45  693.814  28.2654  62.7699  310.74  192.433  53.9711  218.327  135412  18331.6  26.5967  8.12269  9.27892  23.2594  23.1908  9.4663  19.0264  2714.5  2691.68  1.40341
59  46  673.339  20.5044  61.4981  215.586  195.203  53.7703  155.969  139513  585.278  26.0949  7.97931  8.91411  19.6111  21.9497  9.37621  16.7912  2584.89  2555.23  1.50172
59  47  472.818  17.3613  51.2431  233.317  185.15  40.4066  149.193  117603  51.5504  22.0211  8.08102  8.88045  19.5334  20.1415  9.12921  15.3842  2365.99  2338.63  1.48598
59  48  837.064  25.2573  41.0119  232.255  174.419  48.4926  125.915  135404  82.6456  29.1745  8.20351  8.56193  19.4024  19.7468  9.40445  14.9292  2550.47  2520.51  1.4857
59  49  753.977  20.1618  43.429  217.953  225.891  46.1152  132.924  127309  20.0676  27.7175  8.05451  8.46091  18.0763  19.724  9.25455  14.5632  2481.3  2453.1  1.44624
59  50  1365.93  33.5846  49.5701  228.76  177.2  40.2528  106.939  123595  3969.79  37.1519  8.69499  8.67761  19.1854  19.0776  9.18629  14.5162  2482.16  2457.31  1.40471
59  51  2022.01  39.7987  51.8953  215.538  154.111  61.4514  152.021  150609  72.9089  45.1493  8.52693  8.70753  19.8544  20.1466  9.52438  16.8624  2698.75  2663.58  1.60605
59  52  4037.52  64.6898  88.2609  545.867  194.647  65.7337  197.938  224346  7.64643  63.781  9.70653  9.90229  30.5204  27.9399  10.8003  21.9335  3317.15  3274.91  2.22777
59  53  3135.86  53.071  81.2837  317.322  277.653  55.2355  206.944  206296  89.2527  56.1411  8.97525  9.68607  24.3658  26.0926  9.82319  20.6789  3176.17  3135.08  2.12733
59  54  2866.75  48.9127  71.5093  276.889  292.421  67.7542  282.811  198093  0.275358  53.7291  8.80063  9.59038  21.7583  25.7285  9.70489  20.6699  3100.95  3060.16  2.10657
59  55  3406.45  56.3418  85.2847  257.924  330.436  67.3692  288.303  242917  199.698  58.7428  9.61815  10.0444  23.2291  29.5153  9.85895  22.3492  3443.38  3392.41  2.55605
59  56  3640.8  63.6897  99.6922  284.305  303.24  84.5888  291.165  255359  76.8899  60.5037  9.88484  10.654  24.2109  31.0601  10.8138  22.6171  3527.79  3481.27  2.2757
59  57  2874.87  51.4464  82.3857  239.028  272.391  57.5891  225.088  236624  1470.54  53.7631  9.17098  9.62944  23.8428  29.5522  10.0372  22.0272  3390.14  3347.75  1.982
59  58  3372.42  53.1676  82.9821  376.657  284.745  68.8311  213.614  256090  31.0267  58.1931  9.18087  9.87647  25.2653  29.1882  10.1254  20.1941  3517.68  3473.77  2.57004
59  59  2176.32  45.1272  80.7428  219.317  228.494  62.3662  230.523  217245  12936  46.784  8.72427  9.94895  21.9317  26.4719  9.49969  20.1862  3129.68  3086.3  5.90825
59  60  2435.43  41.2233  59.4913  167.196  236.147  47.3238  153.025  188277  81.4858  49.4733  8.54505  8.73005  19.6684  23.7204  9.36114  18.0651  2974.8  2935.73  1.80225
59  61  2419.23  49.2999  56.1928  204.665  120.086  46.8641  169.747  182969  18.1467  49.3483  8.80446  8.94077  20.2862  22.9377  9.09652  17.8256  2927.47  2884.74  1.63065
59  62  2865.69  48.8636  61.4711  262.501  150.212  65.4729  182.04  191729  155.257  53.6939  8.93747  9.03647  20.0476  22.8751  9.77087  16.7921  3019.89  2975.54  2.02103
59  63  1194.45  25.5504  27.6491  146.736  174.433  39.157  118.621  111985  8351.05  34.8433  8.02281  8.13469  15.2331  18.1386  9.06513  13.5666  2395.73  2372.99  1.53832
59  64  1295.7  25.1038  40.3663  224.706  201.934  34.8508  100.564  60804  43647.8  36.2431  8.13175  8.31046  16.5057  16.6676  9.19218  12.0049  2238.52  2234.39  1.49267
59  65  2832.44  61.7553  278.607  1818.58  254.107  59.7819  149.026  138408  20923  53.375  9.39629  16.9315  45.1784  22.0553  9.48563  17.7636  2726.09  2703.19  1.78724
59  66  5566.77  69.5766  194.593  1127.39  362.857  66.4242  309.085  260441  92.0621  74.9124  10.2531  14.2892  38.6167  30.7286  9.73354  23.7038  3525.61  3483.23  2.17066
59  67  3187.13  56.4521  68.3901  353.66  157.797  56.8315  180.513  163753  24195.8  56.6407  9.2004  8.90456  23.9132  22.0111  9.5703  18.2171  2948.86  2923.72  1.85489
59  68  2423.58  34.58  58.0903  266.822  210.647  55.681  145.182  118274  34296.7  49.3792  8.43277  8.79412  19.7654  20.5323  9.37164  15.6256  2670.51  2653.78  1.81794
59  69  1939.95  38.0429  60.5311  179.103  186.887  32.3726  147.906  95482.9  36523.7  44.3232  8.45385  8.94414  16.3636  18.4758  8.93172  14.776  2485.09  2472.27  1.74157
59  70  1287.36  28.4101  50.5117  264.348  162.387  36.231  93.3135  102316  2890.53  36.136  8.15558  8.55347  19.8485  18.0282  8.96774  13.8192  2228.2  2204.68  1.34385
59  71  1105.96  25.1321  32.3161  220.221  193.289  38.5374  137.816  99828.7  73.8825  33.4536  8.09001  8.30078  17.7768  17.3117  8.98981  14.6047  2182.07  2157.19  1.504
59  72  3487.55  64.5368  73.6493  205.595  261.37  57.597  196.278  224151  27294.3  59.2058  9.37903  9.63355  20.797  25.8944  9.62929  19.1955  3098.01  3046.5  20.9086
59  73  4549.36  52.9075  130.831  258.831  254.823  79.2497  238.447  261856  6.53215  67.7222  9.47584  11.726  25.0424  29.5509  10.7518  22.7347  3568.34  3512.99  2.5235
59  74  4012.67  48.9144  81.5523  318.71  259.915  87.9554  314.896  287809  17213.5  63.7082  9.66565  10.3286  25.8748  29.5047  11.7045  24.4696  3636.64  3586.88  7.6604
59  75  2604  46.5416  95.7964  282.498  310.5  68.7619  186.218  220134  8.74126  51.4034  9.24146  10.4618  23.6157  26.9335  10.0929  19.8581  3276.5  3235.83  2.07151
59  76  2619.35  69.9953  79.312  321.502  314.35  82.5577  272.961  236314  204.403  51.3895  10.0153  9.64211  24.5297  27.9367  11.2308  22.2978  3404.92  3363.01  2.13779
59  77  1505.43  44.2093  62.6581  262.913  177.617  54.4628  150.452  147691  7142.16  38.9476  8.58634  9.12682  21.8844  22.3631  9.39728  16.7316  2744.82  2716.49  1.60908
59  78  1504  45.1595  84.6171  353.643  255.673  68.4327  196.801  194640  37.6936  38.9798  8.67653  9.46493  25.365  27.458  9.95277  19.8322  3057.82  3018.56  1.8358
59  79  1231.25  44.0616  121.2  752.462  226.361  39.2261  180.089  139047  67.2549  35.2015  8.45644  11.5622  31.2636  23.4246  9.07009  18.1992  2555.55  2521.66  1.5111
59  80  4328.8  74.9948  166.487  2261.42  387.411  66.8061  394.995  288899  319.132  66.1271  10.5202  13.3239  53.2389  34.7596  10.673  28.8323  3778.07  3719.35  2.99117
59  81  3842.31  62.0222  214.174  3212.81  416.555  59.1028  286.826  307297  24697.4  62.2224  10.0096  15.2735  62.4805  35.9718  10.995  28.0701  3736.71  3682.44  12.8302
59  82  4019.09  61.4388  294.47  6596.81  554.369  69.3707  514.834  323937  20171  63.9905  11.0318  18.6832  85.8948  39.6744  12.7076  34.0445  3889.79  3836.88  8.82424
59  83  2128.07  98.374  636.511  10210  610.386  62.7664  421.725  241914  168.619  46.5127  12.0527  26.2912  106.635  41.5534  11.8097  34.9642  3437.08  3389.07  1.86118
59  84  3480.18  70.8524  613.042  12898.2  940.332  65.6623  665.347  318154  18400  59.4504  11.3818  26.0916  118.355  47.2013  12.8798  39.3921  3836.31  3784.61  7.55044
59  85  2397.31  69.0632  687.513  15934.4  1115.91  70.7013  633.006  257133  163.383  49.3291  11.1462  27.4662  130.523  45.4027  13.257  38.7112  3512.46  3463.55  1.91617
59  86  3101.64  85.1245  687.196  14935  1040.39  66.9899  618.133  321738  25196.1  55.9447  10.9128  26.7332  127.364  49.4511  12.4704  39.9542  3824.27  3769.33  12.3233
59  87  1833.74  64.4974  618.482  16094.2  944.703  81.7319  456.818  256617  204.316  43.1179  10.0387  25.6494  131.707  45.8159  12.293  36.65  3508.61  3457.52  2.16068
59  88  2897.52  49.9484  713.701  16565.1  1248.41  108.222  476.236  281925  206.324  54.0775  9.7796  27.5884  133.453  49.054  14.4154  37.6025  3688.64  3636.41  1.94837
59  89  1746.76  42.4148  664.602  17499.5  1051.72  96.8096  468.653  264825  178.666  42.1592  9.21811  26.7697  137.561  48.1371  13.1222  38.1532  3561.25  3511.59  1.95569
59  90  2371.01  55.2416  548.654  13997.3  785.039  71.4823  502.051  267319  213.556  48.9744  9.9938  24.2165  123.735  45.0736  11.6541  37.6759  3580.28  3528.3  1.99532
59  91  1704.31  54.8925  345.757  14341.4  955.987  76.4673  427.646  258871  202.202  41.4887  9.24665  19.2016  124.876  45.542  12.0067  36.4163  3547.31  3493.45  2.01651
59  92  2713.96  54.0853  599.843  15034.4  1183.88  105.351  591.226  266190  163.659  52.414  9.9091  25.3278  127.258  46.767  13.1908  38.3025  3581.26  3532.51  2.21735
59  93  2275.3  94.8035  937.298  14949.5  1064.84  99.0942  594.974  265379  181.56  48.0081  11.4705  31.0568  127.355  46.8782  12.3639  38.9158  3578.78  3528.64  2.19368
59  94  2008.12  68.795  787.398  11007.4  628.238  51.4655  508.147  254495  5.46022  45.104  10.5512  28.9836  109.746  41.4926  11.5536  35.6687  3494.05  3447.76  1.83729
59  95  982.219  49.2485  472.393  5891.52  586.624  59.7822  280.016  190712  15845.9  31.5896  9.09323  22.281  80.0139  32.4187  10.2748  25.7226  2886.04  2843.74  8.77985
59  96  2080.88  41.3065  161.812  1580.73  314.013  88.0757  301.434  244229  167.388  45.782  8.55768  13.0505  44.7517  30.6348  10.5542  24.041  3435.36  3387.62  2.17961
