row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
66  84  1862.67  51.3039  556.338  4442.57  379.647  73.077  298.657  193118  18533.6  43.4474  9.63835  23.7635  69.6464  27.2734  9.96514  24.6362  2968.39  2924.91  11.498
66  85  1739.81  56.3894  416.99  4147.9  312.29  54.278  306.014  161659  119.948  42.0465  9.47945  20.8888  67.5585  26.2463  10.0868  25.2935  2857.4  2815.72  1.60536
66  86  2667.47  53.9732  564.235  5166.62  284.449  80.2904  342.89  194444  235.258  51.8907  9.87183  24.1156  75.7328  28.2234  10.6744  27.2824  3119.77  3071.29  1.93545
66  87  1962.66  41.9304  304.1  3486.61  215.148  53.4255  195.637  167598  139.911  44.5752  8.82087  17.6902  62.5962  25.5967  9.73738  21.8577  2895.46  2851.97  1.80945
66  88  2521.07  61.3681  761.622  6555.63  342.66  77.8877  303.001  192696  15530.9  50.4734  10.0145  27.8563  84.3335  28.8373  10.5471  26.7813  2997.3  2955.22  8.29492
66  89  2370.67  74.9672  731.453  9941.89  537.428  82.6226  400.535  188040  12242.9  48.9542  10.573  27.2574  102.893  31.0726  11.1258  30.7342  2980.01  2940.66  5.83548
66  90  2866.23  70.5068  930.861  11796.8  532.63  59.7034  381.491  200580  166.363  53.8876  11.156  31.1943  112.011  33.955  12.2447  32.025  3172.11  3122.37  1.92486
66  91  2768.45  77.1124  923.581  14046.3  809.496  86.5601  577.928  236726  28865.9  52.89  11.0734  30.9103  122.199  37.5334  11.5343  36.0633  3253.75  3201.52  21.7042
66  92  2228.44  83.5487  1232.65  16959.2  760.943  89.9443  503.788  211645  179.933  47.6173  11.8822  36.0062  134.746  39.5767  12.9369  38.1021  3278.27  3221.05  2.52046
66  93  1858  97.3845  1075.21  16377.7  779.737  91.3809  681.073  236014  35216.2  43.4428  12.0515  33.5275  132.195  38.5085  12.7473  39.8406  3201.1  3145.43  32.6455
66  94  1860.16  76.2843  1366.18  17054.7  729.012  87.3792  537.999  237349  33098.5  43.4755  11.2092  37.6127  135.106  39.3775  13.0716  38.5076  3223.5  3169.28  28.4403
66  95  1763.14  74.1467  1083.1  17004.4  685.075  64.2132  636.493  231418  32378.2  42.4111  10.6846  33.635  134.886  38.2308  11.302  39.4326  3186.63  3133.2  27.9969
66  96  1782.22  63.1009  1309.35  17076.1  794.736  64.5037  590.968  227676  28743.3  42.6932  11.334  37.0737  134.658  38.1908  12.7361  38.4898  3188.83  3137.9  22.2862
66  97  1947.93  50.648  733.039  14091.9  830.129  118.752  561.096  198898  144.976  44.4363  9.61169  27.6088  123.311  40.292  12.5505  37.3956  3178.05  3128.4  1.95635
66  98  1708.5  49.6601  81.0265  995.135  277.69  67.034  251.111  164037  116.75  41.6264  9.44255  10.2938  35.059  24.0955  10.1059  20.7075  2880.89  2841.1  1.62686
66  99  1866.96  48.1436  646.882  5005.78  383.533  65.273  273.712  166017  202.645  43.3778  9.43131  25.8515  73.4934  26.4781  10.5222  24.5751  2864.67  2819.24  1.94328
66  100  2737.6  56.4798  1420.47  18555.1  672.975  84.2238  545.938  216307  189.45  52.7791  11.063  38.5451  141.113  40.3543  13.0495  39.8826  3327.77  3266.96  2.60337
66  101  2070.82  67.8539  1107.49  16068.7  647.434  67.9157  596.166  239053  36475.3  46.0725  11.1171  34.0304  131.385  38.4051  11.308  39.0626  3232.28  3176.05  34.5215
66  102  2031.67  64.3755  1110.6  14906.4  538.681  98.0938  543.907  241086  35182.5  45.4028  10.63  33.8251  126.63  36.8497  11.8227  37.2107  3250.96  3195.58  31.8625
66  103  1934.39  73.9382  905.633  14282.4  758.326  71.0337  474.02  196526  176.677  44.4382  11.0346  30.8384  123.423  37.8929  11.196  34.5647  3150.36  3097.3  2.13511
66  104  2033.95  61.0256  1339.5  15724  609.95  62.2259  554.415  205113  153.392  45.5047  10.8037  37.4617  130.089  37.6114  12.0079  38.7868  3234.52  3181.49  2.06411
66  105  1429.02  84.6968  967.168  10131  542.593  85.542  437.875  183441  145.46  38.085  10.9916  31.4763  104.804  33.8679  12.1137  33.1108  3049.26  3000.5  2.00202
66  106  1434.37  74.0762  750.182  7197.9  455.88  86.9568  372.674  179580  157.534  38.1125  10.3307  27.5802  88.2423  29.8087  10.8884  29.1309  3017.48  2964.87  2.12719
66  107  1458.11  82.9177  894.616  7802.91  370.768  67.1708  338.647  193067  27876.7  38.6066  10.9862  30.1571  92.3656  30.2917  10.4369  29.5766  2894.84  2845.37  24.9563
66  108  2512.69  72.3289  1431.9  13803.2  544.885  54.6019  488.045  237802  35423.1  50.5712  11.8007  38.8012  121.641  35.2054  11.9076  35.8422  3226.33  3170.82  32.736
66  109  1568.6  69.1909  874.433  10062  517.354  73.9217  400.694  188809  188.804  40.0029  10.4117  30.0421  104.458  33.3828  10.9596  32.3617  3095.75  3045.43  2.19611
66  110  2149.99  40.236  379.201  5033.05  362.61  66.6262  329.217  205338  21926.5  46.6181  9.05612  19.7504  74.7809  29.4947  9.83145  26.9039  3068.35  3022.13  14.6784
66  111  2024.89  55.6588  638.498  6941.81  363.18  61.6279  332.395  180653  121.049  45.2195  9.77465  25.4921  87.5629  29.8085  10.5236  29.715  3018.88  2976.48  2.01394
66  112  2018.66  60.7877  777.886  5884.49  338.467  88.0154  392.48  180924  144.936  45.2298  10.167  28.4238  80.5659  28.5115  10.8545  28.4159  3028.12  2979.32  1.8739
66  113  2039.25  63.3223  569.818  4333.04  388.975  58.7817  212.483  196576  168.114  45.517  10.247  24.4481  69.7902  29.7428  10.3273  25.01  3176.13  3121.58  2.23439
66  114  2932.72  70.0071  1097.45  10522  456.311  54.0127  438.997  224303  202.191  54.7147  11.889  34.0937  107.361  36.5875  10.8789  33.8351  3385.89  3325.8  2.44166
66  115  2416.14  67.0111  1088.64  12789.1  594.319  88.1218  489.095  217917  185.444  49.4135  10.8156  33.2967  117.596  37.5949  11.7299  36.0771  3327.32  3269.6  2.4916
66  116  2520.74  87.062  918.961  13714.7  446.791  56.0562  420.924  262637  40353.4  50.5039  11.5391  30.9051  122.396  38.1067  11.6985  36.7994  3384.31  3324.95  38.2941
66  117  2315.32  69.233  863.067  12517.4  588.103  66.2391  459.467  219672  188.968  48.3924  10.269  29.8548  116.978  38.3349  12.4518  37.1556  3356.91  3299.08  2.30698
66  118  2254.46  55.0822  1213.05  14111.9  796.517  52.8517  597.216  262974  37711.2  47.9145  10.6931  35.9349  123.185  39.5195  12.5675  38.3843  3407.02  3349.07  33.403
66  119  1676.78  110.457  1073.39  9610.03  390.259  100.437  419.238  236024  32512.9  41.2138  12.1612  33.1014  102.46  33.663  13.1718  32.8468  3243.43  3189.43  27.4928
66  120  1406.74  52.3409  365.254  2843.79  202.727  43.2785  214.736  186379  134.65  38.0014  9.81353  19.3955  57.1148  26.2252  9.63449  22.9104  3093.71  3043.17  1.87772
66  121  1013.16  22.5481  110.036  610.804  173.217  56.2585  179.09  151043  109.964  32.0129  8.39444  11.2036  28.4965  20.9379  9.71108  17.531  2783  2741.3  1.57663
66  122  1430.14  69.5131  560.419  2831.54  222.601  60.4978  264.493  158995  14095.1  38.1483  10.0574  23.9301  56.2031  22.4069  9.71289  21.7925  2722.39  2683.89  8.40024
66  123  3041.18  162.388  1685.24  11738.9  609.414  61.6826  379.529  196544  154.107  55.5893  14.9382  41.4749  112.247  35.1938  10.8159  32.4426  3144.22  3093.33  2.18285
66  124  2765.07  86.1705  1137.09  10048.7  449.462  63.4678  338.885  200916  162.434  53.0039  11.7189  34.5349  104.342  33.7033  11.7509  31.1289  3175.25  3125.13  2.18088
66  125  2129.98  70.9099  629.968  5528.71  435.145  74.4176  302.391  174837  99.7735  46.4167  10.1983  25.4006  77.8696  28.8538  10.2249  26.6016  2974.14  2935.51  1.82815
66  126  2285.8  44.0804  426.998  2504.08  289.608  72.8491  284.526  190592  125.811  48.0378  9.26574  20.9906  53.9937  27.1111  10.499  24.5  3120.77  3076.82  1.79083
66  127  1914.83  43.0778  219.045  1311.95  296.859  68.1197  207.894  199774  15877  43.9951  8.76413  15.0998  40.7062  25.9059  10.2849  21.0568  3078.44  3036.16  8.29512
66  128  2864.03  178.932  1980.63  11754.1  368.339  82.6373  479.259  212319  215.714  53.9733  16.0782  45.3454  112.859  34.2943  12.6869  34.7192  3289.22  3234.65  2.14613
66  129  2713  190.874  2468.84  15191  477.669  77.9141  622.954  262061  42416.8  52.5844  16.5156  50.529  128.022  37.4007  13.7152  40.0104  3364.08  3303.21  42.5552
66  130  2471.45  236.495  2529.1  19644.3  779.07  134.503  639.53  258717  42062.7  50.4425  18.0655  51.1485  144.71  40.3715  14.5746  40.6103  3324.25  3264.19  42.7677
66  131  2166.88  133.32  1969.83  16908.8  679.141  75.3761  681.024  242795  36622.1  47.2782  14.7076  45.291  134.436  38.1539  12.4442  40.2082  3248.2  3191.58  34.0908
66  132  1908.09  120.352  1719.25  17849.2  629.926  103.895  637.271  229462  32902.3  44.1119  13.5513  42.27  137.905  37.2546  13.1489  38.9283  3173.73  3119.82  29.1911
66  133  1924.16  123.167  1845.84  18383.8  887.066  82.0164  597.424  193506  163.635  44.4553  14.0799  43.8521  139.322  39.1894  12.6844  37.8115  3121.72  3070.15  2.11124
66  134  1635.81  189.596  2284.85  20000  731.174  66.8476  732.722  224045  32754.8  40.9942  16.3249  48.7011  145.941  39.4106  12.4549  42.172  3108.93  3054.63  29.4916
66  135  1600.16  137.314  2399.54  19958.7  785.446  99.3107  662.402  188956  170.258  40.5229  14.3027  49.8816  145.547  39.5268  13.5838  40.1596  3081.92  3030.19  2.05214
66  136  1598.88  84.5845  1122.94  13692.9  732.478  72.6911  429.855  219924  33752.5  40.4218  11.4472  34.1435  121.122  37.0833  12.2514  34.6515  3086.78  3032.89  32.2961
67  0  1805.43  108.446  1538.44  14495.6  690.547  121.825  534.229  190344  153.918  42.8748  12.5191  39.9069  124.346  37.1605  13.4432  36.1514  3087.71  3037.15  2.14483
67  1  1788.27  94.7031  1457.91  14630.6  658.969  77.1243  556.095  215568  27161.9  42.6043  11.6282  38.3838  125.091  36.3238  11.736  36.7861  3088.62  3038.86  21.5294
67  2  1537.68  98.3976  1492.46  11083.5  526.897  86.892  415.124  174100  135.059  39.6324  11.8224  39.0288  108.638  31.7948  11.1683  31.197  2958.27  2913.14  2.02457
67  3  1686.43  68.4941  655.02  4273.09  356.81  58.2853  283.615  184584  14747.7  41.443  9.96512  25.773  68.0322  25.7353  9.93586  24.049  2931.97  2891.42  8.00413
67  4  1506.12  25.5744  161.628  859.288  243.467  57.6414  153.343  160234  112.445  39.0667  8.66193  13.1016  33.7993  24.3099  9.763  18.5235  2850.38  2809.65  1.72458
67  5  1509.8  33.2014  209.403  1241.71  280.984  65.1044  114.705  160820  105.865  39.1331  8.63003  14.8071  38.8794  24.3468  10.0303  16.8706  2852.48  2812.62  2.07629
67  6  1892.02  63.9301  612.858  5955.1  495.241  54.4272  394.057  180721  176.715  43.8572  10.4595  25.4804  80.697  30.2026  10.3548  29.1586  3022.13  2966.65  2.4168
67  7  2502.68  90.4603  1159.08  11152  647.245  74.2048  447.965  233729  36775  50.3036  11.3872  34.3336  109.631  36.3548  10.6798  33.7036  3162.22  3105.37  36.264
67  8  2644.03  92.4919  1533.71  15464.8  610.419  52.6675  586.311  216198  233.901  51.836  12.4559  39.7941  129.189  38.2902  11.6873  39.098  3306.45  3243.59  2.83685
67  9  2070.96  106.149  1730.08  17824.2  656.507  70.9711  675.475  242042  36376.3  45.889  12.6402  42.1813  138.045  38.0569  12.4591  40.9105  3220.56  3164.15  34.1294
67  10  1521.97  133.569  2322.64  18791.1  856.973  96.6924  700.245  196591  181.49  39.4209  13.6391  48.6557  141.355  39.6612  12.161  41.042  3145.96  3092.15  2.54637
67  11  1491.49  121.206  1723.71  18927.4  845.359  92.1401  598.799  222428  32589.1  39.085  13.5521  42.2044  142.277  40.9538  13.0374  40.6201  3108.11  3054.54  29.7178
67  12  1630.71  58.7236  898.011  14208.7  783.091  81.7811  476.371  224329  34796  40.788  10.2491  30.6792  123.095  37.9132  12.1631  35.1426  3102.24  3047.05  33.7594
67  13  1942.95  72.4149  1206.15  12723.7  574.501  59.9767  530.987  199693  164.517  44.4069  10.8388  35.1927  117.01  36.0454  10.7843  35.8203  3177.11  3122.03  2.07153
67  14  1996.33  59.0713  1044.98  12205.3  537.277  100.955  517.615  205803  184.285  44.9603  10.0525  32.7594  115.1  35.8415  12.3518  36.277  3218  3161.34  2.28229
67  15  1722.84  74.8112  883.079  13047  616.372  85.7829  440.86  234150  35158.2  41.9305  10.666  30.1404  118.442  36.3099  11.4662  34.6218  3172.81  3117.33  32.992
67  16  1746.13  65.8368  992.966  14912.2  621.426  93.5882  561.724  237759  36379.8  42.0919  10.2906  31.9328  126.403  36.8051  12.6757  37.7707  3200.2  3143.74  34.6756
67  17  1613.12  55.0849  926.771  14378.7  528.342  92.0475  493.733  232928  37752.7  40.5137  10.0587  30.9151  124.309  36.0967  11.477  35.6987  3147.79  3090.72  38.3363
67  18  1868.72  72.6985  1246.39  15954.4  635.248  49.0442  561.838  205292  182.875  43.6123  11.386  36.4695  131.085  37.9387  13.5461  39.6831  3223.53  3166.64  2.46066
67  19  1869.45  59.9083  992.185  16230.2  811.589  93.9845  652.419  202917  177.266  43.645  10.6492  32.2226  131.729  39.8815  12.4937  39.255  3224.4  3168.25  2.33227
67  20  1681.88  51.3425  1159.25  16249.3  807.058  53.8104  701.281  202509  160.145  41.4615  10.7112  35.2259  131.752  38.6739  12.1699  40.7882  3210.69  3156.68  2.11004
67  21  1483.61  77.1555  997.807  13355  633.362  103.547  556.459  218443  33920.7  38.8608  10.3599  31.7708  119.441  35.3466  12.0201  35.8121  3059.62  3004.96  33.0128
67  22  1762.72  71.1772  1113.38  13552.7  601.96  67.7716  436.741  223465  33713.9  42.6383  11.2054  34.1464  120.687  35.7632  12.2076  35.3823  3103.57  3049.2  31.8005
67  23  1809.06  82.5754  1187.55  14290.5  643.794  77.8138  507.225  232627  37841.3  42.8086  10.5965  34.6947  123.804  36.4665  10.9782  35.9685  3163.05  3105.29  38.6513
67  24  1844.08  73.1221  1329.38  15796.5  744.202  95.5046  592.463  199863  170.217  43.3321  10.7324  36.9049  129.941  38.3139  12.0673  38.4547  3182.49  3127.27  2.23345
67  25  1817.26  53.487  1221.85  14308.6  653.517  61.192  533.534  198426  182.08  43.002  10.317  35.6156  123.936  37.2426  11.0765  36.4828  3160.3  3106.34  2.36873
67  26  1788.66  65.3506  1268.44  14066.5  799.541  99.6514  656.493  201974  178.029  42.6206  10.2518  36.0366  123.152  38.4305  12.249  39.1871  3200.65  3144.81  2.6805
67  27  1712.78  86.1755  1407.7  14750.1  941.633  73.0969  582.248  231774  33371.3  41.7603  11.4774  37.9985  125.697  40.0797  11.4547  37.9001  3176.07  3121.98  30.1722
67  28  1783.59  119.499  1545.42  15023.2  913.202  60.6866  519.712  198849  183.154  42.5881  12.8412  39.7203  126.858  39.6374  11.3221  37.1992  3156.3  3102.84  2.34987
67  29  1765.16  87.4232  1555.69  15948.2  833.38  69.9116  648.445  235109  36079.1  42.4076  11.7378  40.1116  130.461  39.1456  11.4432  38.3571  3186.52  3130.61  34.6924
67  30  1713.15  85.1462  1737.99  15317.3  793.753  62.6343  493.642  202742  197.577  41.7485  11.0672  42.0412  128.146  39.3238  11.6723  36.9372  3184.98  3126.9  2.52067
67  31  1629.5  82.0596  1063.78  11497.3  654.556  83.3788  444.737  197436  160.059  40.7079  11.089  32.8329  110.925  35.3548  10.7802  32.4031  3155.35  3102.93  2.1866
67  32  1743.5  143.162  1670.06  14979.1  788.327  71.277  548.885  199401  182.747  42.1442  13.6881  41.2533  126.437  38.3838  11.5704  37.169  3152.43  3095.23  2.43249
67  33  1633.75  124.281  1668.62  15117.9  895.687  80.2374  603.048  225706  34304.2  40.7522  12.92  41.2584  126.591  37.8326  11.8766  36.9509  3110.59  3055.96  32.7213
67  34  1690.24  132.01  1721.43  15207  685.982  90.7874  448.821  189751  189.382  41.5207  13.452  42.1285  127.675  38.1606  12.9412  35.9757  3085.68  3031.66  2.29324
67  35  1650.06  110.74  1804.63  17496  867.932  82.5991  614.245  224213  36838.6  41.0671  12.9833  43.0558  136.148  38.8389  12.1142  38.1387  3084.87  3028.52  38.184
67  36  1474.68  209.656  2382.44  17888.5  734.526  113.994  609.019  181415  162.434  38.8719  16.3608  49.1984  137.786  36.9509  12.6092  38.4418  3025.2  2974.26  2.14628
67  37  1412.43  361.31  3405.01  19270.6  917.352  78.3315  646.708  181410  171.156  38.3031  21.1036  58.8422  142.873  39.0021  11.7668  40.1312  3028.12  2976.8  2.31343
67  38  1255.03  364.997  3147.21  21495.8  986.321  90.9754  774.907  177376  161.917  36.0767  21.1507  56.8099  150.656  39.3687  13.3586  42.3018  2989.12  2938.62  2.33658
67  39  1182.26  312.12  2849.45  21483.5  980.169  60.6022  783.74  198547  27341.1  35.0606  19.8027  54.145  150.829  40.2968  12.237  43.3963  2945.57  2896.55  23.4726
67  40  1455.49  224.839  2525.4  16313.6  707.424  97.726  710.874  183521  175.52  38.8464  17.2337  50.7897  131.664  35.0046  11.8374  39.4087  3037.9  2985.35  2.53264
67  41  1579.38  84.555  1235.14  13109.2  745.412  76.5048  487.528  209424  27922  40.2486  11.7848  35.8424  118.213  35.2958  12.5871  34.9209  3039.6  2989.7  23.4291
67  42  1718.29  96.3723  1301.37  10221.2  486.156  66.9125  459.346  189374  158.737  42.0813  12.6577  36.8285  105.052  33.4694  11.6344  33.2298  3104.02  3051.06  2.16215
67  43  1984.41  132.885  1902.55  13975.9  801.236  84.0464  559.97  190987  187.472  44.9912  13.6805  44.3062  122.091  37.5282  12.4501  36.637  3102.85  3045.96  2.58813
67  44  1744.99  81.7072  1522.51  13534.2  790.181  59.7249  591.739  196337  189.374  42.2356  11.9647  39.7594  120.186  36.9656  11.4786  37.0316  3142.26  3087.93  2.53829
67  45  1898.29  104.032  1375.08  12419.3  629.67  103.407  444.791  197914  184.324  43.9297  12.0981  37.5053  115.458  35.7896  12.2168  33.8604  3161.7  3104.91  2.46299
67  46  1897.23  98.0962  1521.09  14704.6  748.588  94.1319  600.504  232485  35186.6  44.0184  11.9694  39.2668  125.042  36.2328  11.2783  36.8063  3175.19  3119.58  33.3767
67  47  1961.39  155.485  2247.76  19213.8  922.116  85.785  695.027  241467  38654.5  44.7301  14.9929  48.2112  143.175  41.6547  12.7159  41.4983  3220.18  3162.41  38.7838
67  48  1418.21  98.8422  1304.76  9872.78  690.511  95.3867  436.424  193391  163.463  38.0537  12.2803  36.8009  103.108  35.0129  12.0762  31.7415  3137.48  3083.61  2.45214
67  49  1265.42  88.4291  903.27  7769.4  549.371  79.4283  422.641  183235  182.777  35.9171  10.9959  30.2445  91.7498  30.9507  10.4285  30.8737  3030.96  2977.19  2.41867
67  50  2063.81  139.29  2137.24  18621.9  807.615  109.043  678.197  242855  38668.5  45.919  14.4375  47.0337  141.224  40.8427  14.2488  41.4455  3232.78  3175.07  38.4842
67  51  1794.37  96.0042  1518.11  14138.2  551.936  90.5941  554.441  232013  36334.6  42.7875  12.1964  39.6737  123.647  37.0748  13.5209  38.5141  3170.05  3113.81  35.3375
67  52  1648.67  123.796  1684.02  16674  839.235  87.9545  598.506  195223  168.256  41.0775  13.4653  41.8857  133.249  39.3765  13.4681  38.3861  3147.22  3092.76  2.36748
67  53  1750.14  105.425  1335.72  13931.9  451.791  73.021  452.256  193643  162.325  42.1759  12.1701  37.0042  122.743  35.4593  12.2437  35.8897  3131.13  3079.52  2.31542
