row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
65  37  2048.71  217.53  2497.44  31910.7  3114.15  107.779  928.181  298886  302.174  45.9711  17.6001  51.2118  184.293  68.1492  17.0351  50.4199  3763.27  3706.64  2.37512
65  38  2226.36  123.656  2131.49  26730.4  2265.9  106.12  744.222  310879  199.599  48.0465  14.6247  47.6993  169.566  63.7175  17.2667  46.9704  3867.04  3814.4  2.12445
65  39  2105.68  92.9357  999.472  19659.8  2028.79  90.4706  732.086  321524  296.405  46.1788  11.6868  32.4599  146.082  59.1461  15.7025  45.7493  3952.41  3893.84  2.49991
65  40  2016.99  129.989  899.492  18670.2  1598.74  148.342  818.442  314663  245.852  45.4268  14.2215  31.5787  143.312  58.193  17.7195  46.7366  3940.03  3884.54  2.24365
65  41  1029.25  118.52  1034.21  20191.1  1982.17  113.611  631.818  283206  280.812  32.8557  13.8581  33.7929  148.287  59.0913  16.8162  44.496  3708.91  3653.42  2.15454
65  42  2630.18  53.7131  519.532  15974.5  1758.39  103.733  737.909  316108  228.733  51.7995  10.3942  24.4225  132.765  59.5959  16.075  44.9191  3948.1  3893.37  2.05614
65  43  1463.47  84.3455  619.028  19082.5  2130.58  101.41  824.683  277546  11.9679  39.0045  12.6113  26.94  144.418  61.121  16.4157  46.9219  3703.73  3655.49  1.8955
65  44  3474.86  93.3425  559.051  15747.1  1287.99  107.853  694.642  331228  13.1568  59.4186  12.491  24.8467  133.066  59.7971  15.3797  45.8481  4090.54  4039.48  1.91416
65  45  1827.22  200.089  1301.84  21540.1  2065.51  145.184  951.643  288544  167.905  43.6024  17.2527  37.6742  153.051  62.1979  17.7032  49.1172  3794.73  3743.94  2.05529
65  46  4201.85  79.925  776.091  20170  1538.23  146.905  859.842  337753  1401.74  65.4601  13.2913  29.8252  149.766  63.6391  19.7713  49.782  4169.96  4122.6  1.94338
65  47  2363.53  155.137  1234.51  21108  1667.25  146.75  685.015  314772  299.975  49.729  16.6686  37.4686  153.36  63.0485  19.2548  48.8889  3997.1  3951.77  1.97013
65  48  3561.72  57.6326  787.759  15566.7  894.708  98.6922  690.549  349999  2158.1  60.611  13.163  31.0833  133.12  58.5172  18.8147  47.4084  4277.93  4228.84  1.70359
65  49  1816.58  97.1933  1054.28  11340.9  732.249  136.108  711.225  305381  13402.3  43.5815  13.1759  33.5364  114.446  54.4063  15.8411  43.962  4060.23  4019.24  1.68613
65  50  2147.64  70.6149  281.508  5211.18  535.989  98.821  500.315  339123  14.8034  47.0386  10.9836  17.8162  79.4846  48.3385  14.4333  36.6627  4218.17  4167.52  1.92629
65  51  2068.06  75.5722  127.949  3356.13  685.894  98.8446  410.133  340763  180.345  45.8332  10.8565  12.1392  66.591  47.2747  13.3404  34.156  4237.72  4189.04  2.1832
65  52  1618.54  49.5834  134.891  2774.06  397.443  72.301  286.131  335602  17020.4  41.1365  10.1443  12.8834  62.2174  45.7154  12.9103  31.246  4090.29  4037.09  6.00831
65  53  2207.4  64.9616  149.919  1796.64  492.847  75.4394  355.408  334245  93.2385  47.5127  10.8842  13.2877  51.2057  42.9409  11.867  31.0684  4193.69  4144.62  2.11104
65  54  2073.76  38.3986  128.094  1521.33  272.758  105.668  410.403  317639  153.214  46.6949  10.1247  12.6845  48.9729  42.0316  12.0212  30.8226  4099.22  4042.25  1.99663
65  55  1606.02  58.5394  120.627  1201.71  502.305  78.4962  452.678  301977  142.387  40.7399  9.62413  11.3459  42.4763  39.3144  12.0205  30.4057  3951.4  3900.45  2.14767
65  56  2806.81  71.9792  124.927  871.963  421.901  54.9015  323.332  323157  83.5626  53.4393  10.8043  12.0592  39.9237  39.5315  11.3601  29.3621  4126.85  4075.03  2.34371
65  57  1731.61  42.6306  119.019  814.822  248.643  61.0599  376.311  297057  3.07522  41.8748  9.12718  11.6923  38.2613  37.9395  10.9607  29.2192  3923.96  3875.36  1.91163
65  58  2917.74  82.7401  158.996  717.976  281.578  104.704  378.069  330370  226.806  54.3201  10.9452  12.8625  37.4  38.0768  12.195  29.7534  4155.85  4106.49  2.45484
65  59  2436.8  60.2855  98.1377  747.43  408.16  82.6766  381.549  320756  1641.93  49.7315  9.91247  11.1038  36.5858  38.548  12.0134  28.9511  4081.2  4032.37  2.09585
65  60  2601.4  53.2087  112.545  773.917  314.402  74.6692  381.434  328903  167.459  51.5422  10.2531  11.5272  37.4286  38.6559  11.4912  29.4831  4125.79  4070.16  2.20967
65  61  1810.63  62.948  93.047  628.18  316.25  91.9275  320.433  301511  139.389  42.821  10.0694  10.2488  35.122  38.066  12.2515  27.6858  3948.06  3895.59  1.84835
65  62  2306.55  61.4894  116.684  590.77  346.551  67.2002  320.198  316501  99.6334  48.6019  10.2124  11.4149  35.5408  37.0668  10.43  28.6855  4049.7  3998.03  1.94745
65  63  1412.65  58.9778  93.6976  647.006  400.607  72.0514  352.69  289588  146.65  38.2  9.60541  10.3074  33.505  36.9945  10.7712  27.1463  3861.65  3810.8  2.09226
65  64  2698.56  53.1543  110.455  544.588  325.991  89.0222  303.12  305000  217.735  52.7878  10.2973  11.3708  33.5596  37.4471  11.0809  26.8359  3977.71  3920.13  2.32598
65  65  2454.06  74.3969  113.534  634.171  431.878  82.8124  350.525  300564  157.527  50.0355  10.8716  11.3536  34.8447  37.1317  11.1002  28.0204  3947.52  3894.64  2.20055
65  66  3013.25  85.3564  129.413  649.917  276.508  66.8012  299.204  297849  144.767  55.4907  11.3288  12.2089  35.7142  38.1034  11.1047  27.6413  3938.15  3887.01  2.01588
65  67  1630.16  57.8372  78.5345  662.264  312.281  71.9551  273.69  254151  137.162  40.5849  9.33152  9.80602  33.3792  33.3536  10.6068  24.5406  3596.55  3548.15  1.8924
65  68  2945.63  65.7384  115.707  590.36  343.128  92.9091  380.239  277564  164.998  55.0396  10.5536  11.5825  33.8547  35.5351  12.1787  28.2219  3796.75  3743.05  2.17063
66  0  1266.82  123.58  1450.16  19858.2  2366.46  69.1889  484.471  179526  8.08135  35.8914  12.0519  38.2471  144.258  55.4959  10.1158  34.3962  2867.61  2825.83  1.7486
66  1  1204.96  89.4874  1313.41  20153.6  2318.62  79.914  508.456  178372  13.6448  35.0709  11.3281  36.5723  145.294  54.4473  11.0018  35.8248  2875.07  2833.38  1.83526
66  2  1454.89  75.0088  1086.52  17889.1  1849.12  66.5212  448.616  179840  14.4331  38.3303  10.1028  33.3147  137.288  50.4799  11.3909  34.6094  2863.28  2818.67  1.67068
66  3  1454.46  58.853  932.497  16763.7  1741.33  72.2565  354.914  178214  11.6671  38.4272  9.1822  30.9696  132.905  49.4974  11.0906  31.9387  2857.63  2814.39  1.72093
66  4  1513.8  70.4097  907.712  15914.7  1781.27  93.9563  420.51  169789  24.5356  39.131  9.58341  30.2726  129.249  49.2482  10.4617  31.0726  2768.4  2721.2  1.79544
66  5  1490.51  52.4854  604.987  13293.5  1809.15  59.5652  436.122  160355  2.42506  38.7295  8.8866  24.6929  118.514  48.8969  9.43398  31.1606  2680  2637.08  1.61632
66  6  2165.32  54.8816  520.269  10940.1  1254.18  58.0556  158.132  169282  16.5769  46.7152  8.88152  22.9487  108.121  43.3929  9.80312  25.9566  2765.62  2718.32  1.95002
66  7  2327.77  54.4563  467.484  11578.9  1502.52  65.4927  297.689  163302  12.9719  48.4515  9.17769  22.0429  110.151  44.2975  10.2423  26.9616  2712.04  2667.79  1.68564
66  8  2037.99  41.9061  355.287  10972.6  1462.93  66.6937  246.422  154651  6.6846  45.302  8.22703  19.0544  107.559  43.9761  9.46341  25.7572  2637.34  2594.85  1.60023
66  9  2008.82  33.5004  103.725  7389.26  1039.68  54.5656  132.452  146159  4.30913  45.0777  8.30567  10.786  88.565  39.181  9.36009  20.5555  2571.61  2533.82  1.25113
66  10  2959.6  45.9971  88.0961  5082.31  818.911  64.6911  164.29  162300  12.6898  54.6729  8.83861  10.053  74.0445  35.9377  9.52803  19.5536  2710.96  2664.74  1.68322
66  11  1772.98  36.6738  65.6985  6094.72  858.517  37.9789  121.989  125123  7.71341  42.2657  8.25626  8.92599  80.0629  35.1067  8.79879  17.7652  2385.7  2349.81  1.14958
66  12  3461.07  52.6757  114.786  5475.61  689.097  52.9516  134.528  155739  1.03862  58.9816  9.03551  11.1773  76.3895  34.2041  9.31738  19.3429  2693.99  2646.81  1.51274
66  13  2742.87  34.1372  97.2643  2521.6  380.085  40.8826  122.567  143679  1.48708  52.5258  8.50433  10.3743  51.7392  25.428  8.99073  15.312  2597.17  2554.5  1.4767
66  14  2720.8  35.7992  44.8859  317.688  102.241  47.1622  77.1214  127394  70.7492  52.3813  8.28312  8.47752  19.6061  16.0189  9.1527  11.2711  2450.84  2417.71  1.34725
66  15  1864.68  30.8193  53.3616  4767.68  721.406  25.6084  44.1826  97718.9  29.2488  43.3369  8.40093  8.6847  70.4627  30.5544  8.87241  13.4763  2140.65  2116.92  0.991758
66  16  4573.12  51.5996  134.411  5633.02  739.795  44.6188  85.2675  152153  212.269  67.8921  8.9143  11.898  77.7012  34.8805  9.12727  17.7642  2660.81  2615.61  1.64364
66  17  2837.09  42.6231  89.5188  6477.08  747.948  46.9799  165.764  131582  7.0434  53.4087  8.56737  10.0719  82.7532  33.9218  9.09117  18.6947  2466.45  2433.24  1.2685
66  18  3625.07  36.7636  97.6975  6134.34  789.65  48.2228  149.542  151392  3.88044  60.3312  8.66056  10.4215  80.3688  34.6661  9.41223  19.1004  2645.36  2602.56  1.52029
66  19  2137.15  34.2782  67.2544  3788.12  523.407  31.0031  105.045  127595  8.32986  46.4063  8.42682  9.36852  63.561  28.9849  8.87488  15.8672  2440.13  2405.75  1.08275
66  20  3323.41  37.5272  49.5443  481.829  130.526  33.8643  71.9971  145310  111.419  57.7701  8.70995  8.63598  23.6672  17.5188  9.13942  11.8871  2633.07  2594.69  1.30763
66  21  1591.35  24.1096  37.4729  1619.39  282.71  29.0441  68.1678  65206.8  21495.1  40.2081  8.07185  8.30441  41.4788  19.7846  8.90596  12.4453  2004.47  1993.02  1.05358
66  22  3857.04  39.0555  71.449  4987.62  774.45  58.8615  80.0536  147393  9795.85  62.223  8.98853  9.3189  72.752  33.4102  9.47631  16.4282  2569.25  2533.1  4.78035
66  23  3126.16  46.363  78.0243  5646.4  1013.91  32.7635  89.2962  128146  16.6298  56.1045  8.90324  9.86142  76.691  35.9269  9.01977  16.5264  2466.16  2435.68  1.37338
66  24  3826.59  38.0229  71.0026  5305.49  1230.62  45.5438  117.564  137635  119.006  62.0159  8.91659  9.63616  74.9815  40.1643  9.18582  17.6229  2549.94  2518.76  1.47805
66  25  2845.26  37.7588  70.217  5301.63  1618.1  37.448  125.566  128064  0.111044  53.49  8.56981  9.28677  75.1141  44.9093  9.03183  17.9251  2440.97  2413.34  1.2096
66  26  4357.85  56.807  154.562  5965.36  1549.59  53.6956  172.89  148161  915.339  66.1216  9.05774  12.7108  79.9291  45.5527  9.12132  21.3854  2615.73  2582.46  1.20139
66  27  3302.78  39.8013  118.616  7221.9  1237.97  47.0138  78.3922  144421  5.82139  57.8665  8.45856  11.2727  87.6089  41.181  9.24431  18.4551  2570.21  2536.63  1.49225
66  28  4265.21  56.8488  148.979  6562.15  1210.76  59.2665  172.761  162176  6.58916  65.4647  9.17296  12.5957  83.2185  40.2152  9.68259  21.2427  2722.59  2686.44  1.51129
66  29  3557.9  45.3725  123.917  6961.28  1152.86  42.576  147.027  157646  70.7684  59.7377  8.50592  11.4053  85.9411  39.9284  9.02508  20.7776  2686.58  2649.98  1.41394
66  30  4797.07  62.5645  153.208  6625.3  1110.17  50.167  182.849  176976  12.8712  69.4709  9.95705  13.042  84.3557  40.6482  9.42903  23.1456  2847.91  2807.2  1.44719
66  31  4145.72  54.3499  135.84  6587.55  1118.34  70.3657  195.183  179786  0.258569  64.5025  9.17958  11.9557  84.2482  41.0188  9.36477  22.7821  2848.5  2808.88  1.47397
66  32  5590.34  66.1666  216.325  7162.67  994.163  56.6494  198.89  207273  5.56417  74.8942  9.66037  14.8464  87.6225  40.397  9.65681  24.037  3076  3032.75  1.60678
66  33  3509.28  45.8265  164.853  9340.11  1297.88  44.9941  161.903  185305  58.017  59.3436  9.07063  13.0353  99.8072  43.7678  9.56611  23.9862  2893.34  2858.9  1.25458
66  34  6006.64  57.0408  473.423  14045  1526.64  62.5929  359.451  251189  14.0873  77.7338  9.73782  22.3331  122.874  50.6367  10.2412  32.8418  3401.2  3352.67  1.93687
66  35  4288.87  78.3777  638.995  17341.7  2032.15  94.1871  497.212  234589  209.654  65.6916  10.693  25.6327  135.624  54.1679  11.1321  35.4321  3295.35  3254.55  1.89755
66  36  4865.81  108.302  1735.86  24731.2  2361.85  80.6915  632.716  282807  26.7126  70.1248  12.6667  42.2561  162.673  62.2602  12.6328  42.9586  3633.15  3579.59  1.94314
66  37  2971.62  178.484  1812.63  29529.6  2936.17  89.3543  739.312  263266  3.60968  54.9322  15.569  43.5069  176.594  64.4001  14.1551  45.147  3500.2  3453.32  1.95122
66  38  3356.62  199.183  2880.97  33974  2906.23  97.5567  920.203  297826  1.00915  58.7448  17.679  55.0342  190.093  67.8511  16.3202  50.8022  3766.69  3709.46  2.12021
66  39  2878.7  90.2806  1314.41  22924.5  2127.5  71.8687  717.583  323360  334.701  54.2634  12.8318  37.7881  157.701  61.8511  15.1532  45.6917  3951.48  3891.5  2.5795
66  40  2404.15  137.147  1739.84  28204.7  2363.24  94.8575  876.967  318426  329.606  49.7082  14.6324  42.9148  174.356  64.2288  15.8829  50.4859  3922.45  3863.3  2.48435
66  41  1962.36  203.898  1747.29  24122.5  2016.87  170.996  882.857  316555  427.611  45.1213  16.8277  42.6576  161.99  61.6807  16.0713  49.365  3914.9  3850.5  2.50888
66  42  2442.06  236.141  2390.61  20681.1  1619.75  115.162  613.909  332613  350.249  50.1257  17.9133  49.5941  150.081  58.6051  15.5827  44.6329  4047.78  3986.24  2.44386
66  43  2046.98  99.5567  1169.48  17283  1557.76  90.5216  696.153  322173  396.779  45.9003  13.4675  35.9854  137.782  57.1197  16.803  44.725  3974.84  3911.21  2.53595
66  44  2745.16  127.616  1320.45  18501.2  1487.24  121.869  768.979  326372  244.925  52.8243  13.9444  37.3397  142.982  57.4412  16.0146  46.4135  4021.37  3962.94  2.41531
66  45  1973.07  123.323  1376.06  18795.4  1464.52  111.458  746.363  311150  346.317  45.0179  14.4666  38.6502  144.157  57.2227  16.7244  47.5765  3908.27  3847.76  2.27696
66  46  2994.29  58.366  628.576  22618.1  2302.81  163.294  936.309  317319  229.599  55.5055  12.1099  27.4413  156.82  64.5061  19.0456  49.0565  3964.71  3910.02  2.39901
66  47  1983.19  143.308  1074.46  26653.4  2274.34  103.497  803.157  292635  156.47  45.5176  15.4767  34.7336  170.473  66.3285  17.358  51.0922  3794.84  3745.54  1.87445
66  48  3314.39  70.2978  1165.74  29050.6  2116.19  162.707  866.887  330502  3.85526  58.6098  13.6414  36.4281  178.384  68.8629  19.4358  54.1019  4081.31  4033.83  2.17421
66  49  2241.23  329.303  2745.65  33247.9  2578  130.089  1024.57  308190  102.067  48.6649  22.5118  54.8637  189.753  71.8081  21.8326  56.0456  3940.51  3892.11  1.88305
66  50  2570.71  194.75  2338.63  29694.6  2157.37  167.571  985.223  329641  27.4758  51.8034  19.1252  51.0528  180.378  70.1363  22.4704  54.8622  4124.84  4077.44  1.92032
66  51  2404.44  236.692  2582.29  25288.6  1486.83  146.906  882.675  333483  84.6  50.3691  20.0432  52.9697  167.322  65.494  20.6375  53.6756  4152.73  4105.59  1.91742
66  52  2009.22  153.085  1575.3  16875  1546.94  133.184  977.122  341044  243.274  45.9147  15.9799  41.1131  137.351  61.8933  17.2625  50.1068  4223.4  4171.88  1.90801
66  53  2216.63  177.949  1512.61  11150.9  936.551  120.82  617.928  352152  1857.29  47.9819  16.833  40.4696  114.176  55.1981  16.1209  44.0826  4326.13  4277.4  2.01698
66  54  2305.38  148.225  917.96  6310.21  475.161  84.5041  382.638  347920  108.214  48.6029  14.7391  31.0937  87.066  48.8868  13.5525  36.1478  4295.57  4241.48  1.8452
66  55  2214.77  64.3047  514.201  3362.86  335.886  54.2024  485.308  365978  25357.6  47.717  11.5345  23.9801  66.8136  44.9585  12.0996  35.8542  4239.43  4181.74  11.0714
66  56  2047.68  84.7951  243.062  1280.46  335.746  57.0915  414.46  337428  239.068  46.609  12.6352  16.7523  46.8189  41.7308  10.848  32.8226  4218.96  4167.97  1.7997
66  57  1262.32  43.102  149.886  1118.21  298.867  70.0056  370.156  299048  155.18  35.9461  8.9316  12.5573  43.0543  38.6713  10.6732  29.5226  3939.56  3885.77  2.05307
66  58  2237.11  73.3537  118.095  763.511  343.927  72.1783  346.685  359619  18990.6  48.0727  11.5651  12.1069  39.2167  40.898  12.1805  30.1127  4247.88  4192.46  6.89261
66  59  2056.69  42.7429  130.294  635.778  277.609  90.2821  325.16  333698  12.4652  45.9743  9.50809  12.2167  37.9156  40.4675  11.5987  30.0379  4191.36  4141.2  1.82978
66  60  2181.58  57.668  121.111  746.156  355.174  70.4296  360.576  344457  2.50137  47.3147  10.4805  12.6878  37.7852  41.5397  12.1274  29.8753  4259.35  4206.33  1.99257
66  61  1735.5  57.7294  126.005  567.576  293.08  83.7454  310.856  334064  95.9851  42.279  10.2412  12.1249  36.1813  39.5782  11.3365  29.1606  4177.01  4124.51  1.69009
66  62  1834.39  65.23  117.807  445.589  319.123  81.7199  325.946  334079  147.502  43.4688  10.0907  11.5104  34.6508  38.0275  11.9554  30.1071  4187.78  4132.74  1.98284
66  63  1165.77  66.9403  83.3458  697.829  407.727  64.2016  454.734  312152  169.897  34.5786  10.0578  10.3939  34.0104  36.9499  11.4628  28.7954  4016.68  3961.95  2.46012
66  64  2277.17  58.2027  107.18  621.266  296.481  79.3961  396.04  335581  180.065  48.8311  11.4411  11.8927  34.7208  38.9206  11.6376  29.3022  4197.23  4139.6  2.19067
66  65  2205.57  72.429  115.417  624.221  247.292  55.5428  329.906  325593  153.269  47.7689  11.2714  11.6808  35.713  37.6557  11.6415  29.4362  4145.72  4088.16  1.82362
66  66  2803.74  81.3986  102.903  733.388  305.473  90.3825  443.443  331716  158.747  53.319  11.096  10.9179  36.2267  39.1875  11.8761  30.0885  4181.46  4123.41  2.29045
66  67  1607.37  36.7297  96.2027  590.591  281.791  53.7609  392.186  298112  161.887  40.5818  9.40438  11.3468  33.2938  36.4818  11.2483  28.4069  3950.59  3892.52  2.00043
66  68  3091.38  71.179  159.591  487.867  289.759  106.319  345.636  348159  28320  56.1403  10.8271  13.2517  34.0616  38.278  12.5301  29.0303  4121.32  4062.74  14.3294
67  0  1269.5  140.795  1550.78  21228  2055.86  63.8063  420.027  177965  14.5399  35.9569  12.966  39.7924  149.395  54.076  11.5066  35.2816  2849.11  2808.54  1.50299
67  1  1312.7  101.946  1552.25  21436  2514.56  122.18  660.32  176393  12.1638  36.5762  11.4758  39.6587  149.546  55.4479  11.8188  37.0789  2835.4  2794.19  1.86248
67  2  1522.41  79.3564  1082.92  18416.9  2060.51  63.3183  460.699  177659  9.25519  39.2438  10.4412  33.3438  139.245  53.011  10.8575  34.571  2847.23  2804.66  1.59675
67  3  1415.48  42.6555  951.947  16825.4  1976.81  64.1375  396.216  175346  7.43632  37.8758  8.60776  31.2479  132.97  50.8277  10.543  32.0393  2816.66  2775.89  1.81897
67  4  1399.81  55.8202  857.26  15949.6  1796.38  52.1359  378.619  169384  1.27689  37.6258  8.91746  29.6738  129.623  49.3144  9.78972  31.8396  2754.09  2711.03  1.84186
67  5  1551.41  65.3719  817.635  14239.7  1766.69  61.7037  343.569  161139  12.336  39.5167  9.47071  28.706  122.286  48.3874  9.50611  28.6762  2683.05  2640.35  1.54006
67  6  2242.47  46.0845  543.873  12178.7  1431.71  53.9563  253.786  167243  20.0376  47.5334  8.91344  23.4659  113.615  45.0957  9.54625  27.7343  2733.76  2685.61  1.78301
67  7  2248.9  35.3561  477.434  11205.8  1374.37  60.7715  278.681  159878  2.34226  47.6003  8.21182  21.9996  109.047  44.9592  9.55084  26.645  2674.88  2631.67  1.57631
