row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
87  14  1881.15  69.098  1443.77  13141.1  1464.54  54.4911  299.054  149874  1753.74  43.4915  9.28934  38.1048  116.872  43.6762  9.27016  26.1549  2572.46  2542.53  1.38046
87  15  2085.11  80.5441  1511.76  13100.3  1284.74  72.4541  264.883  147524  6502.06  45.8054  10.2475  39.0201  117.274  43.811  9.85545  26.6698  2606.3  2577.94  1.32651
87  16  1508.16  91.9871  1307.96  13436.8  1380.07  60.6097  275.363  144941  6.7445  39.002  10.5025  36.258  118.323  43.2112  9.30523  25.3743  2518.28  2488.4  1.17089
87  17  2091.34  105.241  1526.65  13439.6  1318.48  53.0222  303.158  154592  451.924  45.909  11.2127  39.2073  118.663  43.7983  9.34924  26.934  2611.47  2580.66  1.35941
87  18  1787.82  73.0268  1366.7  14036.6  1384.84  56.1279  278.844  140816  5121  42.4361  9.88687  37.1232  121.104  44.1366  9.53368  27.0317  2527.21  2499.3  1.15233
87  19  2058.66  89.453  1765.18  13998.7  1472.93  56.6663  307.602  140051  9820.39  45.5127  10.3222  42.1074  120.923  45.3304  9.48825  26.9734  2568.91  2542.34  1.33909
87  20  1974.72  53.032  1156.73  13056  1540.24  52.4111  224.491  134598  10434.2  44.5476  8.80489  34.1064  116.18  44.1792  9.37642  23.5551  2517.54  2491.77  1.36947
87  21  1955.53  74.721  1268.14  13402.2  1539.64  65.3783  237.386  141007  4498.27  44.3823  10.0142  35.7242  118.467  45.55  9.38211  25.3784  2553.9  2524.34  1.35524
87  22  2002.99  54.8412  1079.23  12599.8  1406.37  57.7288  221.969  139355  5334.31  44.881  8.99466  32.9799  114.747  43.903  9.14838  23.9328  2520.56  2492.97  1.38075
87  23  1929.19  76.5428  1527.27  13088.6  1440.71  51.7108  172.214  140821  6315.98  44.1207  9.99041  39.3434  116.955  44.5535  9.60231  23.474  2546.55  2518.98  1.42336
87  24  2262.85  67.3736  1328.74  13153.9  1337.58  70.8484  231.954  145292  4062.77  47.6781  9.67376  36.5432  117.153  43.1978  9.76799  24.41  2574.81  2546.27  1.3196
87  25  1957.16  107.195  1675.15  13132.2  1327.56  66.9117  262.974  140088  7186.18  44.4801  11.4869  41.2336  117.041  43.0275  10.0092  25.735  2560.92  2533.66  1.38039
87  26  2055.09  46.2852  1074.37  12434.5  1272.68  60.8797  356.258  140419  7267.74  45.4496  8.55257  32.9382  113.994  42.061  9.43936  27.1148  2560.17  2532.76  1.27537
87  27  2170.01  92.6921  1428.84  13043.9  1344.2  66.7405  220.589  144348  6111.18  46.7252  10.9447  38.0209  116.387  42.5179  9.58046  23.7786  2590.29  2562.49  1.52935
87  28  2122.95  56.2882  1201.42  13022.1  1440.48  53.4191  274.468  143972  4775.23  46.2602  9.08534  34.8233  116.073  42.8924  9.60552  25.0956  2576.1  2548.03  1.45694
87  29  1633.07  142.832  1900.9  14927.9  1587.41  60.4829  230.547  129266  13474.2  40.6274  12.8946  43.7341  124.777  46.388  9.60397  25.6206  2531.46  2507.61  1.3514
87  30  1975.32  78.5285  1181.03  12224.8  1305.51  55.4012  215.507  134820  10198.3  44.6477  10.303  34.729  112.661  41.3973  9.63829  23.643  2546.97  2521.6  1.41906
87  31  1797.39  122.524  1609.19  13052  1318.38  77.9315  318.073  124614  15558.8  42.5962  12.0637  40.2577  116.842  42.5776  9.84768  26.6984  2502.93  2480.23  1.22136
87  32  2109.12  57.0745  1003.63  11721.4  1174.62  66.4816  110.695  128058  13129.1  46.0357  9.20791  31.8047  110.501  40.2663  9.57577  21.3403  2506.98  2482.9  1.32124
87  33  1894.21  104.556  1433.05  13016.3  1413.65  71.2587  216.636  130748  5447.1  43.7331  11.2671  37.9672  115.871  42.1892  9.77454  22.8006  2462.08  2435.47  1.24332
87  34  2175.13  68.3739  1253.06  12330.4  1240.27  64.908  250.812  134394  5974.46  46.7772  9.65246  35.5498  113.579  41.9328  9.5585  24.6454  2501.95  2475.33  1.31829
87  35  2141.43  64.3318  1010.39  12034.9  1275.38  48.4098  297.774  135794  2929.62  46.3957  9.27738  31.9033  111.977  41.1676  9.01378  24.675  2491.48  2463.93  1.3747
87  36  1883.36  79.5234  1245.68  12002.7  1314.42  61.6831  313.984  126062  9980.29  43.557  10.0439  35.4177  111.865  41.2225  9.49398  25.7879  2451.44  2427.04  1.23412
87  37  1985.58  70.4906  975.053  12598.1  1364.21  49.9116  237.35  122198  10479.5  44.7224  9.58613  31.3464  114.417  42.223  9.51308  24.5489  2425.36  2401.37  1.09082
87  38  2350.96  51.6672  1284.25  13439.7  1323.81  47.9603  197.169  139079  5753.28  48.6095  8.99833  36.1062  118.725  43.5107  9.62791  25.8336  2556.52  2529.37  1.32208
87  39  1748.01  81.0435  924.812  13314.5  1481.59  79.3395  246.255  130590  5027.19  42.056  9.8728  30.588  117.626  43.2582  10.0268  24.4554  2459.16  2432.71  1.36053
87  40  2299.89  73.9313  1265.04  13021.9  1364.57  62.6002  177.957  139315  6029.91  48.0667  9.96767  35.6861  116.883  44.4685  9.80273  24.94  2564.33  2537.09  1.44502
87  41  1726.04  75.2692  1040.4  12965.3  1513.84  62.8874  231.109  127763  6243.18  41.727  9.77046  32.4023  115.901  43.8176  9.79881  22.8098  2454.65  2429.07  1.47456
87  42  2298.92  57.3031  1018.03  12246.3  1439.49  65.5355  270.213  134162  11101.9  48.0903  9.12593  32.044  112.412  42.4112  9.60281  23.8785  2553.6  2528.38  1.35653
87  43  2025.62  53.8365  922.469  11266.9  1287.12  76.088  257.1  124291  13848.3  45.1786  9.29362  30.5121  108.45  41.1629  9.94565  24.9202  2492.2  2469.01  1.28185
87  44  2514.28  53.2814  1092.78  13809.9  1403.16  79.895  314.165  138061  15158.1  50.2443  9.10036  33.2389  120.129  44.1746  10.104  26.9755  2635.82  2611.4  1.37797
87  45  2012.48  64.6759  1198.05  13883.2  1699.79  67.0646  310.114  133555  14739  45.0453  9.74181  34.955  120.368  46.1794  10.314  27.5556  2584.08  2560.41  1.41604
87  46  2423.86  57.7617  1112.07  11950.1  1345.57  56.2871  293.535  142447  15055.8  49.3855  8.72353  33.5146  111.608  42.7561  9.35229  26.0843  2678.66  2653.4  1.29681
87  47  1865.06  64.6909  883.706  13031.6  1414.36  44.9327  235.663  132756  10941.8  43.3839  9.6279  30.0785  116.834  43.9132  9.37388  25.5045  2547.17  2522.31  1.37729
87  48  2243.44  34.3733  737.361  10157  1111.08  74.3687  234.945  142655  11403.2  47.5333  8.19347  27.318  103.645  40.9954  9.78523  24.5148  2661.08  2635.13  1.36001
87  49  1811.94  55.9973  733.691  10471.2  1270.95  62.8786  208.077  118720  19826.9  42.7524  9.02679  27.2301  104.39  40.536  9.62629  22.2771  2507.18  2486.49  1.35041
87  50  2552.39  43.7366  961.519  11927.3  1318.27  49.8042  314.766  143009  14202.1  50.7793  8.93725  31.3976  111.782  42.1488  9.39707  27.2424  2680.97  2655.82  1.49823
87  51  1757.23  46.1951  955.548  13126.3  1438.19  77.916  207.831  130444  12260.3  42.0914  8.40285  31.0739  117.402  44.7256  9.67286  24.589  2542.09  2517.72  1.36886
87  52  2377.53  62.1834  1176.24  12414.2  1417.15  73.4564  180.643  140201  16091.8  48.9343  9.76099  34.4818  114.096  44.1592  9.63002  23.4192  2685.6  2659.26  1.6974
87  53  1650.61  50.7123  823.389  11202.9  1198.55  51.0093  228.209  119212  17265.3  40.7389  8.62531  28.8785  108.162  40.1996  9.4993  24.1254  2481.13  2459.59  1.225
87  54  2462.15  44.6705  757.551  11571.1  1355.85  70.8264  200.822  136632  17258  49.7222  8.54235  27.6415  110.089  43.0783  10.1719  24.0602  2664.02  2639.99  1.47555
87  55  1960.58  42.9853  839.341  11285  1364.88  59.5477  210.142  126761  15278.4  44.3996  8.42285  29.1046  108.46  42.1187  9.48895  22.6528  2541.89  2519.15  1.49152
87  56  2574.05  57.9923  972.777  11296.7  1262.89  61.6216  223.624  133211  19995.3  50.8971  9.26422  31.3257  108.77  41.9356  9.55267  23.3293  2648.08  2625.61  1.40587
87  57  2463.03  35.8685  787.099  11628  1297.97  72.4886  150.968  126182  21202.5  49.781  8.39074  28.213  110.313  42.1072  9.43713  22.4194  2581.79  2560.56  1.39587
87  58  2111.67  45.3554  871.179  11229.2  1326.46  52.2144  147.168  120882  21953.5  46.0832  8.75659  29.6814  108.209  41.8967  9.14112  20.7986  2542.37  2522.17  1.32534
87  59  1964.98  38.7988  611.607  10874.3  1271.05  51.6071  143.531  118521  17112  44.486  8.00374  24.8783  106.531  41.2464  9.16164  20.9426  2467.39  2446.1  1.26571
87  60  2446.51  48.8652  717.537  10446  1224.16  61.1  232.131  130022  20532.8  49.6358  9.07133  26.9679  104.654  40.8885  9.35104  23.7155  2624.83  2602.91  1.57719
87  61  2024.03  42.132  592.667  11024.2  1291.19  57.1872  274.351  116848  21755.8  45.0994  8.34665  24.5542  107.28  40.6288  9.34975  24.5173  2495.59  2475.73  1.33986
87  62  2287.95  50.8974  857.642  11835.6  1467.21  50.2098  270.42  125220  21718.4  47.9756  8.81249  29.398  110.97  43.3155  9.28459  25.4768  2584.46  2563.21  1.34385
87  63  2782.06  65.5881  778.249  11485.9  1339.36  66.4009  269.94  157050  12081.5  52.9183  9.74649  28.1413  110.047  43.5515  9.72489  26.3133  2781.53  2754.39  1.6064
87  64  2425.59  41.4854  788.499  11555  1397.66  59.6725  233.224  136253  22579.9  49.4285  8.52873  28.4466  110.198  43.8263  9.68352  25.6501  2685.28  2663.04  1.3173
87  65  2091.66  35.1469  591.135  11637.7  1481.94  56.8384  261.955  126638  23224.9  45.9109  8.11254  24.7401  110.322  43.3183  9.87492  25.4933  2606.54  2586.28  1.41481
87  66  2790.96  49.1973  680.349  11602.6  1399.02  79.7386  283.706  169207  16713.9  53.0213  8.94577  26.508  111.003  44.9105  10.6591  27.9635  2919.86  2892.55  1.55736
87  67  2599.66  44.182  466.631  12036.3  1545.89  55.3124  257.669  163726  17845  51.2101  8.97631  22.082  112.838  46.1369  10.1289  27.3363  2891.73  2862.1  1.6452
87  68  2904.57  38.5662  445.719  12479.1  1577.06  107.463  330.086  187018  22066.7  54.0681  8.34884  21.2517  115.515  48.6181  11.1619  30.0384  3104.33  3076.65  1.71432
87  69  3582.96  52.3244  412.719  12824.6  1613.61  91.2774  372.771  211389  14711.6  59.953  8.94468  20.7209  117.286  50.5189  11.0731  31.2046  3230.5  3198.62  1.81304
87  70  3236.7  58.3264  537.198  12720.7  1563.11  91.0813  381.16  227382  144.66  57.0409  9.36849  23.2966  116.675  50.0898  11.0263  30.9923  3250.24  3213.51  1.72303
87  71  2934.99  40.7698  408.35  9502.18  1322.86  54.3145  334.271  213372  4600.48  54.3506  8.71919  20.6209  100.806  44.6032  10.2652  28.5584  3182.92  3148.7  1.75082
87  72  2161.47  41.7303  284.347  4825.78  769.631  62.1843  322.289  172182  14127.4  46.6731  8.36784  17.1883  71.6405  33.8666  9.98206  24.0788  2955.68  2927.22  1.54765
87  73  2769.27  40.6982  74.9219  567.792  233.588  46.6066  152.294  182955  14848.2  52.8367  8.42805  9.48752  27.3991  23.4527  9.20065  16.5003  3044.58  3014.83  1.46483
87  74  1944.48  17.0863  33.4438  240.03  137.565  38.8885  98.2767  103369  38764.1  44.2407  7.94152  8.1724  17.1904  16.1934  9.04477  11.8986  2552.48  2538.33  1.26087
87  75  3136.61  31.349  73.2486  253.986  147.339  53.3427  130.98  161244  15630.4  56.1179  8.28909  9.47538  18.1707  18.5991  9.18344  13.7139  2854.82  2827.33  1.65466
87  76  2343.51  29.5809  51.9623  209.677  105.118  45.3638  98.2336  104977  36143.4  48.5355  8.03915  8.66771  15.579  14.497  9.2151  11.5563  2529.29  2514.08  1.30235
87  77  3262.3  37.1529  57.4104  182.361  129.954  46.9088  100.165  139178  15390.1  57.2993  8.39346  8.80614  14.9755  17.0982  9.01907  11.7198  2662.86  2637.93  1.49274
87  78  2604.32  28.2953  42.9306  136.301  76.7038  40.3862  71.2991  82419.2  43326.5  51.1691  8.08774  8.12969  13.1505  14.1836  9.02873  10.7703  2376.86  2367.4  1.22055
87  79  3808.49  36.2583  40.6975  162.81  110.669  38.8075  74.3961  120762  26408.3  61.8564  8.49738  8.27568  13.4584  13.9882  8.83941  10.5121  2594.87  2574.69  1.56703
87  80  3046.28  30.2216  34.7186  119.176  92.47  28.8754  46.0009  88396.6  35555.2  55.2892  8.00587  7.86653  11.6381  12.0637  8.69927  9.60278  2349.92  2337.13  1.21956
87  81  4382  30.4323  60.5992  130.533  70.9295  43.647  71.2664  122225  24308.1  66.3787  7.96032  8.49  12.721  12.0226  9.04586  10.2551  2574.29  2553.39  1.33242
87  82  3273.75  26.0578  52.9822  100.157  89.3418  46.9902  57.7228  84487.9  38716.8  57.3485  8.02157  8.33859  11.1716  13.095  9.17621  9.9654  2354.23  2342.48  1.27804
87  83  4547.98  30.9573  59.3612  126.339  109.656  45.4948  100.74  136015  17999.9  67.5398  8.33285  8.98608  12.4907  12.7565  8.89358  11.3446  2639.58  2615.61  1.82473
87  84  3399.06  33.623  33.439  118.003  78.8584  37.3235  55.6951  86027.1  36930.2  58.3865  8.24393  8.09316  11.9193  14.6463  8.86009  9.68298  2338.84  2326.63  1.03721
87  85  4733.32  26.2975  72.6986  114.825  88.7612  35.5789  85.3686  130489  22078  68.9493  8.08292  9.37193  11.6281  13.7339  8.77452  10.7761  2622.12  2599.27  1.51918
87  86  3497.81  26.9263  30.9543  123.583  78.3655  38.7427  70.5774  72701.6  48353.4  59.2857  8.1156  7.96054  12.4772  12.8584  8.72838  10.6059  2303.05  2296.63  1.34319
87  87  4472.65  48.3652  57.8582  129.259  59.308  27.9436  68.84  103264  33090.4  66.9867  8.70019  8.41514  12.6122  12.8202  8.69017  10.3511  2459.59  2443.87  1.25408
87  88  5133.16  42.6098  66.051  140.455  103.493  49.8422  99.0273  140157  23700.9  71.8793  8.33136  8.83978  12.9479  15.1267  9.227  11.4085  2716.74  2693.07  1.54327
87  89  5342.55  48.9086  69.2403  140.504  90.36  30.9344  92.9997  152029  22592.4  73.1943  9.1813  9.0466  14.2054  16.562  8.79629  11.9664  2812.99  2787.84  1.64806
87  90  3590.62  40.8654  44.6348  104.979  73.8516  38.6296  82.2686  110411  31108.6  60.0346  8.47029  8.39747  11.2043  12.0947  8.96926  10.426  2508.54  2490.81  1.22783
87  91  5200.92  45.212  69.1067  143.868  72.1318  57.702  84.4771  168175  6245.36  72.2481  8.80669  8.90066  13.9305  14.7914  9.21066  11.2536  2829.38  2798.49  1.48633
87  92  2561.49  30.6317  46.6885  155.526  87.3005  40.2772  58.3637  96874.8  24577.7  50.7531  8.1027  8.02926  13.0988  12.9019  8.93219  9.71272  2317.84  2300.93  1.1583
87  93  2340.4  17.4672  100.892  548.347  150.375  29.3571  59.9401  104170  13345.9  48.5099  7.88344  10.4812  23.9357  14.8472  8.74966  10.3072  2292.54  2271.34  1.27615
87  94  2500.1  53.6611  540.782  3975.92  434.186  52.0686  109.37  77499.2  44419.4  50.0907  8.68446  23.4203  64.5155  26.4392  8.89294  15.2626  2311.55  2303.29  1.10725
87  95  3794.66  82.9213  1402.72  9710.48  977.495  61.5868  178.451  113254  42032.5  61.7469  10.7009  37.5991  101.575  39.597  9.58949  22.754  2628.75  2614.4  1.48732
87  96  4641.32  76.8372  1336.97  14421.1  1541.2  52.818  275.724  171455  10065.6  68.282  10.4694  36.9259  123.183  47.3827  9.94795  28.1814  2858.14  2828.63  1.59985
87  97  4255.4  87.373  1131.78  14013.1  1613.36  59.3021  277.327  175564  4492.67  65.3742  10.6009  33.7745  121.464  47.5388  9.95479  28.3351  2860.61  2829.56  1.674
87  98  3369.81  52.5876  651.694  10797.9  1345.69  71.6901  229.678  152593  17817.1  58.1478  8.90538  25.6446  106.584  43.815  9.59089  24.0266  2762.18  2736.26  1.46659
87  99  3350.69  39.1123  776.142  10722.8  1321.46  55.7109  188.586  151592  16296.1  58.0115  8.43051  27.9714  106.083  43.6009  9.72581  23.7758  2743.01  2716.9  1.36656
87  100  3106.93  52.3094  789.094  12067.8  1445.89  69.9573  258.806  160517  8058.07  55.8807  8.82965  28.2343  112.2  44.1527  9.80655  23.9964  2757.71  2728.08  1.6558
87  101  2366.5  57.9784  837.179  10778.7  1356.88  51.817  202.339  136273  21865.6  48.7555  8.71584  29.0231  106.15  42.7294  9.5873  23.7522  2656.57  2633.62  1.31551
87  102  2942.94  54.2058  826.784  11656.7  1250.33  64.7799  208.79  158543  9646.15  54.352  8.70321  28.9304  110.729  42.8144  9.77171  24.3429  2758.33  2730.15  1.44206
87  103  2548.48  70.2693  954.262  11083.7  1150.38  63.8096  140.595  141618  17515  50.664  9.56279  31.0702  107.495  40.493  9.42018  21.1321  2674.76  2649.84  1.41402
87  104  2820.19  43.5982  667.992  10583.6  1417.16  53.4402  228.575  151329  13968.6  53.2095  8.67022  26.0214  105.132  43.2918  9.10706  24.2468  2732.13  2705.78  1.34846
87  105  2752.98  50.1289  925.245  11185.9  1358  49.1964  208.738  153804  11233.7  52.6802  9.07471  30.8042  108.334  43.5094  9.37872  24.2619  2726.72  2699.47  1.46343
87  106  2895.71  51.4659  785.073  11293.4  1271.13  76.4897  219.072  153827  15053.9  53.9059  8.92977  28.21  109.123  43.237  10.0071  24.9657  2770.85  2744.48  1.41865
87  107  1879.96  51.7913  784.266  12357.6  1457.01  65.5464  173.873  133350  17172.2  43.5595  9.0717  28.1323  113.59  43.7814  9.71354  23.2931  2602.24  2579.22  1.50803
87  108  2854.28  35.0181  883.372  11139.3  1290.39  72.783  189.862  142331  22689.4  53.5325  8.33896  29.8551  108.282  42.8883  10.4777  24.6053  2737.32  2714.45  1.35494
87  109  2185.62  67.9754  1007.45  11991  1511.66  49.1901  292.05  103973  36490.6  46.9284  9.74489  31.8759  111.594  43.1725  9.47937  25.3654  2523.79  2508.98  1.53872
87  110  2709.33  45.0823  858.999  11946.5  1404.87  67.4086  221.397  150434  15726.3  52.1981  8.79793  29.4656  112.143  44.8155  9.92868  24.7106  2758.88  2731.38  1.41619
87  111  2227.99  76.9165  1184.83  11288.9  1190.34  56.7619  214.133  140086  16533.7  47.376  10.3731  34.7724  109.106  41.9438  9.92209  24.7851  2671.4  2646.89  1.56762
87  112  2556.08  47.8107  741.827  8841.84  1015.84  54.1754  183.926  133983  18901.4  50.6841  8.70053  27.3577  96.5437  38.5177  9.53785  22.1781  2637.7  2614.64  1.471
87  113  1687.11  56.571  762.214  8893.63  1084.51  49.1662  163.017  111897  23087.4  41.2724  9.48182  27.8124  96.4404  38.2515  8.97125  20.9414  2469.21  2450.09  1.22719
87  114  2650.12  42.8263  714.908  9158.32  1040.84  52.11  173.82  138127  13697.3  51.6033  8.58814  26.8505  98.2051  38.9986  9.27114  22.4098  2623.54  2598.67  1.33334
87  115  2176.68  75.9675  1090.91  10579.2  1113.99  67.1662  135.851  129318  15241  46.8169  9.74014  33.1496  105.147  39.6014  9.55711  20.7259  2565.91  2542.68  1.32827
87  116  2510.35  45.4132  780.957  11448  1322.76  56.3852  176.037  139291  11529.6  50.1962  8.45933  28.077  109.252  42.1929  9.32204  22.3736  2617.61  2592.38  1.50697
87  117  1887.51  94.0176  1050.09  11599.2  1341.71  56.7505  160.826  118698  18281.9  43.6615  10.571  32.5624  110.127  43.251  9.13635  21.6976  2482.19  2460.97  1.30051
87  118  2728.04  56.982  889.568  11091.8  1164.59  55.1007  173.639  137466  11731.9  52.3524  8.93356  29.9609  107.766  40.939  9.34611  22.5523  2603.33  2578  1.32628
87  119  1542.44  55.7665  591.289  10034.6  1203.52  47.0832  171.605  112956  14093.4  39.4966  8.96056  24.4713  101.723  38.6817  9.39889  20.0517  2389.98  2366.98  1.22655
87  120  2732.27  62.492  878.282  10793.8  1181.12  48.3502  176.53  130237  18816.1  52.4212  9.34711  29.7656  106.6  41.5185  9.36422  23.7777  2595.7  2573.2  1.3873
88  0  1450.16  83.3673  1556.15  11298.3  1085.26  66.2705  252.002  169866  77.6745  38.2668  10.4416  39.5221  109.289  41.4547  9.50041  24.5097  2735.2  2697.98  1.52364
88  1  1258.93  84.2894  1411.17  11292  1149.75  52.6893  257.301  164813  2.34745  35.7583  10.4004  37.8612  108.744  41.2184  9.85783  25.1363  2689.01  2652.71  1.37479
88  2  1475.81  79.507  1409.59  11347.9  1195.25  60.649  312.521  169829  6.24732  38.5869  9.87517  37.6725  109.168  42.3461  9.61353  26.2758  2719.41  2684.08  1.30817
