row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
83  13  1832.82  52.5135  648.348  10110.3  575.066  50.0232  375.448  237058  13894.8  43.0688  9.55467  26.2307  104.689  36.4561  11.492  31.8107  3254.06  3209.95  5.98526
83  14  1892.59  45.0957  527.533  9204.02  730.104  87.8553  549.093  223114  131.187  43.7301  8.95843  23.4907  99.9354  36.8472  11.7849  33.3967  3257.15  3213.23  1.99625
83  15  1457.4  80.2393  524.421  8376.85  481.6  70.334  493.872  205890  140.441  38.4817  10.5567  23.3813  95.569  33.8768  11.0871  32.8795  3124.16  3080.18  1.60363
83  16  1987.79  56.4873  559.275  8566.57  666.044  76.7403  354.963  232018  16711.9  44.8739  9.3208  24.1444  96.0136  35.3233  10.9861  28.9929  3226.82  3181.77  8.34451
83  17  1568.28  62.1358  516.599  7319.28  502.366  66.1974  329.064  216834  15350.2  39.7652  9.40488  23.0808  89.4498  32.5934  10.4685  28.9328  3099.1  3055.57  7.64625
83  18  2228.88  62.3954  445.465  9322.65  753.217  64.0552  294.466  216353  100.613  47.4204  9.63499  21.6208  100.357  37.6739  11.1199  29.1312  3205.57  3163.64  1.83317
83  19  1867.78  46.2451  479.078  11745.6  994.805  79.5306  464.602  210846  117.177  43.4165  9.02967  22.1923  112.046  40.7161  11.1909  32.8787  3158.26  3115.68  1.862
83  20  2127.97  53.8881  736.651  12813.7  821.47  68.9942  366.232  220159  140.545  46.4384  9.83113  27.7405  117.607  41.9231  10.884  32.122  3212.42  3167.74  1.90697
83  21  1812.78  72.4682  666.988  12842.7  904.585  103.543  472.939  213192  182.891  42.8189  10.2085  26.2726  117.428  40.8152  12.5269  33.7923  3151.52  3105.19  2.04681
83  22  2208.62  82.8309  827.586  13813.2  1099.86  96.5792  720.418  241123  18175.9  47.2562  10.8464  29.3548  121.332  42.2227  12.22  38.0896  3248.37  3201.39  9.21428
83  23  1809.76  66.124  806.399  13014.3  728.681  90.5629  478.133  216689  8.21094  42.7584  10.1786  28.8505  118.419  39.304  12.6933  35.1497  3198.62  3155.71  1.68121
83  24  1832.92  79.2798  776.382  10420.6  713.218  63.2255  423.502  218648  10.5706  43.1348  10.9319  28.5259  106.767  39.2497  10.9569  33.5186  3223.09  3180.62  1.87532
83  25  1373.83  149.257  1394.97  12235.7  873.263  72.5304  478.544  194876  115.018  37.5064  14.0003  38.0095  114.552  39.656  12.8057  34.0265  3034.39  2993.28  1.71194
83  26  1224.6  47.6816  220.409  1915.33  314.128  61.509  240.302  185802  1.54927  35.2129  8.33868  15.291  46.8399  23.9445  9.90925  21.556  2958.24  2920.77  1.73163
83  27  1121.72  27.7246  91.2148  594.88  251.848  53.9238  169.95  163150  41.6332  33.7069  8.1643  10.2078  28.0959  23.2702  9.60332  17.6191  2780.85  2747.34  1.65313
83  28  2236.31  59.8438  391.013  2997.9  379.334  58.4208  285.041  201897  5.49313  47.4014  9.04481  19.9157  58.0521  27.8882  9.95146  23.936  3100.29  3062.22  1.84972
83  29  2004.62  64.0369  555.968  5170.42  464.115  72.6326  397.209  204511  9963.49  45.0017  9.83212  23.8999  75.4011  30.8545  10.0797  27.7542  3048.52  3008.85  4.22411
83  30  2484.13  125.403  1417.64  12733.8  663.099  75.8775  619.668  217001  168.303  50.147  12.8734  38.0939  116.782  36.7232  11.6211  36.0534  3178.07  3132.13  2.19444
83  31  2104.65  85.3543  1054.73  12286.6  554.476  66.3448  465.69  227633  15011  46.1656  10.8354  33.154  115.49  37.6405  11.9358  35.013  3174.52  3130.08  6.98259
83  32  2557.08  91.3495  864.081  9946.92  475.035  87.6546  419.178  242540  14081.7  50.7871  11.1697  29.7144  103.731  35.6146  11.7498  32.0966  3312.99  3267.99  6.0633
83  33  1060.14  34.2985  142.179  1279.2  316.255  55.1926  189.852  162273  266.379  32.8017  8.19341  12.3554  39.0672  24.7202  9.37852  19.1  2783.61  2752.43  1.43787
83  34  1424.03  31.4542  90.13  1297.83  353.433  58.7471  201.727  181873  78.655  37.9403  8.24447  10.0045  39.8457  26.6633  9.66544  20.1741  2920.18  2886.61  1.72328
83  35  1665.86  48.3579  240.668  4876.69  434.116  71.2434  348.773  180943  157.545  41.0026  8.5627  15.7821  73.101  28.9446  10.7071  26.3981  2906.47  2871.21  1.65194
83  36  2397.03  72.3459  962.224  12544.6  685.484  81.6739  454.045  214651  145.683  49.2467  10.4117  31.4551  115.716  37.2971  11.6193  32.8992  3185.8  3141.44  1.87675
83  37  1784.65  60.8711  501.193  10908.7  570.535  48.8112  419.812  208205  136.659  42.4271  9.30217  22.5767  108.787  36.2599  10.567  33.2357  3127.79  3084.44  1.84138
83  38  1806.89  60.5035  464.256  10210.5  634.901  70.9143  466.639  222432  14226.2  42.7044  9.49307  21.7146  104.642  34.9797  10.8835  32.3489  3141.54  3098.04  6.64002
83  39  1718.87  66.0507  453.093  10414.7  635.343  68.0903  464.046  205696  130.437  41.6918  9.36328  21.4082  106.503  37.6189  10.3801  33.0465  3110.55  3067.52  1.81088
83  40  2237.75  55.2111  594.45  11943.6  549.471  102.758  582.699  228848  175.045  47.51  9.18412  24.9128  113.717  37.6853  12.3316  36.1342  3287.8  3240.3  1.95053
83  41  2053.28  63.9483  572.178  10010.6  486.354  79.4402  521.432  220858  95.7483  45.5065  9.46904  24.1838  104.609  35.4364  10.916  34.785  3220.9  3177.83  1.71525
83  42  1892.41  44.2663  193.997  3820.6  310.508  65.247  334.019  210158  112.892  43.6257  8.72559  14.2104  65.7796  29.4373  10.2589  26.3316  3164.74  3121.74  1.86253
83  43  1801.91  42.9298  309.849  5822.7  426.411  62.9837  380.778  211432  15441.4  42.6207  8.78718  18.0126  80.1532  32.2593  10.1785  28.5468  3057.19  3013.52  7.699
83  44  2382.18  42.8884  454.043  10517.4  625.786  67.952  525.046  238500  14507.2  49.1628  8.61832  21.6016  106.013  36.5263  10.2793  32.6014  3267.31  3222.28  6.48654
83  45  2088.29  56.3549  381.934  10780.6  548.996  87.7398  499.726  217685  118.008  45.8729  9.22026  19.6832  108.037  36.4955  11.2671  33.7898  3193.95  3150.74  1.8321
83  46  2715.88  67.4743  601.103  12436.5  637.753  105.222  488.278  228914  132.714  52.391  10.4941  25.0964  115.905  39.0165  12.3699  34.9843  3287.86  3243.14  1.84818
83  47  2147.13  79.71  557.691  11748.7  651.823  70.3884  571.529  235925  16519  46.6146  10.7304  24.2078  112.727  38.0537  10.9062  35.8959  3239.56  3192.85  7.89529
83  48  2124.89  56.0431  544.102  10672.8  617.921  82.0795  484.834  236642  12196.2  46.3124  9.08648  23.705  107.63  37.0979  12.7723  34.3322  3263.88  3220.66  5.36948
83  49  1940.13  65.4185  379.798  9670.42  610.632  85.6181  371.608  216115  131.059  44.2757  9.78321  19.7391  101.781  34.7063  11.5947  29.9619  3196.32  3152.27  1.9651
83  50  2291.35  42.673  408.47  11501.6  793.704  67.1738  454.409  241851  16386.3  48.1479  9.05004  20.9756  110.872  38.1165  10.9922  32.7508  3276.38  3230.23  7.81907
83  51  2066.47  56.7965  440.522  11680.7  775.65  78.1524  515.968  230266  14537.8  45.6169  9.34066  21.4592  111.905  38.2665  12.1143  34.569  3193.6  3149.4  6.66297
83  52  2318.09  52.7911  543.288  9947.61  654.723  84.9709  484.404  221238  137.814  48.3065  9.08577  23.4521  103.745  37.3128  10.789  32.7458  3229.48  3185.5  1.84965
83  53  1641.2  56.3934  301.518  6412.17  386.233  77.6644  322.221  195789  132.381  40.6967  8.76441  17.5152  84.0497  30.4295  10.2232  28.1304  3031.14  2988.98  1.92741
83  54  2456.93  63.8843  437.4  8936.28  586.542  72.5571  490.546  223513  154.094  49.927  9.67805  21.4604  98.3389  35.8533  10.899  31.9191  3244.57  3198.77  1.9796
83  55  2049.3  62.4249  352.669  7142.19  558.446  63.0853  382.284  211578  131.144  45.51  9.52876  19.0424  88.1584  33.2121  10.5627  29.044  3148.01  3104.75  2.07998
83  56  2230.21  67.5844  799.21  11546.3  650.355  81.5851  366.187  210146  101.076  47.5187  10.1484  28.7757  111.081  35.9836  11.3667  30.9192  3139.73  3098.56  1.97676
83  57  1761.09  74.295  662.252  11412.9  860.076  108.105  435.638  197822  123.139  42.2247  10.1428  26.1566  110.79  38.182  12.2695  32.7006  3062.02  3020.37  1.91027
83  58  1954.84  56.7457  486.435  9818.16  599.305  83.5543  386.71  204080  72.6376  44.4458  9.17826  22.288  102.916  35.4264  10.7583  30.7076  3097.29  3056.77  1.84257
83  59  2031.63  49.3805  450.257  10327.8  679.024  83.8593  473.442  205347  123.457  45.3093  9.10025  21.5799  105.283  35.275  10.831  32.4257  3106.43  3064.29  1.81714
83  60  2443.59  57.0566  528.941  11021.8  795.561  74.3391  447.661  241438  18026.3  49.7257  9.64118  23.3253  109.011  38.8246  11.1763  33.2146  3258.99  3212.25  9.12008
83  61  2186.55  46.829  498.528  12812.5  703.464  65.522  387.894  227113  164.809  47.0121  9.48323  23.0805  117.725  39.6865  11.0145  33.9793  3279.06  3232.53  1.87786
83  62  2228.01  91.0379  904.712  12311.4  530.208  80.347  531.906  257639  19784.5  47.5632  11.5257  30.8028  115.595  38.4112  11.5211  35.6845  3369.49  3320.64  9.95076
83  63  1656.54  112.037  787.179  10065.1  538.989  110.215  560.136  230973  12892.9  41.1196  11.9854  28.5065  104.401  35.823  12.1882  34.1217  3230.75  3187.1  5.67438
83  64  1624.07  35.5624  192.98  1565.21  315.257  77.8646  167.26  204211  1924.5  40.4331  8.57255  14.1827  42.6701  26.7265  10.4138  18.7923  3109.74  3073.1  1.88944
83  65  1919.33  50.2266  231.552  4440.53  474.029  72.3668  301.315  191313  64.103  43.9663  8.71396  15.5573  69.1779  29.0756  10.1622  24.2452  2995.72  2957.44  1.70797
83  66  3075.13  71.0375  587.52  10282.5  688.337  97.3335  370.076  253307  19721.1  55.7071  10.5119  24.7809  105.46  38.2562  12.5241  31.6586  3347.47  3297.71  10.1151
83  67  2264.27  52.3005  385.378  9326.56  691.29  40.6346  437.671  219152  159.695  47.8254  9.48699  20.4003  100.271  35.9698  9.68592  31.4437  3202.95  3157.28  2.01365
83  68  2527.58  37.3528  364.66  7887.34  551.86  70.5522  393.096  227938  161.37  50.5034  8.60851  19.5418  93.096  35.5785  11.2208  31.0472  3265.61  3219.29  1.92111
83  69  1988.44  56.0756  508.954  8150.29  504.157  72.3206  481.848  229706  14518.6  44.7676  9.14754  22.7334  94.1083  33.8326  10.5219  31.5991  3194.6  3150.31  6.70966
83  70  2208.47  44.3839  465.117  7720.81  369.042  58.2712  355.286  220624  125.842  47.4655  9.22149  22.3291  91.7691  32.4366  10.4486  29.5258  3232.35  3188.48  1.83814
83  71  1937.55  48.354  446.52  8806.02  554.292  63.7289  448.116  210911  109.245  44.2228  9.09435  21.6189  97.5677  33.9325  10.335  31.303  3150.49  3108.72  1.82153
83  72  2483.87  54.8433  522.372  8208.08  480.584  61.5173  453.665  242041  19318.8  50.0723  9.71435  23.6599  95.2168  35.2004  11.0291  33.2078  3255.9  3208.18  9.98584
83  73  2050.83  56.6591  535.291  8862.98  548.918  51.3337  411.303  213125  209.257  45.5463  9.49385  23.8787  97.7836  34.8692  10.6097  30.8622  3161.84  3113.4  1.86081
83  74  1966.4  53.2511  396.272  7924.96  566.355  73.3582  371.424  223567  15815.7  44.5697  9.1934  20.5072  93.2741  35.107  11.4031  30.4562  3137.1  3092.74  7.6146
83  75  1458.53  48.5345  341.425  8202.55  701.742  79.5371  376.971  192519  158.032  38.4498  8.49532  18.9339  94.0281  34.5473  10.8204  29.1429  3001.65  2958.23  2.09106
83  76  2193.86  45.5964  672.107  11598.4  669.886  73.7891  448.286  212228  162.519  47.0515  9.21072  26.7684  112.033  37.996  11.9877  33.8765  3154.28  3108.76  1.67936
83  77  1952.96  63.5297  680.346  14038.1  799.026  65.6251  526.662  213703  0.37142  44.3981  9.45223  26.4523  122.675  39.7532  11.0666  35.7097  3145.94  3097.16  1.94156
83  78  2554.68  46.9758  573.364  10342  587.438  55.6886  405.284  230594  277.285  50.8534  9.36307  24.7454  106.236  37.2941  10.974  32.9888  3283.12  3230.29  2.31997
83  79  1877.01  60.0429  574.597  9979.56  745.352  50.7655  488.739  213493  198.406  43.5814  9.67951  24.6535  103.258  35.816  10.2548  32.2132  3150.04  3102.46  2.08875
83  80  2177.38  57.65  237.907  5042.82  405.281  78.4221  329.621  212032  165.742  46.786  9.09633  15.5641  74.7977  30.901  10.7684  27.1728  3142.4  3096.68  2.0196
83  81  1990.97  45.9205  299.197  7489.38  585.486  72.0327  381.701  198472  182.652  44.7429  8.5246  17.7584  90.5004  34.6371  10.5635  29.5122  3047.3  3001.33  1.80616
83  82  2572.23  66.9026  304.055  7784.82  416.224  67.0789  331.976  225598  268.263  50.9121  9.63875  17.9681  92.7348  34.6478  11.0229  30.2358  3258.22  3206.1  2.14931
83  83  1906.62  41.9056  245.268  7050.96  515.246  70.8424  383.055  224903  18164  43.7734  8.38217  15.8324  88.0121  33.5845  10.8784  30.0746  3127.38  3081.39  9.624
83  84  2501.59  34.6396  190.227  5821.83  462.052  56.7415  305.671  219445  194.011  50.1366  8.58408  14.181  80.5423  33.5885  10.398  27.8249  3231.27  3183.19  1.90596
83  85  2159  47.8737  217.44  5874.74  420.722  67.5895  324.242  221101  19015.8  46.6557  8.96321  15.1701  80.6171  31.705  10.261  28.0101  3109.95  3063.81  10.7054
83  86  2440.47  33.0013  184.896  6157.6  515.094  72.8501  381.098  233282  23409.7  49.7965  8.62766  14.5656  82.3884  33.0178  10.5859  28.6934  3143.89  3094.1  14.8334
83  87  2013.98  45.6799  247.707  7536.04  556.014  72.5914  311.56  200092  141.77  45.0803  8.73281  16.0789  90.3964  33.3878  10.2773  27.9993  3059.2  3015.57  1.8881
83  88  2740.44  48.7399  263.932  8241.72  573.767  55.5247  403.987  220474  251.658  52.5613  8.93703  16.7933  94.8374  34.927  9.96491  30.8829  3206.84  3155.25  2.10952
83  89  2344.99  52.6953  284.251  9393.26  661.346  63.4331  466.561  247750  26899.6  48.6532  8.85532  17.183  100.559  36.033  10.4199  31.8241  3224.62  3172.1  18.057
83  90  2462.16  44.329  305.487  9839.22  610.16  73.3596  410.286  228981  222.779  49.7442  8.70084  17.7342  103.611  37.3938  10.4726  32.0539  3297.48  3245.92  2.05273
83  91  2091.85  49.7791  343.2  10819.5  711.032  58.9769  557.606  241861  23289.6  46.0417  9.36504  19.4842  108.12  37.1767  11.7663  35.0297  3221.19  3171.76  14.1182
83  92  2153.15  55.4925  318.501  8764.8  647.937  62.7802  456.276  222250  255.589  46.5959  9.06371  18.1079  97.4907  36.0824  10.2568  32.1035  3236.4  3184.01  2.24745
83  93  1920.13  35.1332  291.816  11319.4  686.42  92.2953  452.019  249302  27913.1  44.0443  8.45168  17.3726  110.459  37.5576  11.3501  33.0274  3249.61  3195.42  19.45
83  94  2172.22  37.8994  304.366  8719.89  563.866  78.2772  338.051  220077  228.161  46.711  8.49364  17.7151  97.6127  35.5602  11.3318  30.1407  3208.96  3159.74  2.06225
83  95  1801.69  48.6626  268.727  6932.1  485.439  63.147  296.719  205914  215.076  42.6856  8.95138  16.9992  86.8142  32.0171  10.4806  27.2751  3108.16  3059.53  1.87762
83  96  2543.43  36.1822  344.716  6966.24  353.136  63.2604  387.674  224735  291.072  50.6663  8.88423  19.439  87.9688  33.4576  10.9289  30.1056  3260.16  3206.55  2.10295
83  97  2057.08  43.203  333.638  7615.17  554.218  70.8353  413.003  211655  231.939  45.5248  8.55895  18.4991  91.2162  33.7081  10.3723  30.378  3149.47  3099.84  2.06492
83  98  2254.85  46.5351  320.994  7247.88  579.825  54.6909  360.262  242093  24684.4  47.6527  8.80808  18.3134  89.0621  34.7881  10.6341  29.708  3208.79  3158.16  15.7406
83  99  1952.11  52.4916  314.808  7853.3  582.959  81.3644  499.092  247496  29612.8  44.3932  9.0083  18.3539  92.1802  33.8732  10.6145  30.6132  3222.19  3168.55  22.1105
83  100  2393.45  40.3949  434.151  7586.8  582.368  65.0372  481.637  252282  26920.9  49.1562  9.11006  21.5987  90.564  34.9943  11.2349  31.0842  3276.49  3223.91  17.6632
84  0  2022.77  90.9095  719.94  12386.4  753.643  85.0853  579.403  250363  0.664214  45.2038  11.104  27.309  115.867  40.5504  13.3471  37.1681  3432.78  3375.94  2.18514
84  1  1890.04  90.1323  684.332  12429.3  660.727  81.6889  492.523  249980  313.602  43.7851  11.3463  26.8806  116.272  40.5159  12.2404  35.6302  3444.47  3388.32  2.45717
84  2  2125.71  57.5845  877.097  13351.6  551.26  86.2878  545.92  286296  36823.2  46.4483  10.3656  30.8067  120.757  40.1181  13.8292  37.7454  3470.76  3411.9  29.1993
84  3  2361.97  57.6997  847.658  10715.9  483.477  93.7027  508.848  255107  346.577  49.0453  10.428  29.9578  108.044  37.6382  12.8696  34.9246  3514.02  3452.17  2.24544
84  4  1637.84  67.3595  593.855  5700.26  412.742  82.8578  358.989  205693  226.329  40.6306  9.39945  24.5339  78.5259  29.8987  10.7386  26.7474  3133.6  3080.86  2.01472
84  5  791.335  58.7965  345.184  2214.76  320.025  47.2419  203.566  154223  131.093  28.3095  8.96631  18.7575  49.9474  25.0193  9.38048  20.1913  2698.16  2658.4  1.47766
84  6  684.84  39.4324  252.819  1841.66  300.629  46.9683  166.547  135381  424.907  26.3913  8.3594  16.1621  45.0906  22.3989  9.24201  17.7222  2533.98  2506.12  1.43061
84  7  971.269  85.4527  795.098  4424.4  412.401  64.8895  339.025  140671  6.0316  31.3484  10.277  28.3308  68.7597  24.8107  9.57435  24.2391  2564.89  2533.71  1.47911
84  8  1831.38  97.3356  899.799  7348.12  459.101  56.1268  324.23  201957  15954.1  43.1242  11.2896  30.4237  88.9379  29.6446  10.2323  27.5993  2958.06  2914.99  8.4637
84  9  2634.09  61.37  620.906  8892  678.779  79.3565  427.85  245616  26244.6  51.7067  9.69882  25.1566  98.1599  35.6257  10.1291  31.017  3222.58  3171.29  17.8047
84  10  2481.57  66.0652  468.853  10102.1  601.105  83.6476  509.791  238303  270.77  49.9642  9.46599  22.0205  104.461  36.8943  11.4437  33.4279  3355.42  3302.39  2.20798
84  11  2209.38  54.9374  421.785  10730  636.732  69.8074  479.33  235981  234.954  47.1646  9.23628  20.887  107.706  37.6433  10.6802  33.4219  3340.76  3288.95  2.19222
84  12  2176.53  46.1272  397.806  10240.5  622.217  66.1714  454.895  238170  272.093  46.8027  8.83109  20.4754  105.183  36.8428  11.5192  32.579  3340.31  3287.62  2.16725
84  13  1912.42  48.9539  326.631  8527.37  643.406  80.5641  418.296  232059  224.89  44.0167  9.40243  18.6455  96.7172  36.2355  11.3665  32.3314  3320.35  3267.48  2.21973
84  14  2207.25  47.8899  407.389  9859.91  654.46  91.1429  433.531  235883  266.038  47.1631  9.18952  20.7924  103.814  38.2311  11.9607  33.0699  3332.74  3280.52  2.24159
84  15  2266.5  80.0193  525.533  11573.5  848.331  106.563  503.148  256871  27274.3  47.7824  10.3069  23.1399  111.339  39.1868  12.8057  34.1417  3309.87  3257.13  18.0321
84  16  2173.89  56.9003  550.351  11345.7  617.813  81.4895  496.875  231430  288.099  46.8116  9.12557  23.6357  111.1  39.1778  11.903  35.1521  3298.27  3244.44  2.13594
84  17  1975.04  58.7652  552.238  10380.8  691.946  40.0412  390.184  220331  228.94  44.7455  9.65716  23.9705  106.055  38.3416  10.302  32.748  3222.01  3171.35  2.10311
84  18  1857.16  68.0832  243.114  5930.18  672.131  75.6266  403.094  219818  234.284  43.3161  9.99824  15.9503  80.841  35.8845  10.7663  29.4178  3225.41  3174.93  1.89091
84  19  1716.22  43.9604  232.543  8523.98  901.186  83.8657  448.836  215679  291.638  41.6624  8.56999  15.8954  96.5701  39.9997  11.2623  31.9497  3180.86  3127.83  2.38256
