row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
38  56  2852.67  46.8368  95.3185  555.037  186.566  61.5977  179.838  192932  16903.5  53.5709  9.05561  10.2521  29.8114  25.9763  10.2925  20.6251  3215.84  3186.53  1.58996
38  57  1619.92  49.9191  45.0736  194.538  258.702  65.0517  195.173  143869  33932.9  40.5006  9.10051  8.30164  19.6264  23.5448  9.73847  18.1037  2933.57  2913.49  1.56501
38  58  2861.69  49.1506  74.4288  171.7  226.21  68.2976  206.999  184991  21059  53.6525  9.07972  9.66196  19.948  25.0059  10.5483  19.7782  3173.7  3145  1.70966
38  59  1485.2  34.2994  43.6169  150.592  171.722  51.2619  115.633  143652  25021.9  38.6863  8.53375  8.46256  18.4723  21.5782  9.46479  15.7619  2833.25  2811.16  1.47235
38  60  3190.55  33.2927  65.0075  190.289  327.277  57.8995  251.575  178151  21518.8  56.8716  8.77477  9.12656  19.9982  25.3641  9.95233  20.6766  3128.29  3101.48  1.76292
38  61  1550.77  19.1708  43.7689  137.556  184.604  51.6012  186.18  144293  16439.2  39.5  8.09631  8.43967  17.8614  21.8181  9.5916  17.9866  2761.48  2737.34  1.50115
38  62  3226.71  40.7578  78.7699  156.444  232.69  65.0482  170.959  176970  20987.4  57.0092  8.86668  9.586  20.0594  26.3792  9.92742  18.921  3094.8  3068.11  1.9652
38  63  1340.65  27.8898  42.0878  180.16  191.885  46.4191  179.908  138855  1759.01  36.733  8.05611  8.37006  18.2315  20.4247  9.13839  16.94  2560.34  2532.58  1.59791
38  64  3812.48  46.9083  76.0332  292.047  200.174  57.3026  205.642  184755  6005.9  62.0396  9.08398  9.58371  22.2328  22.1454  9.46197  18.8954  3016.64  2985.12  1.74255
38  65  3188.12  45.7371  77.4194  1351.08  223.611  53.7327  189.178  173818  532.895  56.7496  9.00608  9.787  40.8322  24.3294  9.52935  20.4077  2883.48  2850.33  1.64181
38  66  3683.24  81.3854  519.854  12580.2  720.589  89.9924  437.722  203195  122.127  60.8371  10.4044  22.9601  116.057  37.9457  12.4205  33.8712  3131.01  3094.36  1.64179
38  67  2995.85  43.9623  119.305  9261.8  628.821  67.1898  386.365  209550  16.3673  55.1671  9.01939  11.5686  100.296  36.0301  10.5284  30.7698  3177.11  3142.02  1.7742
38  68  3098.74  43.7883  86.1338  6546.95  457.03  73.9119  397.19  205862  2723.9  56.1013  9.09222  10.0208  84.895  33.4297  10.3608  29.3021  3184.43  3150.71  1.69824
38  69  2016.87  43.9713  69.6501  5728.21  613.92  72.7367  330.229  186142  3268.26  45.3405  8.98116  9.64483  79.4735  33.3479  10.1318  27.4445  3041.68  3010.52  1.78563
38  70  3353.52  40.1432  126.191  4334.39  494.062  82.2913  391.447  221178  5.52948  58.1834  8.96553  11.6306  70.6422  34.2426  10.7461  29.6088  3297.46  3260.67  1.70514
38  71  2955.72  36.9799  113.676  4313.85  512.401  81.7448  324.277  212929  7146.28  54.7693  9.1341  11.8805  69.8367  33.619  10.9769  26.638  3286.72  3254  1.74748
38  72  1809.52  48.6772  82.4048  4258.39  499.976  86.4652  375.413  173951  13574.2  42.7364  8.89163  9.77865  68.8894  30.9296  10.1886  26.6704  2998.85  2971.08  1.8661
38  73  907.192  46.5162  71.8434  4339.21  517.519  82.4187  370.637  134177  19017.3  30.3555  8.42608  9.21791  68.5983  28.8298  11.0053  26.0125  2719.3  2697.16  1.59807
38  74  3419.29  77.5771  848.235  7730.06  485.908  70.9584  342.089  197887  16565.4  58.7044  11.1716  29.5946  92.3684  34.7613  11.0352  29.555  3234.85  3205.36  1.85763
38  75  2752.5  87.7543  1279.9  15839.6  873.634  97.078  482.833  207971  912.298  52.6404  11.2276  36.0783  130.443  41.9264  12.21  36.6263  3213.04  3179.53  1.75056
38  76  2043.01  53.5066  1043.19  18309.7  1247.11  86.9226  624.932  205124  524.913  45.4975  10.2705  33.0999  139.716  45.8712  12.3495  39.0201  3164.75  3129.92  1.79539
38  77  1595.08  66.0401  990.27  16713.6  1254.82  47.928  596.371  201543  419.869  40.608  10.7674  32.1792  133.887  46.2792  11.7668  39.3367  3148.58  3112.65  1.67072
38  78  1654.81  59.4019  942.536  13723.5  1764.9  87.0636  490.004  196674  1170.12  40.8879  9.50587  30.8795  121.65  50.8535  12.5031  36.3438  3111.14  3076.17  1.52596
38  79  1339.63  84.8856  974.97  14266.4  1841.38  87.9567  525.196  189854  155.331  36.9651  11.1659  31.9137  123.621  51.4065  11.8485  35.8635  3042.24  3009.21  1.59821
38  80  1602.31  84.1504  1184.59  16200  1306.7  87.4821  607.281  191626  49.4355  40.3266  10.8823  34.8609  131.661  46.2596  11.3294  38.1203  3054.66  3020.86  1.47687
38  81  1330.81  86.3553  1414.24  17775  1089.68  76.9171  602.957  189249  5.70579  36.8981  11.4621  38.4265  137.574  43.8513  12.5594  38.528  3023.32  2988.48  1.5102
38  82  1297.59  120.574  1853.21  19513  1050.24  144.43  751.263  190009  360.941  36.2702  12.2952  43.4119  143.815  42.5018  14.1137  40.6798  3041.58  3007.68  1.60851
38  83  1163.34  169.36  2055.32  20140.3  1103.97  98.4002  657.019  188673  594.77  34.5905  14.8358  45.9293  146.055  42.7184  13.3201  40.2195  3037.82  3003.34  1.71222
38  84  1207.07  160.261  2231.04  20816.2  1089.91  66.8766  734.001  183337  520.074  35.2749  15.0013  48.126  148.332  42.024  12.9876  41.5731  2994.51  2962.99  1.77555
38  85  1006.88  218.104  2333.25  21727.3  1200.6  79.0503  669.938  184710  1022.8  32.4407  17.0054  49.1768  151.228  42.8528  13.0836  40.2499  3003.33  2968.05  1.75908
38  86  1058.64  145.632  2115.5  21306.9  884.904  86.4369  668.086  175040  3277.92  33.2035  14.4755  46.9975  149.977  40.0858  14.0257  40.4117  2944.77  2914.29  1.51348
38  87  942.54  183.362  2215.44  21269.1  889.03  76.1044  690.504  177556  1020.87  31.2813  15.2795  47.6768  149.877  40.118  12.2517  40.7512  2958.86  2925.78  1.54395
38  88  1017.23  174.028  2265.36  21872.9  1080.6  123.751  805.904  176499  735.761  32.2864  14.7142  48.0444  151.748  41.3846  12.7497  41.5494  2955.17  2924.43  1.71725
38  89  1090.63  192.742  2572.65  23924.4  1228.56  81.5202  835.248  174765  5768.32  33.5781  16.0407  51.466  158.448  42.2988  12.3828  42.9533  2988.77  2959.62  1.90424
38  90  1153.42  238.12  3094.24  24576.4  912.962  101.007  723.649  187236  3426.07  34.7499  18.1367  56.7564  161.115  41.9331  15.518  43.0876  3065.24  3034.07  1.68957
38  91  551.532  90.6854  947.575  5511.48  337.232  50.7393  323.55  120836  615.033  23.8739  11.0928  31.2782  77.1139  25.1743  9.69502  25.8358  2415.01  2389.29  1.29087
38  92  1278.84  49.947  179.881  4289.88  356.231  62.6324  355.378  181646  5.03999  36.0363  8.79147  13.6216  69.5131  29.7911  9.43196  27.1227  2993.74  2959.57  1.45836
38  93  1455.77  72.4379  687.055  11481.8  706.275  63.0239  431.153  172688  101.116  38.4018  10.5779  26.7271  110.808  35.5918  10.5322  32.2215  2908.22  2876.88  1.59507
38  94  1936.41  51.6361  1116.74  16689.6  789.466  50.8115  561.2  186879  136.36  44.5804  10.5963  34.4569  133.186  38.6335  12.0237  37.6111  3040.62  3007.93  1.51693
38  95  952.977  92.8611  898.559  16905.8  879.051  74.9003  534.395  165548  566.809  31.3073  11.4059  30.6587  133.631  38.1148  11.4507  35.8179  2869.31  2837.8  1.54537
38  96  1410.06  72.3738  1190.75  16333.9  840.405  101.59  550.845  171905  994.723  37.8144  10.568  34.767  131.252  37.2963  11.5995  35.2183  2928.99  2898.95  1.6358
38  97  1008.16  61.4124  1120.68  16725.6  905.835  83.226  524.383  153484  5854.79  32.1115  10.2354  33.8797  132.522  36.9526  11.4773  34.6013  2778.02  2750.71  1.68503
38  98  1303.08  88.2508  1143.07  15114.7  681.565  42.982  512.096  151900  10757  36.3124  10.8227  34.4141  126.544  35.1909  10.9735  35.4635  2821.11  2794.82  1.48079
38  99  945.464  73.4814  832.608  14155.6  887.522  69.8124  492.71  141746  10840.2  31.1139  10.4391  29.319  121.864  35.776  11.8286  32.9709  2720.62  2695.75  1.71782
38  100  1685.34  49.4981  964.624  14864  786.979  81.7922  576.895  162237  10737.1  41.2407  9.43485  31.2252  125.819  37.123  10.937  36.6256  2909.74  2882.68  1.57328
38  101  1048.83  50.7178  768.295  14906.8  855.987  70.7917  510.375  145281  10070.2  32.7092  9.45146  28.4826  125.225  35.8822  11.1506  33.8275  2747.31  2721.83  1.54124
38  102  1568.32  52.3277  822.634  13481.6  774.301  76.0739  588.702  157582  9183.54  39.8165  9.38406  29.165  119.756  36.2027  11.0427  35.2592  2860.25  2833.35  1.533
38  103  1041.24  87.4337  928.226  13780.2  827.72  75.8519  481.364  150129  4260.76  32.5813  11.0656  30.8712  120.781  36.0105  11.441  33.8908  2743.14  2715.64  1.49681
38  104  1778.55  68.6866  1109.2  15042.7  879.637  93.153  608.14  164791  4121.88  42.5578  10.8527  34.1277  126.146  37.3886  12.7151  35.9738  2860.4  2831.4  1.65569
38  105  1280.13  104.047  1230.32  16163.7  859.314  51.253  569.873  150721  8716.53  36.1754  12.0505  35.6944  130.479  36.651  10.9033  35.6013  2777.36  2750.99  1.61343
38  106  1873.31  61.8403  1085.63  15388  872.805  98.847  605.643  174888  629.714  43.5593  10.2958  33.2307  127.399  36.3684  11.745  36.0549  2915.77  2884.27  1.7137
38  107  1313.44  100.817  1200.1  15901.5  908.516  78.2721  676.28  163090  2828.57  36.5786  11.7668  35.063  129.484  37.2497  10.8011  37.0896  2830.22  2799.57  1.57957
38  108  1598.07  89.0476  1303.36  16328.4  963.552  87.3665  512.611  172773  224.617  40.2924  11.117  36.3048  131.098  38.3421  11.0708  34.579  2895.42  2862.02  1.75522
38  109  1475.76  143.333  1371.41  15993.7  888.668  70.5425  559.391  168383  27.0036  38.7338  13.2103  37.4513  130.026  37.6304  11.7237  36.1924  2844.15  2811.5  1.5432
38  110  1690.42  100.385  1421.01  16275.8  849.772  99.6533  559.988  170467  192.985  41.3812  11.8035  38.1225  131.146  38.0506  12.8795  35.7699  2869.74  2837.74  1.57385
38  111  1300.77  116.837  1674.68  16582.5  991.2  59.9204  538.962  168229  152.804  36.4587  12.4633  41.511  132.283  39.1511  10.7016  35.8508  2846.11  2814.06  1.54877
38  112  1665.63  66.788  1264.93  15244.3  890.998  92.6168  552.629  176178  149.1  41.0498  10.1751  36.0314  127.218  38.884  11.7512  36.0031  2915.99  2882.34  1.33529
38  113  1275.12  93.2994  1413.25  14951.9  984.398  58.4671  520.214  172660  29.7992  36.0949  11.8155  38.1828  125.897  39.1086  10.8009  35.0033  2910.86  2878.23  1.61791
38  114  1708.01  106.162  1325.4  13881.3  844.317  63.3368  414.463  185823  45.543  41.5358  11.5635  36.5925  121.913  39.19  10.6291  34.1031  3018.25  2982.14  1.55229
38  115  1272.69  105.748  1194.93  14384.2  768.989  73.1325  481.395  176461  136.765  36.1616  12.503  35.4039  123.607  36.5157  12.2247  33.8882  2939.2  2905.73  1.60501
38  116  1577.57  85.9119  1444.39  15412.8  807.916  65.145  440.681  186248  161.898  40.0638  11.3101  38.6628  127.877  38.0371  11.3296  34.3326  3020.63  2985.34  1.68118
38  117  1283.99  123.372  1424.73  16493.7  916.428  67.0863  511.378  182066  785.311  36.3027  13.3622  38.6691  131.67  37.6374  12.1718  34.8136  2973.18  2938.8  1.54689
38  118  1824.12  61.7864  1362.62  15989.2  631.958  62.2548  519.646  194113  41.8025  42.9879  10.3501  37.4889  130.499  37.2086  10.7447  36.2242  3090.58  3051.12  1.77027
38  119  1376.38  180.543  2050.34  15645.3  615.4  91.6236  559.711  150124  18279.7  37.4862  14.9574  45.6985  128.929  35.4902  11.5064  35.9253  2854.89  2830.72  1.61642
38  120  1759.1  78.1099  907.33  5281.04  334.093  55.3168  204.707  163565  6662.99  42.2261  10.4494  30.3288  75.7606  27.5303  9.95104  23.3246  2899.99  2870.39  1.40086
38  121  824.691  68.2965  517.962  3678.09  284.277  45.724  191.511  90054.5  30199.3  29.0897  9.60218  22.9479  62.8382  22.524  9.31189  20.1322  2415.42  2401.94  1.12428
38  122  2206.86  47.0508  196.203  1071.97  121.728  71.8797  176.293  161248  8895.45  47.2042  8.84073  14.2376  35.7435  20.8813  10.0022  17.0946  2872.06  2843.85  1.51671
38  123  1324.26  40.3818  110.783  769.627  194.274  45.0219  111.804  101595  36042.9  36.5561  8.50906  11.093  30.4985  20.2399  9.21842  15.0328  2576.46  2562.86  1.32991
38  124  2541.53  51.7423  64.8598  259.107  239.913  56.7742  125.557  165233  16885.8  50.6769  8.96068  9.46699  20.2373  22.5911  9.59527  15.7992  2990.65  2964.13  1.63105
38  125  977.808  21.3307  38.6852  200.805  176.031  51.3296  105.652  102310  20792.9  31.5412  8.16388  8.30266  17.1138  17.8234  9.6078  13.3421  2459.74  2441.89  1.20109
38  126  2876.16  45.5342  69.2988  179.125  215.266  56.1251  141.324  165608  15722.7  53.8218  8.92087  9.14519  19.2821  23.3372  9.59038  16.422  2985.61  2958.88  1.4906
38  127  970.025  21.2888  38.8656  178.506  141.162  43.7275  156.409  110692  13269.8  31.4847  8.20631  8.48257  15.7789  14.9099  9.41348  14.6404  2451.34  2430.63  1.42979
38  128  3319.78  51.1711  69.1502  191.287  213.977  50.5272  124.568  168907  16992.6  57.7912  9.44674  9.2433  19.748  23.5141  9.26977  16.644  3015.86  2988.87  1.59334
38  129  1922.73  19.6375  49.1161  175.364  180.462  42.0576  143.544  141561  14225.4  43.9872  8.33926  8.52819  16.4872  17.9934  9.12126  14.9267  2753.18  2728.63  1.66158
38  130  3422.83  30.8955  64.8489  197.636  176.605  72.1071  183.913  184094  13198.4  58.6821  8.86723  8.92629  20.1601  22.4087  10.3072  18.5413  3126.13  3096.53  1.63321
38  131  2568.16  33.9166  67.7591  294.168  228.198  75.3415  175.916  173963  13654.9  50.8912  8.47834  9.27216  20.6993  23.0194  10.1253  16.7032  3045.58  3017.66  1.68073
38  132  2716.53  55.1378  83.8275  131.881  165.617  66.3401  183.408  173649  15799.7  52.3083  9.19485  10.0992  18.8558  23.2453  9.83194  18.4533  3065.98  3038.58  1.58962
38  133  1699.96  35.2134  69.8501  130.768  148.369  58.0744  140.043  145596  13578.7  41.5033  8.38977  9.35381  17.7721  21.4373  9.48351  16.7207  2777.55  2752.45  1.31866
38  134  2566.81  34.2967  86.4045  209.774  187.863  62.0405  247.311  165114  11950.6  50.8368  8.64457  9.72663  17.7524  23.3814  9.61497  18.0777  2947.64  2920.01  1.53386
38  135  2534  42.8714  60.8814  120.789  196.933  57.525  195.005  153434  21502.8  50.5432  8.82391  8.91479  16.6409  21.7833  9.55968  17.6687  2919.36  2895.3  1.58861
38  136  2370.7  37.7881  66.7478  170.567  255.049  49.1331  168.703  154503  15377.2  48.8672  8.87638  9.16691  16.9026  20.9789  9.39741  15.8304  2864.06  2838.81  1.72653
38  137  3754.17  41.0769  73.2869  137.06  283.274  63.8929  165.541  196947  9046.16  61.4786  8.98379  9.38109  18.217  26.0058  10.4551  17.6161  3172.91  3141.73  2.00608
38  138  2910.45  43.4915  62.7759  228.818  201.862  49.1382  247.116  181425  18913.2  54.1463  8.86198  9.00395  19.5349  22.5486  9.36242  18.9395  3139.96  3112.34  1.73132
38  139  3269.97  56.527  85.7877  196.613  251.856  61.8658  243.768  207703  5971.48  57.7443  9.63857  9.66523  19.9378  24.9949  9.84211  20.2334  3256.28  3223.2  1.7643
38  140  1677.77  42.0296  52.9103  133.441  167.384  58.2927  174.123  144414  23481.4  41.1971  8.48633  8.67975  17.4143  21.1264  9.51667  17.2593  2853.99  2831.19  1.45595
38  141  2909.81  54.5798  75.572  186.047  218.156  61.9294  189.176  195116  8087.01  54.1041  9.15358  9.92251  20.4251  24.0848  9.68181  19.1498  3158.54  3127.18  1.77812
38  142  1738.01  29.4661  57.4745  170.123  171.94  53.7503  147.757  151807  17394.8  41.9024  8.38793  8.78786  18.3728  21.8804  9.26637  16.3262  2859.74  2835.02  1.7056
38  143  2452.15  28.5203  68.9285  197.722  188.719  59.6216  204.344  170309  14591.2  49.7512  8.50711  9.42357  18.9569  23.6885  9.59612  17.2308  3009.68  2982.23  1.68545
38  144  1639.38  32.3905  54.9832  187.018  196.96  50.6643  187.34  142710  19978.1  40.6882  8.51579  8.77434  18.3295  20.628  9.27484  16.7842  2806.42  2783.45  1.67832
38  145  2797.51  35.2812  73.7607  192.213  201.934  61.081  244.403  175178  14327.5  53.1611  8.83541  9.15445  19.8188  23.4575  9.74922  19.6076  3029.67  3001.55  1.65695
38  146  1611.89  24.7354  58.1722  188.337  263.735  43.6326  181.654  123821  32066.8  40.3814  8.4193  8.95811  18.6402  22.6453  9.15225  17.5709  2741.03  2723.01  1.56476
38  147  2922.42  45.4407  88.2178  160.247  231.224  64.1608  207.884  177874  12435.3  54.2652  9.53187  9.98379  19.3107  24.3909  9.46594  19.1359  3051.02  3022.66  1.77746
38  148  2299.44  50.7265  59.4189  207.264  256.891  58.1764  169.64  152165  21570.4  48.45  9.17348  8.60101  19.3709  23.387  9.59287  16.8354  2894.79  2871.18  1.73494
38  149  2030.44  34.3379  56.7951  244.395  194.164  54.7091  206.017  135051  23676.4  45.2051  8.58055  8.7754  19.9432  20.5189  9.64832  18.0469  2765.06  2743.6  1.64859
38  150  1558.15  30.1815  49.9548  212.156  169.389  44.9801  187.058  123563  22066  39.6459  8.57122  8.65946  20.0577  20.5104  9.26451  18.1198  2655.54  2635.52  1.54123
38  151  2321.12  37.9323  80.4304  142.343  195.273  48.3456  175.447  150781  12124  48.3458  8.583  9.78041  18.2769  22.1986  9.58549  17.9581  2825.5  2798.26  1.67346
38  152  2192.13  34.2683  72.3902  278.382  303.586  46.6515  183.671  147556  13672.8  47.0088  8.56432  9.38336  21.0772  23.6544  9.49075  17.6049  2801.82  2777.06  1.71487
38  153  1392.67  35.8803  55.934  328.61  167.344  50.6405  137.249  95849.3  31039  37.475  8.41767  8.87402  22.2001  20.3858  9.3246  15.6946  2481.42  2467.4  1.33876
38  154  2712.58  53.1249  103.244  437.4  246.294  59.4757  178.15  182468  867.819  52.2514  9.05546  10.4759  27.4884  26.2104  9.63436  19.9195  3013.97  2981.55  1.72792
38  155  1415.07  68.043  538.882  2143.66  211.282  45.0234  175.18  100883  26745.5  37.8516  9.74656  23.386  49.6626  22.9827  9.43614  19.7936  2495.45  2479.72  1.24344
38  156  2953.92  137.609  1611.45  10139  631.219  92.7827  519.91  205852  104.524  54.8369  14.0094  40.6971  104.78  35.7868  11.7322  34.1097  3190.31  3148.94  1.96807
38  157  2503.04  159.913  2006.41  16342.4  794.114  71.6057  557.812  200468  120.016  50.3956  14.5959  45.3359  132.364  40.6314  11.7607  37.8904  3129.03  3087.59  1.91475
38  158  2553  212.274  2399.77  21248.2  1005.13  92.9883  759.86  205422  22.9879  50.991  16.7912  49.7188  149.924  42.5587  13.9872  42.3195  3172.96  3132.3  1.82434
38  159  2061.8  183.053  2240.75  21983.8  1031.04  72.9404  676.607  201929  92.6631  46.1332  16.1414  48.2876  152.477  42.7252  12.9373  40.9959  3128.67  3089.01  1.77309
38  160  1920.01  102.023  1936.79  22256.2  962.177  75.0412  724.676  199750  1086.48  44.3252  12.8219  44.7924  153.757  42.5685  12.5129  42.3599  3123.96  3087.35  1.7943
39  0  1379.38  107.897  1062.86  13650  1073.58  88.1967  496.772  170492  12.0453  37.3896  11.4947  32.8456  120.497  40.6569  10.9598  34.2605  2870.4  2839.71  1.66319
39  1  1364.61  73.5111  958.008  13475.5  926.357  66.1771  487.668  164338  2399.94  37.2901  10.7708  31.4468  119.867  39.4804  11.2425  34.4148  2839.33  2809.54  1.61979
39  2  1564.19  101.8  1280.52  13788  895.711  82.8019  483.858  178115  674.376  40.1079  12.2816  36.2805  121.214  39.033  11.4776  34.1259  2940.05  2906.18  1.58374
